 

stn;time;rre150m0
BEHAB;200811;99.9
BEHAB;200812;67.5
BEHAB;200901;36.5
BEHAB;200902;73.6
BEHAB;200903;95.5
BEHAB;200904;69.4
BEHAB;200905;84.4
BEHAB;200906;219.7
BEHAB;200907;222.7
BEHAB;200908;141.4
BEHAB;200909;60.7
BEHAB;200910;73.9
BEHAB;200911;153.7
BEHAB;200912;89.3
BEHAB;201001;36.8
BEHAB;201002;26.0
BEHAB;201003;53.7
BEHAB;201004;35.2
BEHAB;201005;214.5
BEHAB;201006;120.9
BEHAB;201007;212.7
BEHAB;201008;243.0
BEHAB;201009;135.8
BEHAB;201010;70.3
BEHAB;201011;99.5
BEHAB;201012;81.7
BEHAB;201101;54.2
BEHAB;201102;31.4
BEHAB;201103;34.7
BEHAB;201104;44.4
BEHAB;201105;130.2
BEHAB;201106;171.4
BEHAB;201107;215.1
BEHAB;201108;113.8
BEHAB;201109;112.5
BEHAB;201110;116.8
BEHAB;201111;0.0
BEHAB;201112;250.8
BEHAB;201201;163.1
BEHAB;201202;24.5
BEHAB;201203;40.2
BEHAB;201204;99.7
BEHAB;201205;102.7
BEHAB;201206;173.4
BEHAB;201207;127.2
BEHAB;201208;156.7
BEHAB;201209;135.3
BEHAB;201210;148.0
BEHAB;201211;62.3
BEHAB;201212;189.1
BEHAB;201301;83.2
BEHAB;201302;82.6
