 

stn;time;tre200dn
IYWEI;20180101;-7.4
IYWEI;20180102;-9.1
IYWEI;20180103;-9.0
IYWEI;20180104;-7.8
IYWEI;20180105;-4.3
IYWEI;20180106;-2.3
IYWEI;20180107;-2.5
IYWEI;20180108;-
IYWEI;20180109;-
IYWEI;20180110;-
IYWEI;20180111;-9.0
IYWEI;20180112;-8.5
IYWEI;20180113;-7.5
IYWEI;20180114;-10.1
IYWEI;20180115;-12.0
IYWEI;20180116;-8.2
IYWEI;20180117;-11.6
IYWEI;20180118;-10.8
IYWEI;20180119;-9.9
IYWEI;20180120;-11.6
IYWEI;20180121;-10.3
IYWEI;20180122;-8.8
IYWEI;20180123;-4.5
IYWEI;20180124;-4.0
IYWEI;20180125;-
IYWEI;20180126;-4.7
IYWEI;20180127;-5.1
IYWEI;20180128;-2.0
IYWEI;20180129;-1.3
IYWEI;20180130;-2.6
IYWEI;20180131;-5.5
IYWEI;20180201;-9.2
IYWEI;20180202;-11.3
IYWEI;20180203;-13.0
IYWEI;20180204;-13.5
IYWEI;20180205;-13.3
IYWEI;20180206;-12.0
IYWEI;20180207;-6.7
IYWEI;20180208;-8.5
IYWEI;20180209;-9.6
IYWEI;20180210;-12.1
IYWEI;20180211;-13.2
IYWEI;20180212;-13.3
IYWEI;20180213;-15.4
IYWEI;20180214;-15.9
IYWEI;20180215;-14.3
IYWEI;20180216;-2.6
IYWEI;20180217;-4.2
IYWEI;20180218;-9.8
IYWEI;20180219;-11.0
IYWEI;20180220;-11.9
IYWEI;20180221;-12.8
IYWEI;20180222;-10.9
IYWEI;20180223;-8.1
IYWEI;20180224;-6.7
IYWEI;20180225;-19.4
IYWEI;20180226;-23.5
IYWEI;20180227;-23.4
IYWEI;20180228;-21.9
IYWEI;20180301;-17.5
IYWEI;20180302;-5.2
IYWEI;20180303;-4.7
IYWEI;20180304;-6.8
IYWEI;20180305;-5.1
IYWEI;20180306;-6.1
IYWEI;20180307;-7.3
IYWEI;20180308;-8.3
IYWEI;20180309;-8.5
IYWEI;20180310;-3.9
IYWEI;20180311;-2.7
IYWEI;20180312;-3.0
IYWEI;20180313;-3.6
IYWEI;20180314;-5.8
IYWEI;20180315;-4.2
IYWEI;20180316;-4.4
IYWEI;20180317;-4.5
IYWEI;20180318;-5.7
IYWEI;20180319;-9.4
IYWEI;20180320;-14.2
IYWEI;20180321;-14.2
IYWEI;20180322;-11.1
IYWEI;20180323;-10.3
IYWEI;20180324;-11.9
IYWEI;20180325;-9.6
IYWEI;20180326;-6.3
IYWEI;20180327;-7.1
IYWEI;20180328;-6.0
IYWEI;20180329;-4.5
IYWEI;20180330;-2.0
IYWEI;20180331;-6.3
IYWEI;20180401;-7.3
IYWEI;20180402;-9.2
IYWEI;20180403;-3.1
IYWEI;20180404;-1.6
IYWEI;20180405;-3.6
IYWEI;20180406;-5.2
IYWEI;20180407;-1.9
IYWEI;20180408;-0.2
IYWEI;20180409;-0.3
IYWEI;20180410;-1.5
IYWEI;20180411;-3.6
IYWEI;20180412;-1.8
IYWEI;20180413;-3.1
IYWEI;20180414;-4.1
IYWEI;20180415;2.0
IYWEI;20180416;1.8
IYWEI;20180417;1.6
IYWEI;20180418;1.7
IYWEI;20180419;2.9
IYWEI;20180420;6.0
IYWEI;20180421;4.2
IYWEI;20180422;4.9
IYWEI;20180423;3.6
IYWEI;20180424;3.0
IYWEI;20180425;4.6
IYWEI;20180426;1.6
IYWEI;20180427;2.1
IYWEI;20180428;2.7
IYWEI;20180429;4.3
IYWEI;20180430;1.3
IYWEI;20180501;-0.2
IYWEI;20180502;0.7
IYWEI;20180503;2.8
IYWEI;20180504;5.4
IYWEI;20180505;4.6
IYWEI;20180506;4.5
IYWEI;20180507;4.4
