 

stn;time;hns000d0
CAV;19791106;17
CAV;19791107;-
CAV;19791108;-
CAV;19791109;-
CAV;19791110;-
CAV;19791111;-
CAV;19791112;-
CAV;19791113;5
CAV;19791114;25
CAV;19791115;18
CAV;19791116;28
CAV;19791117;-
CAV;19791118;-
CAV;19791119;-
CAV;19791120;-
CAV;19791121;-
CAV;19791122;-
CAV;19791123;-
CAV;19791124;-
CAV;19791125;-
CAV;19791126;-
CAV;19791127;-
CAV;19791128;-
CAV;19791129;-
CAV;19791130;-
CAV;19791201;-
CAV;19791202;-
CAV;19791203;-
CAV;19791204;-
CAV;19791205;-
CAV;19791206;-
CAV;19791207;-
CAV;19791208;-
CAV;19791209;-
CAV;19791210;-
CAV;19791211;5
CAV;19791212;-
CAV;19791213;-
CAV;19791214;3
CAV;19791215;-
CAV;19791216;-
CAV;19791217;12
CAV;19791218;-
CAV;19791219;-
CAV;19791220;23
CAV;19791221;-
CAV;19791222;-
CAV;19791223;-
CAV;19791224;50
CAV;19791225;-
CAV;19791226;-
CAV;19791227;3
CAV;19791228;-
CAV;19791229;-
CAV;19791230;-
CAV;19791231;-
CAV;19800101;0
CAV;19800102;0
CAV;19800103;0
CAV;19800104;-
CAV;19800105;-
CAV;19800106;0
CAV;19800107;0
CAV;19800108;0
CAV;19800109;0
CAV;19800110;0
CAV;19800111;0
CAV;19800112;0
CAV;19800113;0
CAV;19800114;0
CAV;19800115;2
CAV;19800116;3
CAV;19800117;0
CAV;19800118;3
CAV;19800119;0
CAV;19800120;0
CAV;19800121;0
CAV;19800122;3
CAV;19800123;50
CAV;19800124;0
CAV;19800125;0
CAV;19800126;0
CAV;19800127;0
CAV;19800128;0
CAV;19800129;0
CAV;19800130;0
CAV;19800131;40
CAV;19800201;0
CAV;19800202;0
CAV;19800203;-
CAV;19800204;5
CAV;19800205;0
CAV;19800206;0
CAV;19800207;0
CAV;19800208;0
CAV;19800209;0
CAV;19800210;0
CAV;19800211;0
CAV;19800212;0
CAV;19800213;0
CAV;19800214;0
CAV;19800215;0
CAV;19800216;0
CAV;19800217;0
CAV;19800218;0
CAV;19800219;0
CAV;19800220;0
CAV;19800221;0
CAV;19800222;0
CAV;19800223;0
CAV;19800224;0
CAV;19800225;0
CAV;19800226;0
CAV;19800227;0
CAV;19800228;0
CAV;19800229;0
CAV;19800301;0
CAV;19800302;0
CAV;19800303;0
CAV;19800304;0
CAV;19800305;0
CAV;19800306;-
CAV;19800307;8
CAV;19800308;0
CAV;19800309;0
CAV;19800310;2
CAV;19800311;0
CAV;19800312;0
CAV;19800313;15
CAV;19800314;0
CAV;19800315;0
CAV;19800316;0
CAV;19800317;0
CAV;19800318;0
CAV;19800319;3
CAV;19800320;14
CAV;19800321;0
CAV;19800322;-
CAV;19800323;17
CAV;19800324;-
CAV;19800325;4
CAV;19800326;1
CAV;19800327;-
CAV;19800328;0
CAV;19800329;0
CAV;19800330;0
CAV;19800331;2
CAV;19800401;0
CAV;19800402;0
CAV;19800403;0
CAV;19800404;0
CAV;19800405;0
CAV;19800406;0
CAV;19800407;0
CAV;19800408;0
CAV;19800409;0
CAV;19800410;0
CAV;19800411;0
CAV;19800412;0
CAV;19800413;0
CAV;19800414;0
CAV;19800415;0
CAV;19800416;-
CAV;19800417;0
CAV;19800418;0
CAV;19800419;0
CAV;19800420;0
CAV;19800421;0
CAV;19800422;0
CAV;19800423;0
CAV;19800424;0
CAV;19800425;0
CAV;19800426;0
CAV;19800427;0
CAV;19800428;0
CAV;19800429;0
CAV;19800430;0
CAV;19800501;0
CAV;19800502;-
CAV;19800503;-
CAV;19800504;4
CAV;19800505;-
CAV;19800506;-
CAV;19800507;-
CAV;19800508;-
CAV;19800509;0
CAV;19800510;0
CAV;19800511;0
CAV;19800512;0
CAV;19800513;-
CAV;19800514;-
CAV;19800515;-
CAV;19800516;-
CAV;19800517;0
CAV;19800518;0
CAV;19800519;0
CAV;19800520;0
CAV;19800521;0
CAV;19800522;-
CAV;19800523;-
CAV;19800524;0
CAV;19800525;0
CAV;19800526;-
CAV;19800527;-
CAV;19800528;-
CAV;19800529;-
