 

stn;time;rre150yx
NABDAV;1996;50.8
NABDAV;1997;39.1
NABDAV;1998;39.3
NABDAV;1999;57.0
NABDAV;2000;49.5
NABDAV;2001;98.5
NABDAV;2002;54.9
NABDAV;2003;37.5
NABDAV;2004;46.2
NABDAV;2005;31.6
NABDAV;2006;28.6
NABDAV;2007;41.6
NABDAV;2008;50.6
NABDAV;2009;47.1
NABDAV;2010;29.7
NABDAV;2011;64.2
NABDAV;2012;35.3
NABDAV;2013;29.8
NABDAV;2014;42.4
NABDAV;2015;26.0
NABDAV;2016;53.4
NABDAV;2017;35.9
NABDAV;2018;50.3
NABDAV;2019;54.9
NABDAV;2020;42.9
