 

stn;time;tre200dx
DLBWB;19490101;5.5
DLBWB;19490102;3.4
DLBWB;19490103;4.5
DLBWB;19490104;5.1
DLBWB;19490105;3.5
DLBWB;19490106;7.0
DLBWB;19490107;1.8
DLBWB;19490108;0.8
DLBWB;19490109;2.6
DLBWB;19490110;-0.1
DLBWB;19490111;2.7
DLBWB;19490112;1.9
DLBWB;19490113;1.6
DLBWB;19490114;2.0
DLBWB;19490115;3.9
DLBWB;19490116;6.9
DLBWB;19490117;6.2
DLBWB;19490118;6.4
DLBWB;19490119;8.6
DLBWB;19490120;6.0
DLBWB;19490121;5.5
DLBWB;19490122;3.9
DLBWB;19490123;5.2
DLBWB;19490124;7.8
DLBWB;19490125;6.8
DLBWB;19490126;7.6
DLBWB;19490127;6.7
DLBWB;19490128;5.8
DLBWB;19490129;8.5
DLBWB;19490130;6.4
DLBWB;19490131;4.2
DLBWB;19490201;1.1
DLBWB;19490202;-2.0
DLBWB;19490203;-0.7
DLBWB;19490204;5.2
DLBWB;19490205;6.9
DLBWB;19490206;5.0
DLBWB;19490207;11.2
DLBWB;19490208;8.7
DLBWB;19490209;11.2
DLBWB;19490210;6.1
DLBWB;19490211;4.3
DLBWB;19490212;5.2
DLBWB;19490213;2.1
DLBWB;19490214;6.6
DLBWB;19490215;9.4
DLBWB;19490216;11.1
DLBWB;19490217;13.0
DLBWB;19490218;10.2
DLBWB;19490219;15.4
DLBWB;19490220;15.0
DLBWB;19490221;16.0
DLBWB;19490222;8.7
DLBWB;19490223;13.0
DLBWB;19490224;9.0
DLBWB;19490225;6.9
DLBWB;19490226;8.3
DLBWB;19490227;6.1
DLBWB;19490228;4.1
DLBWB;19490301;1.2
DLBWB;19490302;-0.2
DLBWB;19490303;-2.1
DLBWB;19490304;-1.9
DLBWB;19490305;-2.0
DLBWB;19490306;-2.0
DLBWB;19490307;-1.1
DLBWB;19490308;2.4
DLBWB;19490309;4.3
DLBWB;19490310;6.5
DLBWB;19490311;6.0
DLBWB;19490312;8.3
DLBWB;19490313;11.3
DLBWB;19490314;9.3
DLBWB;19490315;8.4
DLBWB;19490316;8.0
DLBWB;19490317;5.1
DLBWB;19490318;5.8
DLBWB;19490319;0.9
DLBWB;19490320;0.5
DLBWB;19490321;2.4
DLBWB;19490322;7.2
DLBWB;19490323;11.5
DLBWB;19490324;14.4
DLBWB;19490325;16.0
DLBWB;19490326;17.8
DLBWB;19490327;17.8
DLBWB;19490328;18.8
DLBWB;19490329;21.1
DLBWB;19490330;19.0
DLBWB;19490331;16.6
DLBWB;19490401;17.5
DLBWB;19490402;18.0
DLBWB;19490403;14.3
DLBWB;19490404;22.0
DLBWB;19490405;13.4
DLBWB;19490406;19.5
DLBWB;19490407;13.0
DLBWB;19490408;4.0
