 

stn;time;breclod0
MSK;20140602;0
MSK;20140603;0
MSK;20140604;0
MSK;20140605;0
MSK;20140606;0
MSK;20140607;0
MSK;20140608;0
MSK;20140609;0
MSK;20140610;0
MSK;20140611;0
MSK;20140612;0
MSK;20140613;0
MSK;20140614;0
MSK;20140615;0
MSK;20140616;0
MSK;20140617;0
MSK;20140618;1
MSK;20140619;0
MSK;20140620;0
MSK;20140621;0
MSK;20140622;11
MSK;20140623;1
MSK;20140624;0
MSK;20140625;0
MSK;20140626;0
MSK;20140627;0
MSK;20140628;0
MSK;20140629;0
MSK;20140630;0
MSK;20140701;0
MSK;20140702;0
MSK;20140703;0
MSK;20140704;14
MSK;20140705;0
MSK;20140706;6
MSK;20140707;5
MSK;20140708;0
MSK;20140709;0
MSK;20140710;0
MSK;20140711;0
MSK;20140712;0
MSK;20140713;0
MSK;20140714;0
MSK;20140715;0
MSK;20140716;0
MSK;20140717;0
MSK;20140718;0
MSK;20140719;0
MSK;20140720;3
MSK;20140721;0
MSK;20140722;0
MSK;20140723;0
MSK;20140724;0
MSK;20140725;0
MSK;20140726;0
MSK;20140727;0
MSK;20140728;0
MSK;20140729;0
MSK;20140730;0
MSK;20140731;0
MSK;20140801;0
MSK;20140802;1
MSK;20140803;0
MSK;20140804;0
MSK;20140805;0
MSK;20140806;0
MSK;20140807;0
MSK;20140808;0
MSK;20140809;0
MSK;20140810;5
MSK;20140811;0
MSK;20140812;0
MSK;20140813;0
MSK;20140814;0
MSK;20140815;0
MSK;20140816;0
MSK;20140817;0
MSK;20140818;0
MSK;20140819;0
MSK;20140820;0
MSK;20140821;0
MSK;20140822;0
MSK;20140823;0
MSK;20140824;0
MSK;20140825;0
MSK;20140826;0
MSK;20140827;0
MSK;20140828;0
MSK;20140829;0
MSK;20140830;0
MSK;20140831;0
MSK;20140901;0
MSK;20140902;0
MSK;20140903;0
MSK;20140904;0
MSK;20140905;0
MSK;20140906;0
MSK;20140907;0
MSK;20140908;0
MSK;20140909;0
MSK;20140910;0
MSK;20140911;0
MSK;20140912;0
MSK;20140913;0
MSK;20140914;0
MSK;20140915;0
MSK;20140916;0
MSK;20140917;0
MSK;20140918;0
MSK;20140919;0
MSK;20140920;0
MSK;20140921;1
MSK;20140922;0
MSK;20140923;0
MSK;20140924;0
MSK;20140925;0
MSK;20140926;0
MSK;20140927;0
MSK;20140928;0
MSK;20140929;0
MSK;20140930;0
MSK;20141001;0
MSK;20141002;0
MSK;20141003;0
MSK;20141004;0
MSK;20141005;0
MSK;20141006;0
MSK;20141007;4
MSK;20141008;0
MSK;20141009;0
MSK;20141010;0
MSK;20141011;0
MSK;20141012;0
MSK;20141013;0
MSK;20141014;0
MSK;20141015;0
MSK;20141016;0
MSK;20141017;0
MSK;20141018;0
MSK;20141019;0
MSK;20141020;0
MSK;20141021;2
MSK;20141022;0
MSK;20141023;0
MSK;20141024;0
MSK;20141025;0
MSK;20141026;0
MSK;20141027;0
MSK;20141028;0
MSK;20141029;0
MSK;20141030;0
MSK;20141031;0
MSK;20141101;0
MSK;20141102;0
MSK;20141103;0
MSK;20141104;0
MSK;20141105;0
MSK;20141106;0
MSK;20141107;0
MSK;20141108;0
MSK;20141109;0
MSK;20141110;0
MSK;20141111;0
MSK;20141112;0
MSK;20141113;0
MSK;20141114;0
MSK;20141115;0
MSK;20141116;0
MSK;20141117;0
MSK;20141118;0
MSK;20141119;0
MSK;20141120;0
MSK;20141121;0
MSK;20141122;0
MSK;20141123;0
MSK;20141124;0
MSK;20141125;0
MSK;20141126;0
MSK;20141127;0
MSK;20141128;0
MSK;20141129;0
MSK;20141130;0
MSK;20141201;0
MSK;20141202;0
MSK;20141203;0
MSK;20141204;0
MSK;20141205;0
MSK;20141206;0
MSK;20141207;0
MSK;20141208;0
MSK;20141209;0
MSK;20141210;0
MSK;20141211;0
MSK;20141212;0
MSK;20141213;0
MSK;20141214;0
MSK;20141215;0
MSK;20141216;0
MSK;20141217;0
MSK;20141218;0
MSK;20141219;0
MSK;20141220;0
MSK;20141221;0
MSK;20141222;0
MSK;20141223;0
MSK;20141224;0
MSK;20141225;0
MSK;20141226;0
MSK;20141227;0
MSK;20141228;0
MSK;20141229;0
MSK;20141230;0
MSK;20141231;0
MSK;20150101;0
MSK;20150102;0
MSK;20150103;0
MSK;20150104;0
MSK;20150105;0
MSK;20150106;0
MSK;20150107;0
MSK;20150108;0
MSK;20150109;0
MSK;20150110;0
MSK;20150111;0
MSK;20150112;0
MSK;20150113;0
MSK;20150114;0
MSK;20150115;0
MSK;20150116;0
MSK;20150117;0
MSK;20150118;0
MSK;20150119;0
MSK;20150120;0
MSK;20150121;0
MSK;20150122;0
MSK;20150123;0
MSK;20150124;0
MSK;20150125;0
MSK;20150126;0
MSK;20150127;0
MSK;20150128;0
MSK;20150129;0
MSK;20150130;0
MSK;20150131;0
MSK;20150201;0
MSK;20150202;0
MSK;20150203;0
MSK;20150204;0
MSK;20150205;0
MSK;20150206;0
MSK;20150207;0
MSK;20150208;0
MSK;20150209;0
MSK;20150210;0
MSK;20150211;0
MSK;20150212;0
MSK;20150213;0
MSK;20150214;0
MSK;20150215;0
MSK;20150216;0
MSK;20150217;0
MSK;20150218;0
MSK;20150219;0
MSK;20150220;0
MSK;20150221;0
MSK;20150222;0
MSK;20150223;0
MSK;20150224;0
MSK;20150225;0
MSK;20150226;0
MSK;20150227;0
MSK;20150228;0
MSK;20150301;0
MSK;20150302;0
MSK;20150303;0
MSK;20150304;0
MSK;20150305;0
MSK;20150306;0
MSK;20150307;0
MSK;20150308;0
MSK;20150309;0
MSK;20150310;0
MSK;20150311;0
MSK;20150312;0
MSK;20150313;0
MSK;20150314;0
MSK;20150315;0
MSK;20150316;0
MSK;20150317;0
MSK;20150318;0
MSK;20150319;0
MSK;20150320;0
MSK;20150321;0
MSK;20150322;0
MSK;20150323;0
MSK;20150324;0
MSK;20150325;0
MSK;20150326;0
MSK;20150327;0
MSK;20150328;0
MSK;20150329;0
MSK;20150330;0
MSK;20150331;0
MSK;20150401;0
MSK;20150402;0
MSK;20150403;0
MSK;20150404;0
MSK;20150405;0
MSK;20150406;0
MSK;20150407;0
MSK;20150408;0
MSK;20150409;0
MSK;20150410;0
MSK;20150411;0
MSK;20150412;0
MSK;20150413;0
MSK;20150414;0
MSK;20150415;0
MSK;20150416;0
MSK;20150417;0
MSK;20150418;0
MSK;20150419;0
MSK;20150420;0
MSK;20150421;0
MSK;20150422;0
MSK;20150423;0
MSK;20150424;0
MSK;20150425;0
MSK;20150426;0
MSK;20150427;0
MSK;20150428;0
MSK;20150429;0
MSK;20150430;0
MSK;20150501;0
MSK;20150502;0
MSK;20150503;0
MSK;20150504;0
MSK;20150505;0
MSK;20150506;0
MSK;20150507;0
MSK;20150508;0
MSK;20150509;0
MSK;20150510;0
MSK;20150511;0
MSK;20150512;0
MSK;20150513;0
MSK;20150514;0
MSK;20150515;0
MSK;20150516;0
MSK;20150517;0
MSK;20150518;0
MSK;20150519;0
MSK;20150520;0
MSK;20150521;0
MSK;20150522;0
MSK;20150523;0
MSK;20150524;0
MSK;20150525;0
MSK;20150526;0
MSK;20150527;0
MSK;20150528;0
MSK;20150529;11
MSK;20150530;0
MSK;20150531;0
MSK;20150601;1
MSK;20150602;0
MSK;20150603;0
MSK;20150604;0
MSK;20150605;0
MSK;20150606;26
MSK;20150607;0
MSK;20150608;0
MSK;20150609;0
MSK;20150610;0
MSK;20150611;0
MSK;20150612;0
MSK;20150613;3
MSK;20150614;4
MSK;20150615;0
MSK;20150616;0
MSK;20150617;0
MSK;20150618;0
MSK;20150619;0
MSK;20150620;0
MSK;20150621;0
MSK;20150622;0
MSK;20150623;0
MSK;20150624;0
MSK;20150625;0
MSK;20150626;0
MSK;20150627;0
MSK;20150628;0
MSK;20150629;0
MSK;20150630;0
MSK;20150701;0
MSK;20150702;0
MSK;20150703;0
MSK;20150704;0
MSK;20150705;0
MSK;20150706;0
MSK;20150707;0
MSK;20150708;0
MSK;20150709;0
MSK;20150710;0
MSK;20150711;0
MSK;20150712;0
MSK;20150713;0
MSK;20150714;0
MSK;20150715;0
MSK;20150716;0
MSK;20150717;0
MSK;20150718;1
MSK;20150719;0
MSK;20150720;0
MSK;20150721;0
MSK;20150722;0
MSK;20150723;0
MSK;20150724;29
MSK;20150725;0
MSK;20150726;0
MSK;20150727;0
MSK;20150728;0
MSK;20150729;0
MSK;20150730;0
MSK;20150731;0
MSK;20150801;0
MSK;20150802;0
MSK;20150803;0
MSK;20150804;0
MSK;20150805;0
MSK;20150806;0
MSK;20150807;0
MSK;20150808;0
MSK;20150809;0
MSK;20150810;0
MSK;20150811;0
MSK;20150812;0
MSK;20150813;5
MSK;20150814;0
MSK;20150815;0
MSK;20150816;0
MSK;20150817;0
MSK;20150818;0
MSK;20150819;0
MSK;20150820;0
MSK;20150821;0
MSK;20150822;0
MSK;20150823;0
MSK;20150824;0
MSK;20150825;0
MSK;20150826;0
MSK;20150827;0
MSK;20150828;0
MSK;20150829;0
MSK;20150830;0
MSK;20150831;0
MSK;20150901;0
MSK;20150902;0
MSK;20150903;0
MSK;20150904;0
MSK;20150905;0
MSK;20150906;0
MSK;20150907;0
MSK;20150908;0
MSK;20150909;0
MSK;20150910;0
MSK;20150911;0
MSK;20150912;0
MSK;20150913;0
MSK;20150914;0
MSK;20150915;0
MSK;20150916;0
MSK;20150917;0
MSK;20150918;0
MSK;20150919;0
MSK;20150920;0
MSK;20150921;0
MSK;20150922;0
MSK;20150923;0
MSK;20150924;0
MSK;20150925;0
MSK;20150926;0
MSK;20150927;0
MSK;20150928;0
MSK;20150929;0
MSK;20150930;0
MSK;20151001;0
MSK;20151002;0
MSK;20151003;0
MSK;20151004;0
MSK;20151005;0
MSK;20151006;0
MSK;20151007;0
MSK;20151008;0
MSK;20151009;0
MSK;20151010;0
MSK;20151011;0
MSK;20151012;0
MSK;20151013;0
MSK;20151014;0
MSK;20151015;0
MSK;20151016;0
MSK;20151017;0
MSK;20151018;0
MSK;20151019;0
MSK;20151020;0
MSK;20151021;0
MSK;20151022;0
MSK;20151023;0
MSK;20151024;0
MSK;20151025;0
MSK;20151026;0
MSK;20151027;0
MSK;20151028;0
MSK;20151029;0
MSK;20151030;0
MSK;20151031;0
MSK;20151101;0
MSK;20151102;0
MSK;20151103;0
MSK;20151104;0
MSK;20151105;0
MSK;20151106;0
MSK;20151107;0
MSK;20151108;0
MSK;20151109;0
MSK;20151110;0
MSK;20151111;0
MSK;20151112;0
MSK;20151113;0
MSK;20151114;0
MSK;20151115;0
MSK;20151116;0
MSK;20151117;0
MSK;20151118;0
MSK;20151119;0
MSK;20151120;0
MSK;20151121;0
MSK;20151122;0
MSK;20151123;0
MSK;20151124;0
MSK;20151125;0
MSK;20151126;0
MSK;20151127;0
MSK;20151128;0
MSK;20151129;0
MSK;20151130;0
MSK;20151201;0
MSK;20151202;0
MSK;20151203;0
MSK;20151204;0
MSK;20151205;0
MSK;20151206;0
MSK;20151207;0
MSK;20151208;0
MSK;20151209;0
MSK;20151210;0
MSK;20151211;0
MSK;20151212;0
MSK;20151213;0
MSK;20151214;0
MSK;20151215;0
MSK;20151216;0
MSK;20151217;0
MSK;20151218;0
MSK;20151219;0
MSK;20151220;0
MSK;20151221;0
MSK;20151222;0
MSK;20151223;0
MSK;20151224;0
MSK;20151225;0
MSK;20151226;0
MSK;20151227;0
MSK;20151228;0
MSK;20151229;0
MSK;20151230;0
MSK;20151231;0
MSK;20160101;0
MSK;20160102;0
MSK;20160103;0
MSK;20160104;0
MSK;20160105;0
MSK;20160106;0
MSK;20160107;0
MSK;20160108;0
MSK;20160109;0
MSK;20160110;0
MSK;20160111;0
MSK;20160112;0
MSK;20160113;0
MSK;20160114;0
MSK;20160115;0
MSK;20160116;0
MSK;20160117;0
MSK;20160118;0
MSK;20160119;0
MSK;20160120;0
MSK;20160121;0
MSK;20160122;0
MSK;20160123;0
MSK;20160124;0
MSK;20160125;0
MSK;20160126;0
MSK;20160127;0
MSK;20160128;0
MSK;20160129;0
MSK;20160130;0
MSK;20160131;0
MSK;20160201;0
MSK;20160202;0
MSK;20160203;0
MSK;20160204;0
MSK;20160205;0
MSK;20160206;0
MSK;20160207;0
MSK;20160208;0
MSK;20160209;0
MSK;20160210;0
MSK;20160211;0
MSK;20160212;0
MSK;20160213;0
MSK;20160214;0
MSK;20160215;0
MSK;20160216;0
MSK;20160217;0
MSK;20160218;0
MSK;20160219;0
MSK;20160220;0
MSK;20160221;0
MSK;20160222;0
MSK;20160223;0
MSK;20160224;0
MSK;20160225;0
MSK;20160226;0
MSK;20160227;0
MSK;20160228;0
MSK;20160229;0
MSK;20160301;0
MSK;20160302;0
MSK;20160303;0
MSK;20160304;0
MSK;20160305;0
MSK;20160306;0
MSK;20160307;0
MSK;20160308;0
MSK;20160309;0
MSK;20160310;0
MSK;20160311;0
MSK;20160312;0
MSK;20160313;0
MSK;20160314;0
MSK;20160315;0
MSK;20160316;0
MSK;20160317;0
MSK;20160318;0
MSK;20160319;0
MSK;20160320;0
MSK;20160321;0
MSK;20160322;0
MSK;20160323;0
MSK;20160324;0
MSK;20160325;0
MSK;20160326;0
MSK;20160327;0
MSK;20160328;0
MSK;20160329;0
MSK;20160330;0
MSK;20160331;0
MSK;20160401;0
MSK;20160402;0
MSK;20160403;0
MSK;20160404;0
MSK;20160405;0
MSK;20160406;0
MSK;20160407;0
MSK;20160408;0
MSK;20160409;0
MSK;20160410;0
MSK;20160411;1
MSK;20160412;0
MSK;20160413;2
MSK;20160414;0
MSK;20160415;0
MSK;20160416;0
MSK;20160417;0
MSK;20160418;0
MSK;20160419;0
MSK;20160420;0
MSK;20160421;0
MSK;20160422;0
MSK;20160423;0
MSK;20160424;0
MSK;20160425;0
MSK;20160426;0
MSK;20160427;0
MSK;20160428;0
MSK;20160429;0
MSK;20160430;0
MSK;20160501;0
MSK;20160502;0
MSK;20160503;0
MSK;20160504;0
MSK;20160505;0
MSK;20160506;0
MSK;20160507;0
MSK;20160508;0
MSK;20160509;0
MSK;20160510;0
MSK;20160511;0
MSK;20160512;0
MSK;20160513;0
MSK;20160514;1
MSK;20160515;0
MSK;20160516;0
MSK;20160517;0
MSK;20160518;0
MSK;20160519;0
MSK;20160520;0
MSK;20160521;0
MSK;20160522;0
MSK;20160523;0
MSK;20160524;0
MSK;20160525;0
MSK;20160526;0
MSK;20160527;0
MSK;20160528;1
MSK;20160529;0
MSK;20160530;0
MSK;20160531;0
MSK;20160601;0
MSK;20160602;0
MSK;20160603;0
MSK;20160604;0
MSK;20160605;0
MSK;20160606;0
MSK;20160607;0
MSK;20160608;30
MSK;20160609;0
MSK;20160610;0
MSK;20160611;0
MSK;20160612;0
MSK;20160613;0
MSK;20160614;0
MSK;20160615;0
MSK;20160616;0
MSK;20160617;0
MSK;20160618;0
MSK;20160619;0
MSK;20160620;0
MSK;20160621;0
MSK;20160622;0
MSK;20160623;0
MSK;20160624;3
MSK;20160625;1
MSK;20160626;0
MSK;20160627;0
MSK;20160628;0
MSK;20160629;4
MSK;20160630;6
MSK;20160701;0
MSK;20160702;13
MSK;20160703;0
MSK;20160704;0
MSK;20160705;0
MSK;20160706;0
MSK;20160707;0
MSK;20160708;0
MSK;20160709;0
MSK;20160710;0
MSK;20160711;12
MSK;20160712;0
MSK;20160713;0
MSK;20160714;0
MSK;20160715;0
MSK;20160716;0
MSK;20160717;0
MSK;20160718;0
MSK;20160719;0
MSK;20160720;0
MSK;20160721;0
MSK;20160722;0
MSK;20160723;0
MSK;20160724;0
MSK;20160725;0
MSK;20160726;0
MSK;20160727;0
MSK;20160728;0
MSK;20160729;0
MSK;20160730;0
MSK;20160731;19
MSK;20160801;0
MSK;20160802;0
MSK;20160803;0
MSK;20160804;0
MSK;20160805;0
MSK;20160806;0
MSK;20160807;0
MSK;20160808;0
MSK;20160809;0
MSK;20160810;0
MSK;20160811;0
MSK;20160812;0
MSK;20160813;0
MSK;20160814;0
MSK;20160815;0
MSK;20160816;0
MSK;20160817;99
MSK;20160818;0
MSK;20160819;0
MSK;20160820;0
MSK;20160821;0
MSK;20160822;0
MSK;20160823;0
MSK;20160824;0
MSK;20160825;0
MSK;20160826;0
MSK;20160827;2
MSK;20160828;9
MSK;20160829;0
MSK;20160830;0
MSK;20160831;0
MSK;20160901;0
MSK;20160902;0
MSK;20160903;0
MSK;20160904;0
MSK;20160905;0
MSK;20160906;0
MSK;20160907;0
MSK;20160908;0
MSK;20160909;0
MSK;20160910;0
MSK;20160911;0
MSK;20160912;0
MSK;20160913;0
MSK;20160914;0
MSK;20160915;0
MSK;20160916;0
MSK;20160917;0
MSK;20160918;0
MSK;20160919;0
MSK;20160920;0
MSK;20160921;0
MSK;20160922;0
MSK;20160923;0
MSK;20160924;0
MSK;20160925;0
MSK;20160926;0
MSK;20160927;0
MSK;20160928;0
MSK;20160929;0
MSK;20160930;0
MSK;20161001;0
MSK;20161002;0
MSK;20161003;0
MSK;20161004;0
MSK;20161005;0
MSK;20161006;0
MSK;20161007;0
MSK;20161008;0
MSK;20161009;0
MSK;20161010;0
MSK;20161011;0
MSK;20161012;0
MSK;20161013;0
MSK;20161014;0
MSK;20161015;0
MSK;20161016;0
MSK;20161017;0
MSK;20161018;0
MSK;20161019;0
MSK;20161020;0
MSK;20161021;0
MSK;20161022;0
MSK;20161023;0
MSK;20161024;0
MSK;20161025;2
MSK;20161026;0
MSK;20161027;0
MSK;20161028;0
MSK;20161029;0
MSK;20161030;0
MSK;20161031;0
MSK;20161101;0
MSK;20161102;0
MSK;20161103;0
MSK;20161104;0
MSK;20161105;0
MSK;20161106;0
MSK;20161107;0
MSK;20161108;0
MSK;20161109;0
MSK;20161110;0
MSK;20161111;0
MSK;20161112;0
MSK;20161113;0
MSK;20161114;0
MSK;20161115;0
MSK;20161116;0
MSK;20161117;0
MSK;20161118;0
MSK;20161119;0
MSK;20161120;0
MSK;20161121;0
MSK;20161122;0
MSK;20161123;0
MSK;20161124;0
MSK;20161125;0
MSK;20161126;0
MSK;20161127;0
MSK;20161128;0
MSK;20161129;0
MSK;20161130;0
MSK;20161201;0
MSK;20161202;0
MSK;20161203;0
MSK;20161204;0
MSK;20161205;0
MSK;20161206;0
MSK;20161207;0
MSK;20161208;0
MSK;20161209;0
MSK;20161210;0
MSK;20161211;0
