 

stn;time;rsd100m0
COP;197201;0
COP;197202;0
COP;197203;1
COP;197204;2
COP;197205;3
COP;197206;8
COP;197207;2
COP;197208;0
COP;197209;0
COP;197210;1
COP;197211;7
COP;197212;1
COP;197301;1
COP;197302;0
COP;197303;0
COP;197304;2
COP;197305;3
COP;197306;5
COP;197307;7
COP;197308;4
COP;197309;3
COP;197310;4
COP;197311;0
COP;197312;2
COP;197401;0
COP;197402;1
COP;197403;1
COP;197404;1
COP;197405;4
COP;197406;5
COP;197407;3
COP;197408;3
COP;197409;3
COP;197410;5
COP;197411;4
COP;197412;1
COP;197501;2
COP;197502;0
COP;197503;1
COP;197504;2
COP;197505;4
COP;197506;4
COP;197507;3
COP;197508;5
COP;197509;4
COP;197510;1
COP;197511;3
COP;197512;0
COP;197601;0
COP;197602;1
COP;197603;0
COP;197604;2
COP;197605;2
COP;197606;1
COP;197607;2
COP;197608;0
COP;197609;4
COP;197610;1
COP;197611;1
COP;197612;5
COP;197701;3
COP;197702;5
COP;197703;3
COP;197704;3
COP;197705;2
COP;197706;6
COP;197707;4
COP;197708;3
COP;197709;0
COP;197710;3
COP;197711;2
COP;197712;3
COP;197801;3
COP;197802;4
COP;197803;3
COP;197804;3
COP;197805;4
COP;197806;4
COP;197807;2
COP;197808;3
COP;197809;3
COP;197810;2
COP;197811;0
COP;197812;5
COP;197901;2
COP;197902;4
COP;197903;4
COP;197904;2
COP;197905;2
COP;197906;1
COP;197907;2
COP;197908;6
COP;197909;2
COP;197910;3
COP;197911;5
COP;197912;4
COP;198001;3
COP;198002;1
COP;198003;2
COP;198004;0
COP;198005;3
COP;198006;6
COP;198007;4
COP;198008;2
COP;198009;2
COP;198010;2
COP;198011;2
COP;198012;1
COP;198101;5
COP;198102;0
COP;198103;2
COP;198104;0
COP;198105;3
COP;198106;2
COP;198107;3
COP;198108;0
COP;198109;5
COP;198110;8
COP;198111;2
COP;198112;5
COP;198201;3
COP;198202;0
COP;198203;1
COP;198204;1
COP;198205;3
COP;198206;7
COP;198207;4
COP;198208;7
COP;198209;3
COP;198210;6
COP;198211;1
COP;198212;3
COP;198301;0
COP;198302;1
COP;198303;2
COP;198304;4
COP;198305;8
COP;198306;2
COP;198307;1
COP;198308;4
COP;198309;4
COP;198310;1
COP;198311;3
COP;198312;2
COP;198401;4
COP;198402;3
COP;198403;1
COP;198404;1
COP;198405;4
COP;198406;3
COP;198407;1
COP;198408;2
COP;198409;10
COP;198410;2
COP;198411;1
COP;198412;1
COP;198501;3
COP;198502;2
COP;198503;1
COP;198504;5
COP;198505;7
COP;198506;8
COP;198507;2
COP;198508;3
COP;198509;1
COP;198510;0
COP;198511;3
COP;198512;2
COP;198601;3
COP;198602;2
COP;198603;1
COP;198604;5
COP;198605;5
COP;198606;4
COP;198607;3
COP;198608;4
COP;198609;2
COP;198610;4
COP;198611;1
COP;198612;2
COP;198701;1
COP;198702;4
COP;198703;1
COP;198704;1
COP;198705;7
COP;198706;9
COP;198707;3
COP;198708;4
COP;198709;3
COP;198710;2
COP;198711;2
COP;198712;1
COP;198801;2
COP;198802;2
COP;198803;6
COP;198804;2
COP;198805;3
COP;198806;3
COP;198807;2
COP;198808;5
COP;198809;5
COP;198810;5
COP;198811;0
COP;198812;4
COP;198901;0
COP;198902;0
COP;198903;1
COP;198904;6
COP;198905;2
COP;198906;0
COP;198907;1
COP;198908;2
COP;198909;0
COP;198910;4
COP;198911;1
COP;198912;4
COP;199001;1
COP;199002;4
COP;199003;0
COP;199004;3
COP;199005;1
COP;199006;9
COP;199007;2
COP;199008;2
COP;199009;2
COP;199010;6
COP;199011;5
COP;199012;1
COP;199101;1
COP;199102;1
COP;199103;3
COP;199104;0
COP;199105;2
COP;199106;5
COP;199107;2
COP;199108;1
COP;199109;3
COP;199110;2
COP;199111;4
COP;199112;1
COP;199201;1
COP;199202;1
COP;199203;1
COP;199204;5
COP;199205;5
COP;199206;4
COP;199207;4
COP;199208;1
COP;199209;2
COP;199210;5
COP;199211;5
COP;199212;3
COP;199301;0
COP;199302;0
COP;199303;0
COP;199304;2
COP;199305;1
COP;199306;9
COP;199307;3
COP;199308;4
COP;199309;4
COP;199310;5
COP;199311;0
COP;199312;4
COP;199401;2
COP;199402;0
COP;199403;1
COP;199404;5
COP;199405;7
COP;199406;4
COP;199407;1
COP;199408;4
COP;199409;6
COP;199410;4
COP;199411;1
COP;199412;4
COP;199501;7
COP;199502;4
COP;199503;5
COP;199504;1
COP;199505;7
COP;199506;2
COP;199507;1
COP;199508;3
COP;199509;6
COP;199510;0
COP;199511;1
COP;199512;4
COP;199601;1
COP;199602;1
COP;199603;1
COP;199604;0
COP;199605;4
COP;199606;4
COP;199607;3
COP;199608;3
COP;199609;2
COP;199610;4
COP;199611;4
COP;199612;3
COP;199701;2
COP;199702;1
COP;199703;0
COP;199704;1
COP;199705;1
COP;199706;4
COP;199707;4
COP;199708;2
COP;199709;1
COP;199710;3
COP;199711;1
COP;199712;5
COP;199801;2
COP;199802;1
COP;199803;1
COP;199804;4
COP;199805;1
COP;199806;3
COP;199807;2
COP;199808;5
COP;199809;4
COP;199810;7
COP;199811;2
COP;199812;0
COP;199901;2
COP;199902;5
COP;199903;1
COP;199904;5
COP;199905;9
COP;199906;5
COP;199907;2
COP;199908;4
COP;199909;4
COP;199910;3
COP;199911;3
COP;199912;3
COP;200001;0
COP;200002;5
COP;200003;2
COP;200004;3
COP;200005;4
COP;200006;2
COP;200007;6
COP;200008;4
COP;200009;2
COP;200010;1
COP;200011;4
COP;200012;0
COP;200101;3
COP;200102;1
COP;200103;11
COP;200104;3
COP;200105;3
COP;200106;6
COP;200107;4
COP;200108;4
COP;200109;6
COP;200110;2
COP;200111;1
COP;200112;1
COP;200201;1
COP;200202;1
COP;200203;1
COP;200204;2
COP;200205;8
COP;200206;5
COP;200207;5
COP;200208;5
COP;200209;4
COP;200210;5
COP;200211;6
COP;200212;1
COP;200301;0
COP;200302;1
COP;200303;1
COP;200304;1
COP;200305;1
COP;200306;2
COP;200307;2
COP;200308;4
COP;200309;1
COP;200310;5
COP;200311;2
COP;200312;0
COP;200401;6
COP;200402;1
COP;200403;1
COP;200404;1
COP;200405;1
COP;200406;4
COP;200407;3
COP;200408;4
COP;200409;1
COP;200410;6
COP;200411;0
COP;200412;2
COP;200501;1
COP;200502;1
COP;200503;1
COP;200504;5
COP;200505;2
COP;200506;0
COP;200507;1
COP;200508;3
COP;200509;4
COP;200510;4
COP;200511;1
COP;200512;3
COP;200601;0
COP;200602;2
COP;200603;6
COP;200604;7
COP;200605;3
COP;200606;2
COP;200607;1
COP;200608;5
COP;200609;3
COP;200610;4
COP;200611;1
COP;200612;2
COP;200701;1
COP;200702;4
COP;200703;3
COP;200704;0
COP;200705;5
COP;200706;7
COP;200707;6
COP;200708;6
COP;200709;2
COP;200710;1
COP;200711;0
COP;200712;3
COP;200801;1
COP;200802;1
COP;200803;1
COP;200804;3
COP;200805;2
COP;200806;1
COP;200807;6
COP;200808;3
COP;200809;6
COP;200810;5
COP;200811;2
COP;200812;3
COP;200901;2
COP;200902;2
COP;200903;3
COP;200904;1
COP;200905;2
COP;200906;4
COP;200907;6
COP;200908;1
COP;200909;1
COP;200910;1
COP;200911;4
COP;200912;5
COP;201001;0
COP;201002;2
COP;201003;1
COP;201004;1
COP;201005;3
COP;201006;0
COP;201007;2
COP;201008;4
COP;201009;1
COP;201010;2
COP;201011;1
COP;201012;5
COP;201101;1
COP;201102;2
COP;201103;0
COP;201104;0
COP;201105;3
COP;201106;6
COP;201107;4
COP;201108;3
COP;201109;3
COP;201110;3
COP;201111;0
COP;201112;4
COP;201201;5
COP;201202;0
COP;201203;1
COP;201204;6
COP;201205;1
COP;201206;4
COP;201207;2
COP;201208;4
COP;201209;5
COP;201210;3
COP;201211;5
COP;201212;6
COP;201301;2
COP;201302;1
COP;201303;4
COP;201304;4
COP;201305;5
COP;201306;1
COP;201307;2
COP;201308;3
COP;201309;4
COP;201310;10
COP;201311;4
COP;201312;2
COP;201401;2
COP;201402;3
COP;201403;1
COP;201404;3
COP;201405;4
COP;201406;1
COP;201407;11
COP;201408;4
COP;201409;1
COP;201410;3
COP;201411;4
COP;201412;0
COP;201501;1
COP;201502;1
COP;201503;2
COP;201504;4
COP;201505;5
COP;201506;1
COP;201507;2
COP;201508;3
COP;201509;2
COP;201510;2
COP;201511;1
COP;201512;0
COP;201601;2
COP;201602;3
COP;201603;2
COP;201604;7
COP;201605;6
COP;201606;9
COP;201607;5
COP;201608;2
COP;201609;4
COP;201610;2
COP;201611;4
COP;201612;0
COP;201701;0
COP;201702;3
COP;201703;1
COP;201704;3
COP;201705;4
COP;201706;3
COP;201707;2
COP;201708;4
COP;201709;0
COP;201710;0
COP;201711;3
COP;201712;3
COP;201801;7
COP;201802;2
COP;201803;3
COP;201804;1
COP;201805;4
COP;201806;3
COP;201807;3
COP;201808;3
COP;201809;1
COP;201810;1
COP;201811;0
COP;201812;4
COP;201901;0
COP;201902;3
COP;201903;1
COP;201904;2
COP;201905;5
COP;201906;3
COP;201907;2
COP;201908;5
COP;201909;2
COP;201910;7
COP;201911;2
COP;201912;2
COP;202001;1
COP;202002;6
COP;202003;1
COP;202004;3
COP;202005;4
COP;202006;6
COP;202007;4
COP;202008;6
COP;202009;4
COP;202010;5
COP;202011;1
COP;202012;1
COP;202101;1
COP;202102;0
COP;202103;1
COP;202104;2
COP;202105;6
