 

stn;time;tre200d0
ROM;19660101;4.2
ROM;19660102;3.3
ROM;19660103;1.6
ROM;19660104;-0.1
ROM;19660105;-2.5
ROM;19660106;-5.4
ROM;19660107;-4.7
ROM;19660108;-4.4
ROM;19660109;-2.9
ROM;19660110;-2.9
ROM;19660111;0.5
ROM;19660112;-8.4
ROM;19660113;-12.1
ROM;19660114;-13.0
ROM;19660115;-14.2
ROM;19660116;-10.4
ROM;19660117;-10.1
ROM;19660118;-11.1
ROM;19660119;-12.2
ROM;19660120;-5.3
ROM;19660121;1.2
ROM;19660122;3.1
ROM;19660123;3.5
ROM;19660124;2.9
ROM;19660125;-0.7
ROM;19660126;3.0
ROM;19660127;3.6
ROM;19660128;2.0
ROM;19660129;4.5
ROM;19660130;6.8
ROM;19660131;6.7
ROM;19660201;5.5
ROM;19660202;5.8
ROM;19660203;6.2
ROM;19660204;4.1
ROM;19660205;6.2
ROM;19660206;7.7
ROM;19660207;4.5
ROM;19660208;6.6
ROM;19660209;6.8
ROM;19660210;5.4
ROM;19660211;4.9
ROM;19660212;2.2
ROM;19660213;1.5
ROM;19660214;1.4
ROM;19660215;-0.7
ROM;19660216;2.0
ROM;19660217;3.1
ROM;19660218;5.7
ROM;19660219;6.2
ROM;19660220;6.3
ROM;19660221;5.5
ROM;19660222;5.3
ROM;19660223;3.1
ROM;19660224;2.5
ROM;19660225;8.0
ROM;19660226;5.9
ROM;19660227;6.2
ROM;19660228;4.7
ROM;19660301;2.6
ROM;19660302;1.8
ROM;19660303;3.6
ROM;19660304;3.1
ROM;19660305;3.2
ROM;19660306;3.1
ROM;19660307;2.3
ROM;19660308;3.6
ROM;19660309;6.5
ROM;19660310;5.7
ROM;19660311;4.3
ROM;19660312;0.0
ROM;19660313;-0.1
ROM;19660314;-1.5
ROM;19660315;-0.7
ROM;19660316;1.3
ROM;19660317;1.8
ROM;19660318;1.9
ROM;19660319;2.3
ROM;19660320;0.7
ROM;19660321;3.0
ROM;19660322;3.9
ROM;19660323;5.6
ROM;19660324;2.9
ROM;19660325;-0.6
ROM;19660326;-1.1
ROM;19660327;4.8
ROM;19660328;2.7
ROM;19660329;-0.1
ROM;19660330;0.2
ROM;19660331;3.3
ROM;19660401;6.1
ROM;19660402;6.6
ROM;19660403;6.8
ROM;19660404;6.5
ROM;19660405;7.3
ROM;19660406;9.5
ROM;19660407;9.5
ROM;19660408;9.0
ROM;19660409;8.2
ROM;19660410;8.1
ROM;19660411;6.5
ROM;19660412;8.1
ROM;19660413;10.1
ROM;19660414;11.1
ROM;19660415;9.3
ROM;19660416;6.8
ROM;19660417;7.2
ROM;19660418;9.7
ROM;19660419;10.3
ROM;19660420;6.3
ROM;19660421;3.9
ROM;19660422;5.2
ROM;19660423;10.7
ROM;19660424;10.2
ROM;19660425;6.4
ROM;19660426;8.0
ROM;19660427;11.4
ROM;19660428;10.5
ROM;19660429;9.9
ROM;19660430;12.0
ROM;19660501;13.5
ROM;19660502;14.0
ROM;19660503;14.6
ROM;19660504;15.6
ROM;19660505;13.6
ROM;19660506;6.7
ROM;19660507;6.2
ROM;19660508;6.9
ROM;19660509;7.0
ROM;19660510;7.9
ROM;19660511;9.7
ROM;19660512;12.7
ROM;19660513;15.4
ROM;19660514;16.2
ROM;19660515;14.2
ROM;19660516;16.5
ROM;19660517;14.4
ROM;19660518;13.5
ROM;19660519;12.3
ROM;19660520;12.8
ROM;19660521;14.4
ROM;19660522;17.0
ROM;19660523;10.7
ROM;19660524;11.7
ROM;19660525;12.7
ROM;19660526;11.8
ROM;19660527;9.9
ROM;19660528;9.8
ROM;19660529;8.4
ROM;19660530;9.5
ROM;19660531;10.9
ROM;19660601;12.2
ROM;19660602;14.2
ROM;19660603;15.2
ROM;19660604;18.0
ROM;19660605;17.1
ROM;19660606;16.7
ROM;19660607;18.6
ROM;19660608;19.2
ROM;19660609;17.7
ROM;19660610;19.7
ROM;19660611;20.0
ROM;19660612;18.6
ROM;19660613;18.2
ROM;19660614;18.5
ROM;19660615;19.4
ROM;19660616;20.9
ROM;19660617;21.6
ROM;19660618;16.5
ROM;19660619;11.6
ROM;19660620;11.3
ROM;19660621;14.3
ROM;19660622;16.8
ROM;19660623;16.1
ROM;19660624;14.1
ROM;19660625;14.0
ROM;19660626;13.2
ROM;19660627;15.4
ROM;19660628;14.6
ROM;19660629;11.1
ROM;19660630;13.1
ROM;19660701;15.0
ROM;19660702;17.5
ROM;19660703;20.4
ROM;19660704;21.3
ROM;19660705;17.0
ROM;19660706;13.2
ROM;19660707;12.3
ROM;19660708;14.1
ROM;19660709;15.0
ROM;19660710;17.2
ROM;19660711;15.6
ROM;19660712;17.2
ROM;19660713;20.0
ROM;19660714;18.3
ROM;19660715;15.4
ROM;19660716;14.0
ROM;19660717;11.5
ROM;19660718;9.5
ROM;19660719;11.1
ROM;19660720;12.9
ROM;19660721;12.9
ROM;19660722;14.6
ROM;19660723;15.3
ROM;19660724;16.9
ROM;19660725;14.0
ROM;19660726;15.2
ROM;19660727;16.5
ROM;19660728;14.1
ROM;19660729;14.9
