 

stn;time;rhh150mx
TGERM;201510;3.4
TGERM;201511;13.8
TGERM;201512;2.0
TGERM;201601;7.2
TGERM;201602;5.0
TGERM;201603;2.0
TGERM;201604;5.0
TGERM;201605;10.0
TGERM;201606;8.2
TGERM;201607;15.4
TGERM;201608;13.8
TGERM;201609;2.2
TGERM;201610;6.4
TGERM;201611;3.8
TGERM;201612;1.0
TGERM;201701;4.4
TGERM;201702;5.6
TGERM;201703;2.8
TGERM;201704;4.6
TGERM;201705;5.2
