 

stn;time;rsd100m0
IYBRU;197201;0
IYBRU;197202;0
IYBRU;197203;0
IYBRU;197204;3
IYBRU;197205;2
IYBRU;197206;4
IYBRU;197207;5
IYBRU;197208;3
IYBRU;197209;1
IYBRU;197210;1
IYBRU;197211;1
IYBRU;197212;1
IYBRU;197301;0
IYBRU;197302;0
IYBRU;197303;0
IYBRU;197304;2
IYBRU;197305;1
IYBRU;197306;3
IYBRU;197307;3
IYBRU;197308;2
IYBRU;197309;1
IYBRU;197310;2
IYBRU;197311;0
IYBRU;197312;0
IYBRU;197401;0
IYBRU;197402;1
IYBRU;197403;1
IYBRU;197404;2
IYBRU;197405;3
IYBRU;197406;6
IYBRU;197407;3
IYBRU;197408;5
IYBRU;197409;4
IYBRU;197410;0
IYBRU;197411;0
IYBRU;197412;0
