 

stn;time;tre200d0
SAG;20131023;13.9
SAG;20131024;10.3
SAG;20131025;12.4
SAG;20131026;13.0
SAG;20131027;13.6
SAG;20131028;15.2
SAG;20131029;8.2
SAG;20131030;7.2
SAG;20131031;5.3
SAG;20131101;7.9
SAG;20131102;10.7
SAG;20131103;6.7
SAG;20131104;6.2
SAG;20131105;5.7
SAG;20131106;10.0
SAG;20131107;9.3
SAG;20131108;9.6
SAG;20131109;6.0
SAG;20131110;3.2
SAG;20131111;1.4
SAG;20131112;-0.1
SAG;20131113;1.1
SAG;20131114;2.0
SAG;20131115;1.7
SAG;20131116;2.0
SAG;20131117;1.6
SAG;20131118;2.0
SAG;20131119;2.0
SAG;20131120;0.5
SAG;20131121;-0.7
SAG;20131122;-1.0
SAG;20131123;-0.9
SAG;20131124;1.3
SAG;20131125;-2.3
SAG;20131126;-4.0
SAG;20131127;-5.7
SAG;20131128;-5.4
SAG;20131129;-3.1
SAG;20131130;-1.2
SAG;20131201;-5.6
SAG;20131202;-5.2
SAG;20131203;-2.7
SAG;20131204;-0.4
SAG;20131205;-1.4
SAG;20131206;1.8
SAG;20131207;-1.6
SAG;20131208;-2.6
SAG;20131209;-1.0
SAG;20131210;-0.8
SAG;20131211;0.3
SAG;20131212;-1.5
SAG;20131213;-2.2
SAG;20131214;-0.9
SAG;20131215;0.8
SAG;20131216;2.6
SAG;20131217;2.3
SAG;20131218;1.3
SAG;20131219;3.7
SAG;20131220;1.4
SAG;20131221;-0.2
SAG;20131222;3.5
SAG;20131223;4.3
SAG;20131224;10.8
SAG;20131225;8.2
SAG;20131226;1.0
SAG;20131227;-0.7
SAG;20131228;2.7
SAG;20131229;2.0
SAG;20131230;-1.8
SAG;20131231;-1.3
SAG;20140101;0.9
SAG;20140102;3.0
SAG;20140103;2.6
SAG;20140104;3.3
SAG;20140105;1.6
SAG;20140106;2.6
SAG;20140107;5.4
SAG;20140108;5.6
SAG;20140109;6.6
SAG;20140110;2.6
SAG;20140111;4.4
SAG;20140112;1.1
SAG;20140113;1.4
SAG;20140114;0.6
SAG;20140115;0.2
SAG;20140116;3.4
SAG;20140117;1.8
SAG;20140118;1.4
SAG;20140119;1.1
SAG;20140120;1.6
SAG;20140121;0.9
SAG;20140122;0.7
SAG;20140123;0.8
SAG;20140124;-1.6
SAG;20140125;-4.2
SAG;20140126;1.5
SAG;20140127;0.5
SAG;20140128;-2.4
SAG;20140129;-2.2
SAG;20140130;-2.2
SAG;20140131;-1.1
SAG;20140201;1.2
SAG;20140202;0.1
SAG;20140203;0.2
SAG;20140204;0.5
SAG;20140205;2.8
SAG;20140206;3.0
SAG;20140207;4.7
SAG;20140208;1.1
SAG;20140209;1.1
SAG;20140210;6.1
SAG;20140211;1.2
SAG;20140212;1.5
SAG;20140213;3.5
SAG;20140214;0.8
SAG;20140215;6.6
SAG;20140216;2.4
SAG;20140217;2.0
SAG;20140218;2.6
SAG;20140219;3.4
SAG;20140220;2.9
SAG;20140221;2.9
SAG;20140222;2.7
SAG;20140223;2.8
SAG;20140224;3.1
