 

stn;time;hns000d0
MGB;19761105;0
MGB;19761106;0
MGB;19761107;-
MGB;19761108;0
MGB;19761109;0
MGB;19761110;-
MGB;19761111;-
MGB;19761112;0
MGB;19761113;-
MGB;19761114;-
MGB;19761115;-
MGB;19761116;0
MGB;19761117;0
MGB;19761118;0
MGB;19761119;1
MGB;19761120;1
MGB;19761121;0
MGB;19761122;1
MGB;19761123;0
MGB;19761124;5
MGB;19761125;0
MGB;19761126;0
MGB;19761127;0
MGB;19761128;-
MGB;19761129;-
MGB;19761130;-
MGB;19761201;-
MGB;19761202;4
MGB;19761203;8
MGB;19761204;1
MGB;19761205;0
MGB;19761206;0
MGB;19761207;-
MGB;19761208;-
MGB;19761209;5
MGB;19761210;12
MGB;19761211;20
MGB;19761212;15
MGB;19761213;0
MGB;19761214;0
MGB;19761215;0
MGB;19761216;0
MGB;19761217;0
MGB;19761218;0
MGB;19761219;0
MGB;19761220;0
MGB;19761221;0
MGB;19761222;0
MGB;19761223;0
MGB;19761224;0
MGB;19761225;0
MGB;19761226;1
MGB;19761227;0
MGB;19761228;7
MGB;19761229;0
MGB;19761230;0
MGB;19761231;0
MGB;19770101;-
MGB;19770102;0
MGB;19770103;5
MGB;19770104;1
MGB;19770105;0
MGB;19770106;0
MGB;19770107;1
MGB;19770108;1
MGB;19770109;0
MGB;19770110;0
MGB;19770111;13
MGB;19770112;9
MGB;19770113;0
MGB;19770114;15
MGB;19770115;9
MGB;19770116;10
MGB;19770117;4
MGB;19770118;0
MGB;19770119;0
MGB;19770120;0
MGB;19770121;0
MGB;19770122;0
MGB;19770123;0
MGB;19770124;0
MGB;19770125;-
MGB;19770126;-
MGB;19770127;0
MGB;19770128;0
MGB;19770129;5
MGB;19770130;-
MGB;19770131;0
MGB;19770201;0
MGB;19770202;0
MGB;19770203;-
MGB;19770204;-
MGB;19770205;-
MGB;19770206;-
MGB;19770207;0
MGB;19770208;-
MGB;19770209;-
MGB;19770210;-
MGB;19770211;0
MGB;19770212;-
MGB;19770213;0
MGB;19770214;0
MGB;19770215;1
MGB;19770216;0
MGB;19770217;-
MGB;19770218;0
MGB;19770219;0
MGB;19770220;-
MGB;19770221;-
MGB;19770222;-
MGB;19770223;0
MGB;19770224;-
MGB;19770225;1
MGB;19770226;10
MGB;19770227;3
MGB;19770228;0
MGB;19770301;0
MGB;19770302;-
MGB;19770303;-
MGB;19770304;-
MGB;19770305;0
MGB;19770306;0
MGB;19770307;0
MGB;19770308;0
MGB;19770309;0
MGB;19770310;0
MGB;19770311;-
MGB;19770312;-
MGB;19770313;0
MGB;19770314;-
MGB;19770315;0
MGB;19770316;0
MGB;19770317;0
MGB;19770318;-
MGB;19770319;-
MGB;19770320;0
MGB;19770321;0
MGB;19770322;0
MGB;19770323;0
MGB;19770324;0
MGB;19770325;0
MGB;19770326;-
MGB;19770327;-
MGB;19770328;18
MGB;19770329;5
MGB;19770330;1
MGB;19770331;0
MGB;19770401;-
MGB;19770402;-
MGB;19770403;-
MGB;19770404;5
MGB;19770405;0
MGB;19770406;-
MGB;19770407;1
MGB;19770408;24
MGB;19770409;10
MGB;19770410;8
MGB;19770411;3
MGB;19770412;0
MGB;19770413;-
MGB;19770414;5
MGB;19770415;0
MGB;19770416;0
MGB;19770417;0
MGB;19770418;-
MGB;19770419;-
MGB;19770420;0
MGB;19770421;0
MGB;19770422;-
MGB;19770423;-
MGB;19770424;-
MGB;19770425;-
MGB;19770426;0
MGB;19770427;0
MGB;19770428;-
MGB;19770429;-
MGB;19770430;-
MGB;19770501;-
MGB;19770502;0
MGB;19770503;0
MGB;19770504;-
MGB;19770505;-
MGB;19770506;0
MGB;19770507;-
MGB;19770508;-
MGB;19770509;0
MGB;19770510;-
MGB;19770511;0
MGB;19770512;-
MGB;19770513;-
MGB;19770514;-
MGB;19770515;0
MGB;19770516;-
MGB;19770517;0
MGB;19770518;0
MGB;19770519;-
MGB;19770520;0
MGB;19770521;-
MGB;19770522;0
MGB;19770523;0
MGB;19770524;0
MGB;19770525;0
MGB;19770526;0
MGB;19770527;0
MGB;19770528;0
MGB;19770529;0
MGB;19770530;-
