 

stn;time;tre200dn
SLFNE3;20131019;7.3
SLFNE3;20131020;2.8
SLFNE3;20131021;-
SLFNE3;20131022;4.9
SLFNE3;20131023;2.7
SLFNE3;20131024;3.4
SLFNE3;20131025;4.9
SLFNE3;20131026;9.1
SLFNE3;20131027;6.1
SLFNE3;20131028;4.7
SLFNE3;20131029;-0.6
SLFNE3;20131030;-1.8
SLFNE3;20131031;2.2
SLFNE3;20131101;2.6
SLFNE3;20131102;0.1
SLFNE3;20131103;-2.9
SLFNE3;20131104;-3.0
SLFNE3;20131105;-4.3
SLFNE3;20131106;-0.4
SLFNE3;20131107;2.0
SLFNE3;20131108;-0.6
SLFNE3;20131109;-3.9
SLFNE3;20131110;-9.4
SLFNE3;20131111;-10.2
SLFNE3;20131112;-
SLFNE3;20131113;0.0
SLFNE3;20131114;-7.6
SLFNE3;20131115;-8.7
SLFNE3;20131116;0.6
SLFNE3;20131117;0.4
SLFNE3;20131118;0.0
SLFNE3;20131119;-4.2
SLFNE3;20131120;-8.0
SLFNE3;20131121;-11.0
SLFNE3;20131122;-12.7
SLFNE3;20131123;-9.7
SLFNE3;20131124;-7.2
SLFNE3;20131125;-11.7
SLFNE3;20131126;-12.5
SLFNE3;20131127;-15.6
SLFNE3;20131128;-5.8
SLFNE3;20131129;-4.6
SLFNE3;20131130;-8.5
SLFNE3;20131201;-6.7
SLFNE3;20131202;0.2
SLFNE3;20131203;2.1
SLFNE3;20131204;0.8
SLFNE3;20131205;-1.2
SLFNE3;20131206;-6.0
SLFNE3;20131207;-4.7
SLFNE3;20131208;-2.1
SLFNE3;20131209;-0.2
SLFNE3;20131210;1.5
SLFNE3;20131211;3.1
SLFNE3;20131212;-
SLFNE3;20131213;-2.0
SLFNE3;20131214;-3.2
SLFNE3;20131215;-1.4
SLFNE3;20131216;2.7
SLFNE3;20131217;0.5
SLFNE3;20131218;-2.7
SLFNE3;20131219;-5.6
SLFNE3;20131220;-5.1
SLFNE3;20131221;-3.3
SLFNE3;20131222;-2.0
SLFNE3;20131223;-3.8
SLFNE3;20131224;-4.2
SLFNE3;20131225;-3.5
SLFNE3;20131226;-8.0
SLFNE3;20131227;-8.2
SLFNE3;20131228;-5.3
SLFNE3;20131229;-8.6
SLFNE3;20131230;-10.5
SLFNE3;20131231;-3.4
SLFNE3;20140101;-4.4
SLFNE3;20140102;-7.9
SLFNE3;20140103;-3.0
SLFNE3;20140104;-4.9
SLFNE3;20140105;-7.3
SLFNE3;20140106;0.7
SLFNE3;20140107;2.0
SLFNE3;20140108;2.6
SLFNE3;20140109;0.6
SLFNE3;20140110;0.4
SLFNE3;20140111;0.2
SLFNE3;20140112;-0.9
SLFNE3;20140113;-5.3
SLFNE3;20140114;-8.7
SLFNE3;20140115;-9.5
SLFNE3;20140116;-5.6
SLFNE3;20140117;-6.3
SLFNE3;20140118;-5.7
SLFNE3;20140119;-2.6
SLFNE3;20140120;-5.7
SLFNE3;20140121;-9.1
SLFNE3;20140122;-8.6
SLFNE3;20140123;-7.7
SLFNE3;20140124;-13.0
SLFNE3;20140125;-10.2
SLFNE3;20140126;-8.9
SLFNE3;20140127;-11.6
SLFNE3;20140128;-12.0
SLFNE3;20140129;-10.8
SLFNE3;20140130;-9.4
SLFNE3;20140131;-6.4
SLFNE3;20140201;-6.0
SLFNE3;20140202;-8.4
SLFNE3;20140203;-7.7
SLFNE3;20140204;-6.3
SLFNE3;20140205;-7.8
SLFNE3;20140206;-7.8
SLFNE3;20140207;-6.4
SLFNE3;20140208;-7.3
SLFNE3;20140209;-8.7
SLFNE3;20140210;-7.7
SLFNE3;20140211;-8.1
SLFNE3;20140212;-7.9
SLFNE3;20140213;-8.2
SLFNE3;20140214;-8.5
SLFNE3;20140215;-4.5
SLFNE3;20140216;-6.5
SLFNE3;20140217;-7.2
SLFNE3;20140218;-4.6
SLFNE3;20140219;-6.2
SLFNE3;20140220;-7.3
SLFNE3;20140221;-8.3
SLFNE3;20140222;-9.5
SLFNE3;20140223;-5.9
SLFNE3;20140224;-4.4
SLFNE3;20140225;-5.8
SLFNE3;20140226;-7.2
SLFNE3;20140227;-9.1
SLFNE3;20140228;-7.8
SLFNE3;20140301;-9.1
SLFNE3;20140302;-10.4
SLFNE3;20140303;-8.5
SLFNE3;20140304;-9.2
SLFNE3;20140305;-9.2
