 

stn;time;fklnd3m0
TGDUS;201801;0
TGDUS;201802;0
TGDUS;201803;0
TGDUS;201804;0
TGDUS;201805;0
TGDUS;201806;0
TGDUS;201807;0
TGDUS;201808;0
TGDUS;201809;0
TGDUS;201810;0
TGDUS;201811;0
TGDUS;201812;0
TGDUS;201901;0
TGDUS;201902;0
TGDUS;201903;0
TGDUS;201904;0
TGDUS;201905;0
TGDUS;201906;0
TGDUS;201907;0
TGDUS;201908;0
