 

stn;time;rsd300m0
MAM;196101;0
MAM;196102;0
MAM;196103;0
MAM;196104;0
MAM;196105;1
MAM;196106;1
MAM;196107;0
MAM;196108;2
MAM;196109;0
MAM;196110;0
MAM;196111;1
MAM;196112;0
MAM;196201;0
MAM;196202;0
MAM;196203;0
MAM;196204;0
MAM;196205;1
MAM;196206;1
MAM;196207;0
MAM;196208;0
MAM;196209;1
MAM;196210;0
MAM;196211;0
MAM;196212;0
MAM;196301;0
MAM;196302;0
MAM;196303;1
MAM;196304;0
MAM;196305;0
MAM;196306;3
MAM;196307;0
MAM;196308;3
MAM;196309;0
MAM;196310;0
MAM;196311;4
MAM;196312;0
MAM;196401;0
MAM;196402;0
MAM;196403;0
MAM;196404;0
MAM;196405;0
MAM;196406;1
MAM;196407;0
MAM;196408;2
MAM;196409;0
MAM;196410;2
MAM;196411;0
MAM;196412;0
MAM;196501;0
MAM;196502;0
MAM;196503;0
MAM;196504;0
MAM;196505;0
MAM;196506;1
MAM;196507;0
MAM;196508;1
MAM;196509;3
MAM;196510;0
MAM;196511;0
MAM;196512;0
MAM;196601;0
MAM;196602;1
MAM;196603;0
MAM;196604;1
MAM;196605;1
MAM;196606;1
MAM;196607;4
MAM;196608;2
MAM;196609;0
MAM;196610;2
MAM;196611;1
MAM;196612;0
MAM;196701;0
MAM;196702;0
MAM;196703;1
MAM;196704;0
MAM;196705;1
MAM;196706;0
MAM;196707;0
MAM;196708;1
MAM;196709;1
MAM;196710;0
MAM;196711;0
MAM;196712;0
MAM;196801;1
MAM;196802;0
MAM;196803;0
MAM;196804;0
MAM;196805;0
MAM;196806;2
MAM;196807;0
MAM;196808;0
MAM;196809;1
MAM;196810;0
MAM;196811;1
MAM;196812;0
MAM;196901;0
MAM;196902;0
MAM;196903;0
MAM;196904;0
MAM;196905;0
MAM;196906;0
MAM;196907;1
MAM;196908;1
MAM;196909;0
MAM;196910;0
MAM;196911;2
MAM;196912;0
MAM;197001;0
MAM;197002;1
MAM;197003;0
MAM;197004;0
MAM;197005;0
MAM;197006;0
MAM;197007;0
MAM;197008;1
MAM;197009;1
MAM;197010;0
MAM;197011;1
MAM;197012;0
MAM;197101;0
MAM;197102;0
MAM;197103;0
MAM;197104;0
MAM;197105;0
MAM;197106;0
MAM;197107;1
MAM;197108;1
MAM;197109;0
MAM;197110;0
MAM;197111;1
MAM;197112;0
MAM;197201;0
MAM;197202;0
MAM;197203;0
MAM;197204;0
MAM;197205;0
MAM;197206;0
MAM;197207;2
MAM;197208;0
MAM;197209;0
MAM;197210;0
MAM;197211;0
MAM;197212;0
MAM;197301;0
MAM;197302;0
MAM;197303;0
MAM;197304;1
MAM;197305;2
MAM;197306;1
MAM;197307;3
MAM;197308;0
MAM;197309;3
MAM;197310;0
MAM;197311;0
MAM;197312;0
MAM;197401;0
MAM;197402;0
MAM;197403;0
MAM;197404;0
MAM;197405;0
MAM;197406;0
MAM;197407;2
MAM;197408;2
MAM;197409;1
MAM;197410;0
MAM;197411;0
MAM;197412;0
