 

stn;time;rsd700m0
OWE;196101;0
OWE;196102;0
OWE;196103;0
OWE;196104;0
OWE;196105;0
OWE;196106;0
OWE;196107;0
OWE;196108;0
OWE;196109;0
OWE;196110;0
OWE;196111;0
OWE;196112;0
OWE;196201;0
OWE;196202;0
OWE;196203;0
OWE;196204;0
OWE;196205;0
OWE;196206;0
OWE;196207;0
OWE;196208;0
OWE;196209;0
OWE;196210;0
OWE;196211;0
OWE;196212;0
OWE;196301;0
OWE;196302;0
OWE;196303;0
OWE;196304;0
OWE;196305;0
OWE;196306;0
OWE;196307;0
OWE;196308;0
OWE;196309;0
OWE;196310;0
OWE;196311;0
OWE;196312;0
OWE;196401;0
OWE;196402;0
OWE;196403;0
OWE;196404;0
OWE;196405;0
OWE;196406;0
OWE;196407;0
OWE;196408;0
OWE;196409;0
OWE;196410;0
OWE;196411;0
OWE;196412;0
OWE;196501;0
OWE;196502;0
OWE;196503;0
OWE;196504;0
OWE;196505;0
OWE;196506;0
OWE;196507;0
OWE;196508;0
OWE;196509;0
OWE;196510;0
OWE;196511;0
OWE;196512;0
OWE;196601;0
OWE;196602;0
OWE;196603;0
OWE;196604;0
OWE;196605;0
OWE;196606;0
OWE;196607;0
OWE;196608;0
OWE;196609;0
OWE;196610;0
OWE;196611;0
OWE;196612;0
OWE;196701;0
OWE;196702;0
OWE;196703;0
OWE;196704;0
OWE;196705;0
OWE;196706;0
OWE;196707;0
OWE;196708;0
OWE;196709;0
OWE;196710;0
OWE;196711;0
OWE;196712;0
OWE;196801;0
OWE;196802;0
OWE;196803;0
OWE;196804;0
OWE;196805;0
OWE;196806;0
OWE;196807;0
OWE;196808;0
OWE;196809;0
OWE;196810;0
OWE;196811;0
OWE;196812;0
OWE;196901;0
OWE;196902;0
OWE;196903;0
OWE;196904;0
OWE;196905;0
OWE;196906;0
OWE;196907;0
OWE;196908;0
OWE;196909;0
OWE;196910;0
OWE;196911;0
OWE;196912;0
OWE;197001;0
OWE;197002;0
OWE;197003;0
OWE;197004;0
OWE;197005;0
OWE;197006;0
OWE;197007;0
OWE;197008;0
OWE;197009;0
OWE;197010;0
OWE;197011;0
OWE;197012;0
OWE;197101;0
OWE;197102;0
OWE;197103;0
OWE;197104;0
OWE;197105;0
OWE;197106;0
OWE;197107;0
OWE;197108;0
OWE;197109;0
OWE;197110;0
OWE;197111;0
OWE;197112;0
OWE;197201;0
OWE;197202;0
OWE;197203;0
OWE;197204;0
OWE;197205;0
OWE;197206;0
OWE;197207;0
OWE;197208;0
OWE;197209;0
OWE;197210;0
OWE;197211;0
OWE;197212;0
OWE;197301;0
OWE;197302;0
OWE;197303;0
OWE;197304;0
OWE;197305;0
OWE;197306;0
OWE;197307;0
OWE;197308;0
OWE;197309;0
OWE;197310;0
OWE;197311;0
OWE;197312;0
OWE;197401;0
OWE;197402;0
OWE;197403;0
OWE;197404;0
OWE;197405;0
OWE;197406;0
OWE;197407;0
OWE;197408;0
OWE;197409;0
OWE;197410;0
OWE;197411;0
OWE;197412;0
OWE;197501;0
OWE;197502;0
OWE;197503;0
OWE;197504;0
OWE;197505;0
OWE;197506;0
OWE;197507;0
OWE;197508;0
OWE;197509;0
OWE;197510;0
OWE;197511;0
OWE;197512;0
OWE;197601;0
OWE;197602;0
OWE;197603;0
OWE;197604;0
OWE;197605;0
OWE;197606;0
OWE;197607;0
OWE;197608;0
OWE;197609;0
OWE;197610;0
OWE;197611;0
OWE;197612;0
OWE;197701;0
OWE;197702;0
OWE;197703;0
OWE;197704;0
OWE;197705;0
OWE;197706;0
OWE;197707;0
OWE;197708;0
OWE;197709;0
OWE;197710;0
OWE;197711;0
OWE;197712;0
OWE;197801;0
OWE;197802;0
OWE;197803;0
OWE;197804;0
OWE;197805;0
OWE;197806;0
OWE;197807;0
OWE;197808;1
OWE;197809;0
OWE;197810;0
OWE;197811;0
