 

stn;time;rre150m0
TAE;197001;62.2
TAE;197002;285.9
TAE;197003;68.2
TAE;197004;215.0
TAE;197005;92.2
TAE;197006;107.5
TAE;197007;104.2
TAE;197008;215.6
TAE;197009;52.2
TAE;197010;94.5
TAE;197011;74.9
TAE;197012;36.0
TAE;197101;77.9
TAE;197102;52.6
TAE;197103;60.2
TAE;197104;72.4
TAE;197105;68.7
TAE;197106;227.1
TAE;197107;137.6
TAE;197108;115.9
TAE;197109;72.1
TAE;197110;36.5
TAE;197111;111.8
TAE;197112;36.6
TAE;197201;24.1
TAE;197202;22.7
TAE;197203;25.5
TAE;197204;149.1
TAE;197205;86.0
TAE;197206;129.9
TAE;197207;151.6
TAE;197208;61.9
TAE;197209;39.2
TAE;197210;62.3
TAE;197211;290.4
TAE;197212;24.9
TAE;197301;35.6
TAE;197302;67.1
TAE;197303;25.7
TAE;197304;67.3
TAE;197305;87.5
TAE;197306;132.5
TAE;197307;158.3
TAE;197308;55.5
TAE;197309;77.1
TAE;197310;158.0
TAE;197311;98.2
TAE;197312;77.8
TAE;197401;71.4
TAE;197402;83.9
TAE;197403;55.5
TAE;197404;46.0
TAE;197405;130.4
TAE;197406;152.2
TAE;197407;150.1
TAE;197408;109.6
TAE;197409;103.9
TAE;197410;195.4
TAE;197411;166.5
TAE;197412;149.0
TAE;197501;56.4
TAE;197502;25.1
TAE;197503;65.7
TAE;197504;98.5
TAE;197505;95.0
TAE;197506;163.4
TAE;197507;97.2
TAE;197508;254.9
TAE;197509;107.0
TAE;197510;57.3
TAE;197511;139.1
TAE;197512;11.2
TAE;197601;70.8
TAE;197602;37.5
TAE;197603;22.3
TAE;197604;55.1
TAE;197605;81.5
TAE;197606;94.0
TAE;197607;270.9
TAE;197608;61.1
TAE;197609;120.3
TAE;197610;57.6
TAE;197611;63.9
TAE;197612;112.6
TAE;197701;71.1
TAE;197702;152.3
TAE;197703;69.0
TAE;197704;163.8
TAE;197705;80.9
TAE;197706;104.9
TAE;197707;171.6
TAE;197708;104.1
TAE;197709;77.3
TAE;197710;65.6
TAE;197711;105.4
TAE;197712;73.9
TAE;197801;85.7
TAE;197802;124.5
TAE;197803;171.0
TAE;197804;49.1
TAE;197805;207.4
TAE;197806;161.8
TAE;197807;101.9
TAE;197808;194.7
TAE;197809;74.3
TAE;197810;94.0
TAE;197811;20.2
TAE;197812;114.2
TAE;197901;81.0
TAE;197902;113.6
TAE;197903;127.9
TAE;197904;123.2
TAE;197905;66.5
TAE;197906;185.5
TAE;197907;107.9
TAE;197908;126.0
TAE;197909;88.5
TAE;197910;62.9
TAE;197911;170.6
TAE;197912;113.9
TAE;198001;128.3
TAE;198002;123.2
TAE;198003;65.4
TAE;198004;75.1
TAE;198005;76.9
TAE;198006;186.3
TAE;198007;139.4
TAE;198008;94.4
TAE;198009;52.5
TAE;198010;123.7
