 

stn;time;tre200d0
NAP;19780101;-2.2
NAP;19780102;1.4
NAP;19780103;1.0
NAP;19780104;-4.7
NAP;19780105;-8.9
NAP;19780106;-1.1
NAP;19780107;5.8
NAP;19780108;0.8
NAP;19780109;1.2
NAP;19780110;-1.9
NAP;19780111;-1.8
NAP;19780112;-5.3
NAP;19780113;-4.0
NAP;19780114;-5.3
NAP;19780115;-1.2
NAP;19780116;1.1
NAP;19780117;0.0
NAP;19780118;-3.6
NAP;19780119;-4.1
NAP;19780120;-4.2
NAP;19780121;-5.6
NAP;19780122;-5.2
NAP;19780123;-4.5
NAP;19780124;0.0
NAP;19780125;-3.5
NAP;19780126;-4.2
NAP;19780127;-3.9
NAP;19780128;-1.4
NAP;19780129;-4.7
NAP;19780130;-5.6
NAP;19780131;-6.0
NAP;19780201;-3.9
NAP;19780202;-3.1
NAP;19780203;-7.0
NAP;19780204;-8.8
NAP;19780205;-5.7
NAP;19780206;-4.0
NAP;19780207;-5.4
NAP;19780208;-9.3
NAP;19780209;-9.2
NAP;19780210;-2.5
NAP;19780211;-8.6
NAP;19780212;-8.9
NAP;19780213;-7.9
NAP;19780214;-10.4
NAP;19780215;-8.7
NAP;19780216;-0.7
NAP;19780217;2.0
NAP;19780218;-3.1
NAP;19780219;2.1
NAP;19780220;0.1
NAP;19780221;1.7
NAP;19780222;2.7
NAP;19780223;8.9
NAP;19780224;7.4
NAP;19780225;5.6
NAP;19780226;0.4
NAP;19780227;2.8
NAP;19780228;2.1
NAP;19780301;4.8
NAP;19780302;1.0
NAP;19780303;3.6
NAP;19780304;4.4
NAP;19780305;-2.2
NAP;19780306;-4.3
NAP;19780307;-4.4
NAP;19780308;0.6
NAP;19780309;1.8
NAP;19780310;4.5
NAP;19780311;6.1
NAP;19780312;6.5
NAP;19780313;-1.0
NAP;19780314;-1.1
NAP;19780315;-0.3
NAP;19780316;-0.1
NAP;19780317;-3.6
NAP;19780318;-5.6
NAP;19780319;-5.5
NAP;19780320;0.2
NAP;19780321;-3.7
NAP;19780322;-5.2
NAP;19780323;-2.3
NAP;19780324;-4.6
NAP;19780325;-2.1
NAP;19780326;-2.4
NAP;19780327;-1.6
NAP;19780328;5.6
NAP;19780329;8.0
NAP;19780330;7.1
NAP;19780331;1.8
NAP;19780401;2.4
NAP;19780402;1.6
NAP;19780403;2.1
NAP;19780404;1.5
NAP;19780405;1.1
NAP;19780406;-2.1
NAP;19780407;-2.9
NAP;19780408;-1.8
NAP;19780409;2.6
NAP;19780410;1.8
NAP;19780411;-3.6
NAP;19780412;-4.3
NAP;19780413;-2.6
NAP;19780414;-2.2
NAP;19780415;-3.8
NAP;19780416;-3.6
NAP;19780417;-4.8
NAP;19780418;-0.5
NAP;19780419;0.4
NAP;19780420;2.7
NAP;19780421;-0.1
NAP;19780422;1.7
NAP;19780423;2.7
NAP;19780424;3.9
NAP;19780425;4.8
NAP;19780426;4.8
NAP;19780427;0.9
NAP;19780428;3.6
NAP;19780429;7.4
NAP;19780430;6.6
NAP;19780501;2.8
NAP;19780502;2.6
NAP;19780503;5.0
NAP;19780504;6.9
NAP;19780505;10.5
NAP;19780506;4.5
NAP;19780507;0.6
NAP;19780508;1.8
NAP;19780509;3.6
NAP;19780510;3.8
NAP;19780511;0.6
NAP;19780512;1.2
NAP;19780513;-0.9
NAP;19780514;1.0
NAP;19780515;1.6
NAP;19780516;4.4
NAP;19780517;5.7
NAP;19780518;7.9
NAP;19780519;5.2
NAP;19780520;6.2
NAP;19780521;7.0
NAP;19780522;6.8
NAP;19780523;1.9
NAP;19780524;2.3
NAP;19780525;4.0
NAP;19780526;6.4
NAP;19780527;6.2
NAP;19780528;8.6
NAP;19780529;9.9
NAP;19780530;10.6
NAP;19780531;8.7
NAP;19780601;10.7
NAP;19780602;13.2
NAP;19780603;13.1
NAP;19780604;13.2
NAP;19780605;15.1
NAP;19780606;15.8
NAP;19780607;14.1
NAP;19780608;10.7
NAP;19780609;12.9
NAP;19780610;10.8
NAP;19780611;6.3
NAP;19780612;8.9
NAP;19780613;4.5
NAP;19780614;7.0
NAP;19780615;8.5
NAP;19780616;4.6
NAP;19780617;1.8
NAP;19780618;5.7
NAP;19780619;6.8
NAP;19780620;8.7
NAP;19780621;9.4
NAP;19780622;8.8
NAP;19780623;8.4
NAP;19780624;4.0
NAP;19780625;4.0
NAP;19780626;3.4
NAP;19780627;3.1
NAP;19780628;3.6
NAP;19780629;8.5
NAP;19780630;10.6
NAP;19780701;8.0
NAP;19780702;10.1
NAP;19780703;10.9
NAP;19780704;7.1
NAP;19780705;5.7
NAP;19780706;4.9
NAP;19780707;3.2
NAP;19780708;5.1
NAP;19780709;7.0
NAP;19780710;8.2
NAP;19780711;11.2
NAP;19780712;12.8
NAP;19780713;14.2
NAP;19780714;14.5
NAP;19780715;10.3
NAP;19780716;13.7
NAP;19780717;16.1
NAP;19780718;11.6
NAP;19780719;7.4
NAP;19780720;8.9
NAP;19780721;6.3
NAP;19780722;9.4
NAP;19780723;11.7
NAP;19780724;13.6
NAP;19780725;14.6
NAP;19780726;14.5
NAP;19780727;12.9
NAP;19780728;15.9
NAP;19780729;17.7
NAP;19780730;17.5
NAP;19780731;15.4
NAP;19780801;12.1
NAP;19780802;13.5
NAP;19780803;13.2
NAP;19780804;12.1
NAP;19780805;12.9
NAP;19780806;15.5
NAP;19780807;10.2
NAP;19780808;4.2
NAP;19780809;5.7
NAP;19780810;5.9
NAP;19780811;8.4
NAP;19780812;9.8
NAP;19780813;7.6
NAP;19780814;9.9
NAP;19780815;13.0
NAP;19780816;9.3
NAP;19780817;9.4
NAP;19780818;9.3
NAP;19780819;13.0
NAP;19780820;15.5
NAP;19780821;15.9
NAP;19780822;16.0
NAP;19780823;15.1
NAP;19780824;11.6
NAP;19780825;12.8
NAP;19780826;8.3
NAP;19780827;7.1
