 

stn;time;rre002mx
MUZ;197401;10.6
MUZ;197402;14.1
MUZ;197403;18.8
MUZ;197404;13.4
MUZ;197405;31.9
MUZ;197406;23.8
MUZ;197407;15.9
MUZ;197408;10.1
MUZ;197409;17.3
MUZ;197410;19.6
MUZ;197411;25.8
MUZ;197412;16.0
MUZ;197501;32.6
MUZ;197502;5.3
MUZ;197503;10.8
MUZ;197504;16.0
MUZ;197505;29.0
MUZ;197506;31.3
MUZ;197507;14.2
MUZ;197508;39.9
MUZ;197509;23.6
MUZ;197510;20.5
MUZ;197511;26.2
MUZ;197512;6.0
MUZ;197601;5.8
MUZ;197602;13.0
MUZ;197603;7.6
MUZ;197604;33.1
MUZ;197605;17.6
MUZ;197606;16.1
MUZ;197607;37.8
MUZ;197608;15.4
MUZ;197609;24.0
MUZ;197610;23.0
MUZ;197611;13.6
MUZ;197612;39.0
MUZ;197701;33.5
MUZ;197702;34.6
MUZ;197703;17.0
MUZ;197704;46.4
MUZ;197705;28.6
MUZ;197706;21.2
MUZ;197707;50.0
MUZ;197708;45.9
MUZ;197709;16.9
MUZ;197710;15.2
MUZ;197711;21.6
MUZ;197712;14.0
MUZ;197801;10.1
MUZ;197802;30.3
MUZ;197803;24.1
MUZ;197804;21.8
MUZ;197805;52.3
MUZ;197806;18.3
MUZ;197807;79.3
MUZ;197808;94.4
MUZ;197809;10.7
MUZ;197810;33.9
MUZ;197811;10.0
MUZ;197812;24.8
MUZ;197901;70.9
MUZ;197902;24.5
MUZ;197903;13.3
MUZ;197904;11.9
MUZ;197905;20.0
MUZ;197906;27.2
MUZ;197907;36.1
MUZ;197908;60.0
MUZ;197909;11.2
MUZ;197910;28.1
MUZ;197911;22.4
MUZ;197912;17.0
MUZ;198001;30.4
MUZ;198002;13.6
MUZ;198003;14.7
MUZ;198004;25.8
MUZ;198005;15.1
MUZ;198006;28.4
MUZ;198007;25.0
MUZ;198008;51.5
MUZ;198009;9.4
MUZ;198010;34.1
MUZ;198011;18.3
MUZ;198012;11.1
MUZ;198101;26.8
MUZ;198102;13.0
MUZ;198103;29.9
MUZ;198104;9.4
MUZ;198105;91.7
MUZ;198106;18.6
MUZ;198107;53.6
MUZ;198108;24.4
MUZ;198109;41.1
MUZ;198110;52.0
MUZ;198111;24.9
MUZ;198112;35.5
MUZ;198201;44.7
MUZ;198202;10.0
MUZ;198203;33.7
MUZ;198204;10.8
MUZ;198205;38.5
MUZ;198206;47.2
MUZ;198207;95.0
MUZ;198208;23.3
MUZ;198209;29.1
MUZ;198210;36.7
MUZ;198211;16.3
MUZ;198212;34.1
MUZ;198301;14.1
MUZ;198302;18.6
MUZ;198303;35.0
MUZ;198304;23.5
MUZ;198305;78.9
MUZ;198306;19.5
MUZ;198307;16.5
MUZ;198308;11.1
MUZ;198309;31.4
MUZ;198310;29.0
MUZ;198311;19.9
MUZ;198312;10.7
MUZ;198401;17.3
MUZ;198402;21.1
MUZ;198403;13.0
MUZ;198404;12.2
MUZ;198405;24.0
MUZ;198406;14.0
MUZ;198407;28.0
MUZ;198408;28.4
MUZ;198409;33.6
MUZ;198410;34.9
MUZ;198411;24.4
MUZ;198412;28.9
MUZ;198501;25.2
MUZ;198502;19.3
MUZ;198503;12.9
MUZ;198504;27.1
MUZ;198505;39.1
MUZ;198506;34.4
MUZ;198507;36.0
MUZ;198508;24.8
MUZ;198509;20.0
MUZ;198510;7.9
MUZ;198511;16.0
MUZ;198512;21.9
MUZ;198601;27.8
MUZ;198602;26.8
MUZ;198603;9.1
MUZ;198604;43.1
