 

stn;time;rsd100m0
VDSEP;201301;3
VDSEP;201302;2
VDSEP;201303;2
VDSEP;201304;4
VDSEP;201305;8
VDSEP;201306;5
VDSEP;201307;3
VDSEP;201308;2
VDSEP;201309;4
VDSEP;201310;7
VDSEP;201311;6
VDSEP;201312;0
VDSEP;201401;2
VDSEP;201402;4
VDSEP;201403;2
VDSEP;201404;4
VDSEP;201405;6
VDSEP;201406;2
VDSEP;201407;12
VDSEP;201408;8
VDSEP;201409;0
VDSEP;201410;4
VDSEP;201411;4
VDSEP;201412;2
VDSEP;201501;3
VDSEP;201502;2
VDSEP;201503;5
VDSEP;201504;4
VDSEP;201505;5
VDSEP;201506;1
VDSEP;201507;2
VDSEP;201508;5
VDSEP;201509;3
VDSEP;201510;3
VDSEP;201511;2
VDSEP;201512;0
VDSEP;201601;10
VDSEP;201602;4
VDSEP;201603;3
VDSEP;201604;7
VDSEP;201605;5
VDSEP;201606;6
VDSEP;201607;8
VDSEP;201608;4
VDSEP;201609;2
VDSEP;201610;2
VDSEP;201611;4
VDSEP;201612;0
VDSEP;201701;1
VDSEP;201702;1
VDSEP;201703;5
VDSEP;201704;2
VDSEP;201705;3
VDSEP;201706;5
VDSEP;201707;6
VDSEP;201708;3
VDSEP;201709;1
VDSEP;201710;3
VDSEP;201711;4
VDSEP;201712;4
VDSEP;201801;8
VDSEP;201802;2
VDSEP;201803;2
VDSEP;201804;2
VDSEP;201805;0
VDSEP;201806;2
VDSEP;201807;1
VDSEP;201808;2
VDSEP;201809;3
VDSEP;201810;3
VDSEP;201811;0
VDSEP;201812;8
VDSEP;201901;1
VDSEP;201902;-
VDSEP;201903;4
VDSEP;201904;2
VDSEP;201905;5
VDSEP;201906;5
VDSEP;201907;4
VDSEP;201908;4
VDSEP;201909;1
VDSEP;201910;6
VDSEP;201911;7
VDSEP;201912;6
VDSEP;202001;1
VDSEP;202002;8
VDSEP;202003;4
VDSEP;202004;2
VDSEP;202005;5
VDSEP;202006;3
VDSEP;202007;1
VDSEP;202008;7
VDSEP;202009;3
VDSEP;202010;3
VDSEP;202011;1
VDSEP;202012;2
VDSEP;202101;8
VDSEP;202102;1
VDSEP;202103;4
VDSEP;202104;2
VDSEP;202105;7
