 

stn;time;tre200dx
KRZ;19590701;15.5
KRZ;19590702;21.0
KRZ;19590703;26.0
KRZ;19590704;26.0
KRZ;19590705;28.0
KRZ;19590706;21.0
KRZ;19590707;26.6
KRZ;19590708;28.7
KRZ;19590709;31.0
KRZ;19590710;32.0
KRZ;19590711;31.0
KRZ;19590712;27.8
KRZ;19590713;25.5
KRZ;19590714;27.2
KRZ;19590715;18.0
KRZ;19590716;21.5
KRZ;19590717;23.5
KRZ;19590718;25.5
KRZ;19590719;26.5
KRZ;19590720;26.5
KRZ;19590721;27.5
KRZ;19590722;28.5
KRZ;19590723;29.0
KRZ;19590724;25.0
KRZ;19590725;27.0
KRZ;19590726;27.5
KRZ;19590727;30.0
KRZ;19590728;27.7
KRZ;19590729;21.7
KRZ;19590730;20.0
KRZ;19590731;19.5
KRZ;19590801;20.0
KRZ;19590802;20.0
KRZ;19590803;20.0
KRZ;19590804;22.0
KRZ;19590805;23.0
KRZ;19590806;22.0
KRZ;19590807;25.0
KRZ;19590808;28.0
KRZ;19590809;26.5
KRZ;19590810;27.5
KRZ;19590811;24.3
KRZ;19590812;21.0
KRZ;19590813;24.5
KRZ;19590814;25.0
KRZ;19590815;18.0
KRZ;19590816;21.0
KRZ;19590817;20.5
KRZ;19590818;22.2
KRZ;19590819;24.0
KRZ;19590820;22.7
KRZ;19590821;25.5
KRZ;19590822;19.6
KRZ;19590823;25.0
KRZ;19590824;26.2
KRZ;19590825;27.5
KRZ;19590826;29.0
KRZ;19590827;25.5
KRZ;19590828;25.0
KRZ;19590829;22.0
KRZ;19590830;20.5
KRZ;19590831;19.1
KRZ;19590901;20.0
KRZ;19590902;20.5
KRZ;19590903;20.6
KRZ;19590904;21.7
KRZ;19590905;21.0
KRZ;19590906;20.5
KRZ;19590907;21.0
KRZ;19590908;21.0
KRZ;19590909;22.5
KRZ;19590910;24.5
KRZ;19590911;25.0
KRZ;19590912;25.0
KRZ;19590913;25.0
KRZ;19590914;24.0
KRZ;19590915;23.0
KRZ;19590916;24.0
KRZ;19590917;20.0
KRZ;19590918;21.0
KRZ;19590919;20.0
KRZ;19590920;22.5
KRZ;19590921;22.0
KRZ;19590922;25.0
KRZ;19590923;24.2
KRZ;19590924;24.5
KRZ;19590925;21.5
KRZ;19590926;22.5
KRZ;19590927;20.0
KRZ;19590928;17.5
KRZ;19590929;17.5
KRZ;19590930;18.0
KRZ;19591001;17.0
KRZ;19591002;18.4
KRZ;19591003;16.5
KRZ;19591004;20.5
KRZ;19591005;16.0
KRZ;19591006;14.5
KRZ;19591007;14.5
KRZ;19591008;16.5
KRZ;19591009;17.0
KRZ;19591010;17.0
KRZ;19591011;12.0
KRZ;19591012;16.5
KRZ;19591013;17.0
KRZ;19591014;13.5
KRZ;19591015;9.5
KRZ;19591016;11.5
KRZ;19591017;14.5
KRZ;19591018;16.0
KRZ;19591019;12.0
KRZ;19591020;10.4
KRZ;19591021;13.5
KRZ;19591022;11.0
KRZ;19591023;13.5
KRZ;19591024;14.2
KRZ;19591025;17.5
KRZ;19591026;14.0
KRZ;19591027;14.5
KRZ;19591028;10.0
KRZ;19591029;3.7
KRZ;19591030;6.5
KRZ;19591031;5.0
KRZ;19591101;9.0
KRZ;19591102;9.0
KRZ;19591103;5.0
KRZ;19591104;4.2
KRZ;19591105;3.1
KRZ;19591106;4.3
KRZ;19591107;4.8
KRZ;19591108;4.2
KRZ;19591109;4.0
KRZ;19591110;5.0
KRZ;19591111;8.0
KRZ;19591112;5.5
KRZ;19591113;5.5
KRZ;19591114;5.2
KRZ;19591115;4.7
KRZ;19591116;5.5
KRZ;19591117;6.5
KRZ;19591118;9.5
KRZ;19591119;5.0
KRZ;19591120;3.0
KRZ;19591121;1.3
KRZ;19591122;2.0
KRZ;19591123;1.0
KRZ;19591124;0.5
KRZ;19591125;0.5
KRZ;19591126;0.5
KRZ;19591127;2.7
KRZ;19591128;4.5
KRZ;19591129;4.5
KRZ;19591130;7.0
KRZ;19591201;6.5
KRZ;19591202;2.5
KRZ;19591203;3.5
KRZ;19591204;4.7
KRZ;19591205;5.5
KRZ;19591206;4.5
KRZ;19591207;1.5
KRZ;19591208;4.0
KRZ;19591209;8.5
KRZ;19591210;3.3
KRZ;19591211;6.0
KRZ;19591212;5.2
KRZ;19591213;-0.2
KRZ;19591214;0.6
KRZ;19591215;1.0
KRZ;19591216;2.5
KRZ;19591217;0.5
KRZ;19591218;7.1
KRZ;19591219;5.4
KRZ;19591220;7.6
KRZ;19591221;6.7
KRZ;19591222;5.0
KRZ;19591223;6.0
KRZ;19591224;5.0
KRZ;19591225;8.2
KRZ;19591226;10.5
KRZ;19591227;10.5
KRZ;19591228;6.5
KRZ;19591229;4.8
KRZ;19591230;10.5
KRZ;19591231;8.9
KRZ;19600101;7.5
KRZ;19600102;9.2
KRZ;19600103;8.1
KRZ;19600104;8.5
KRZ;19600105;3.5
KRZ;19600106;4.8
KRZ;19600107;2.5
KRZ;19600108;2.0
KRZ;19600109;1.0
KRZ;19600110;-4.6
KRZ;19600111;-5.5
KRZ;19600112;-5.0
KRZ;19600113;-8.0
KRZ;19600114;-9.5
KRZ;19600115;-8.5
KRZ;19600116;-7.5
KRZ;19600117;-5.7
KRZ;19600118;-1.0
KRZ;19600119;2.0
KRZ;19600120;4.0
KRZ;19600121;2.7
KRZ;19600122;3.6
KRZ;19600123;0.2
KRZ;19600124;3.5
KRZ;19600125;7.5
KRZ;19600126;5.0
KRZ;19600127;7.5
KRZ;19600128;10.2
KRZ;19600129;6.0
KRZ;19600130;7.5
KRZ;19600131;3.2
KRZ;19600201;1.8
KRZ;19600202;7.6
KRZ;19600203;1.0
KRZ;19600204;4.5
KRZ;19600205;5.0
KRZ;19600206;3.5
KRZ;19600207;0.8
KRZ;19600208;-4.5
KRZ;19600209;-3.0
KRZ;19600210;4.0
KRZ;19600211;1.0
KRZ;19600212;2.6
KRZ;19600213;4.2
KRZ;19600214;6.5
KRZ;19600215;6.4
KRZ;19600216;4.7
KRZ;19600217;2.5
KRZ;19600218;1.0
KRZ;19600219;5.0
KRZ;19600220;4.5
KRZ;19600221;10.6
KRZ;19600222;9.5
KRZ;19600223;4.6
KRZ;19600224;8.6
KRZ;19600225;6.5
KRZ;19600226;11.6
KRZ;19600227;14.5
KRZ;19600228;14.0
KRZ;19600229;14.5
KRZ;19600301;10.8
KRZ;19600302;7.0
KRZ;19600303;9.3
KRZ;19600304;10.0
KRZ;19600305;6.5
KRZ;19600306;7.6
KRZ;19600307;3.6
KRZ;19600308;1.6
KRZ;19600309;5.3
KRZ;19600310;14.9
KRZ;19600311;10.1
KRZ;19600312;12.6
KRZ;19600313;14.2
KRZ;19600314;15.2
KRZ;19600315;12.5
KRZ;19600316;12.0
KRZ;19600317;8.6
KRZ;19600318;5.7
KRZ;19600319;5.4
KRZ;19600320;2.6
KRZ;19600321;4.5
KRZ;19600322;11.0
KRZ;19600323;11.8
KRZ;19600324;15.2
KRZ;19600325;16.2
KRZ;19600326;18.5
KRZ;19600327;18.0
KRZ;19600328;19.5
KRZ;19600329;16.5
KRZ;19600330;12.5
KRZ;19600331;9.5
KRZ;19600401;12.5
KRZ;19600402;15.5
KRZ;19600403;18.5
KRZ;19600404;11.5
KRZ;19600405;15.5
KRZ;19600406;17.0
KRZ;19600407;21.3
KRZ;19600408;18.5
KRZ;19600409;18.0
KRZ;19600410;18.5
KRZ;19600411;13.5
KRZ;19600412;9.0
KRZ;19600413;14.4
KRZ;19600414;11.5
KRZ;19600415;12.0
KRZ;19600416;10.0
KRZ;19600417;8.5
KRZ;19600418;11.0
KRZ;19600419;18.5
KRZ;19600420;19.5
KRZ;19600421;19.2
KRZ;19600422;17.0
KRZ;19600423;11.2
KRZ;19600424;13.5
KRZ;19600425;8.8
KRZ;19600426;9.5
KRZ;19600427;6.5
KRZ;19600428;8.2
KRZ;19600429;8.0
KRZ;19600430;14.5
KRZ;19600501;10.0
KRZ;19600502;11.5
KRZ;19600503;16.0
KRZ;19600504;18.5
KRZ;19600505;18.0
KRZ;19600506;18.2
KRZ;19600507;20.0
KRZ;19600508;21.0
KRZ;19600509;21.5
KRZ;19600510;19.5
KRZ;19600511;19.0
KRZ;19600512;22.7
KRZ;19600513;25.5
KRZ;19600514;24.5
KRZ;19600515;27.5
