 

stn;time;rsd100m0
WAW;199408;5
WAW;199409;5
WAW;199410;3
WAW;199411;0
WAW;199412;6
WAW;199501;8
WAW;199502;3
WAW;199503;3
WAW;199504;2
WAW;199505;6
WAW;199506;1
WAW;199507;2
WAW;199508;5
WAW;199509;4
WAW;199510;0
WAW;199511;4
WAW;199512;4
WAW;199601;1
WAW;199602;2
WAW;199603;0
WAW;199604;1
WAW;199605;3
WAW;199606;3
WAW;199607;5
WAW;199608;5
WAW;199609;1
WAW;199610;3
WAW;199611;7
WAW;199612;2
WAW;199701;0
WAW;199702;3
WAW;199703;0
WAW;199704;5
WAW;199705;1
WAW;199706;4
WAW;199707;5
WAW;199708;4
WAW;199709;2
WAW;199710;3
WAW;199711;1
WAW;199712;6
WAW;199801;5
WAW;199802;1
WAW;199803;3
WAW;199804;4
WAW;199805;1
WAW;199806;3
WAW;199807;4
WAW;199808;5
WAW;199809;6
WAW;199810;7
WAW;199811;4
WAW;199812;2
WAW;199901;3
WAW;199902;9
WAW;199903;3
WAW;199904;6
WAW;199905;6
WAW;199906;4
WAW;199907;4
WAW;199908;3
WAW;199909;5
WAW;199910;3
WAW;199911;5
WAW;199912;9
WAW;200001;1
WAW;200002;6
WAW;200003;2
WAW;200004;4
WAW;200005;3
WAW;200006;3
WAW;200007;5
WAW;200008;5
WAW;200009;2
WAW;200010;2
WAW;200011;4
WAW;200012;0
WAW;200101;4
WAW;200102;1
WAW;200103;10
WAW;200104;5
WAW;200105;6
WAW;200106;6
WAW;200107;4
WAW;200108;5
WAW;200109;6
WAW;200110;3
WAW;200111;4
WAW;200112;1
WAW;200201;0
WAW;200202;4
WAW;200203;3
WAW;200204;2
WAW;200205;7
WAW;200206;3
WAW;200207;6
WAW;200208;5
WAW;200209;6
WAW;200210;7
WAW;200211;7
WAW;200212;2
WAW;200301;3
WAW;200302;1
WAW;200303;0
WAW;200304;2
WAW;200305;4
WAW;200306;0
WAW;200307;4
WAW;200308;1
WAW;200309;2
