 

stn;time;tre200dn
HIR;20090220;-18.4
HIR;20090221;-9.9
HIR;20090222;-9.2
HIR;20090223;-7.6
HIR;20090224;-14.4
HIR;20090225;-19.0
HIR;20090226;-19.0
HIR;20090227;-11.5
HIR;20090228;-13.0
HIR;20090301;-1.6
HIR;20090302;-5.9
HIR;20090303;-1.9
HIR;20090304;-2.3
HIR;20090305;-2.6
HIR;20090306;-4.8
HIR;20090307;-13.5
HIR;20090308;-20.2
HIR;20090309;-13.0
HIR;20090310;-12.8
HIR;20090311;-6.4
HIR;20090312;-14.9
HIR;20090313;-11.4
HIR;20090314;-13.6
HIR;20090315;-10.4
HIR;20090316;-10.6
HIR;20090317;-12.6
HIR;20090318;-11.0
HIR;20090319;-13.4
HIR;20090320;-12.4
HIR;20090321;-17.6
HIR;20090322;-17.8
HIR;20090323;-12.9
HIR;20090324;-5.8
HIR;20090325;-6.4
HIR;20090326;-4.9
HIR;20090327;-0.8
HIR;20090328;0.6
HIR;20090329;-2.6
HIR;20090330;-3.0
HIR;20090331;-4.7
HIR;20090401;-0.8
HIR;20090402;0.4
HIR;20090403;-3.0
HIR;20090404;-6.0
HIR;20090405;-2.3
HIR;20090406;-2.4
HIR;20090407;0.1
HIR;20090408;-1.3
HIR;20090409;-3.6
HIR;20090410;1.2
HIR;20090411;3.5
HIR;20090412;-2.2
HIR;20090413;-2.8
HIR;20090414;-1.6
HIR;20090415;0.6
HIR;20090416;-1.4
HIR;20090417;-10.5
HIR;20090418;-5.5
HIR;20090419;-1.4
HIR;20090420;0.2
HIR;20090421;-0.5
HIR;20090422;1.0
HIR;20090423;-1.5
HIR;20090424;-5.9
HIR;20090425;1.3
HIR;20090426;1.9
HIR;20090427;0.1
HIR;20090428;-0.6
HIR;20090429;-1.8
HIR;20090430;-0.5
HIR;20090501;-3.1
HIR;20090502;2.2
HIR;20090503;0.6
HIR;20090504;0.6
HIR;20090505;-3.0
HIR;20090506;-0.2
HIR;20090507;-1.9
HIR;20090508;2.6
HIR;20090509;1.3
HIR;20090510;4.3
HIR;20090511;4.8
HIR;20090512;4.1
HIR;20090513;5.8
HIR;20090514;6.0
HIR;20090515;5.0
HIR;20090516;4.1
HIR;20090517;5.8
HIR;20090518;5.3
HIR;20090519;3.6
HIR;20090520;1.7
HIR;20090521;4.9
HIR;20090522;4.5
HIR;20090523;3.2
HIR;20090524;6.3
HIR;20090525;5.6
HIR;20090526;5.5
HIR;20090527;1.5
HIR;20090528;0.4
HIR;20090529;0.1
HIR;20090530;-2.4
HIR;20090531;0.4
HIR;20090601;1.9
HIR;20090602;5.3
HIR;20090603;3.9
HIR;20090604;1.5
HIR;20090605;0.7
HIR;20090606;1.9
HIR;20090607;2.5
HIR;20090608;4.5
HIR;20090609;4.8
HIR;20090610;4.6
HIR;20090611;3.2
HIR;20090612;1.1
HIR;20090613;2.0
HIR;20090614;2.4
HIR;20090615;9.9
HIR;20090616;8.5
HIR;20090617;7.2
HIR;20090618;4.1
HIR;20090619;7.2
HIR;20090620;5.9
HIR;20090621;4.3
HIR;20090622;2.1
HIR;20090623;3.5
HIR;20090624;4.0
HIR;20090625;6.2
HIR;20090626;4.9
HIR;20090627;9.0
HIR;20090628;7.0
HIR;20090629;5.9
HIR;20090630;5.5
HIR;20090701;6.6
HIR;20090702;5.3
HIR;20090703;5.0
HIR;20090704;5.9
HIR;20090705;7.9
HIR;20090706;9.2
HIR;20090707;6.7
HIR;20090708;3.9
HIR;20090709;2.1
HIR;20090710;3.9
HIR;20090711;2.2
HIR;20090712;6.2
HIR;20090713;6.7
HIR;20090714;14.4
HIR;20090715;8.1
HIR;20090716;6.6
HIR;20090717;1.4
HIR;20090718;0.6
HIR;20090719;2.8
HIR;20090720;3.9
HIR;20090721;6.4
HIR;20090722;9.5
