 

stn;time;rs1000y0
FAI;1982;1
FAI;1983;1
FAI;1984;0
FAI;1985;1
FAI;1986;0
FAI;1987;3
FAI;1988;1
FAI;1989;0
FAI;1990;0
FAI;1991;3
FAI;1992;1
FAI;1993;3
FAI;1994;0
FAI;1995;0
FAI;1996;3
FAI;1997;0
FAI;1998;2
FAI;1999;0
FAI;2000;2
FAI;2001;1
FAI;2002;3
FAI;2003;0
FAI;2004;0
FAI;2005;0
FAI;2006;0
FAI;2007;0
FAI;2008;1
FAI;2009;1
FAI;2010;0
FAI;2011;1
FAI;2012;1
FAI;2013;1
FAI;2014;1
