 

stn;time;rsd100m0
CUE;190001;9
CUE;190002;4
CUE;190003;1
CUE;190004;3
CUE;190005;4
CUE;190006;3
CUE;190007;3
CUE;190008;8
CUE;190009;2
CUE;190010;4
CUE;190011;4
CUE;190012;7
CUE;190101;4
CUE;190102;1
CUE;190103;2
CUE;190104;12
CUE;190105;1
CUE;190106;6
CUE;190107;6
CUE;190108;4
CUE;190109;8
CUE;190110;8
CUE;190111;1
CUE;190112;10
CUE;190201;5
CUE;190202;5
CUE;190203;9
CUE;190204;3
CUE;190205;6
CUE;190206;3
CUE;190207;4
CUE;190208;8
CUE;190209;5
CUE;190210;6
CUE;190211;4
CUE;190212;7
CUE;190301;3
CUE;190302;2
CUE;190303;4
CUE;190304;6
CUE;190305;2
CUE;190306;5
CUE;190307;5
CUE;190308;5
CUE;190309;2
CUE;190310;10
CUE;190311;3
CUE;190312;5
CUE;190401;3
CUE;190402;7
CUE;190403;1
CUE;190404;2
CUE;190405;7
CUE;190406;8
CUE;190407;0
CUE;190408;6
CUE;190409;5
CUE;190410;3
CUE;190411;3
CUE;190412;5
CUE;190501;5
CUE;190502;0
CUE;190503;5
CUE;190504;5
CUE;190505;4
CUE;190506;4
CUE;190507;4
CUE;190508;6
CUE;190509;8
CUE;190510;8
CUE;190511;8
CUE;190512;3
CUE;190601;2
CUE;190602;7
CUE;190603;6
CUE;190604;3
CUE;190605;5
CUE;190606;1
CUE;190607;3
CUE;190608;1
CUE;190609;3
CUE;190610;3
CUE;190611;5
CUE;190612;8
CUE;190701;5
CUE;190702;2
CUE;190703;3
CUE;190704;6
CUE;190705;7
CUE;190706;8
CUE;190707;5
CUE;190708;4
CUE;190709;5
CUE;190710;8
CUE;190711;4
CUE;190712;10
CUE;190801;1
CUE;190802;10
CUE;190803;5
CUE;190804;6
CUE;190805;6
CUE;190806;6
CUE;190807;4
CUE;190808;5
CUE;190809;9
CUE;190810;0
CUE;190811;2
CUE;190812;3
CUE;190901;5
CUE;190902;1
CUE;190903;7
CUE;190904;3
CUE;190905;4
CUE;190906;8
CUE;190907;7
CUE;190908;2
CUE;190909;4
CUE;190910;7
CUE;190911;2
CUE;190912;12
CUE;191001;8
CUE;191002;7
CUE;191003;3
CUE;191004;2
CUE;191005;3
CUE;191006;9
CUE;191007;11
CUE;191008;6
CUE;191009;1
CUE;191010;4
CUE;191011;13
CUE;191012;7
CUE;191101;0
CUE;191102;2
CUE;191103;4
CUE;191104;3
CUE;191105;4
CUE;191106;9
CUE;191107;1
CUE;191108;3
CUE;191109;3
CUE;191110;7
CUE;191111;6
CUE;191112;11
CUE;191201;4
CUE;191202;5
CUE;191203;11
CUE;191204;0
CUE;191205;6
CUE;191206;4
CUE;191207;4
CUE;191208;11
CUE;191209;1
CUE;191210;8
CUE;191211;5
CUE;191212;3
CUE;191301;5
CUE;191302;3
CUE;191303;6
CUE;191304;4
CUE;191305;1
CUE;191306;2
CUE;191307;6
CUE;191308;3
CUE;191309;5
CUE;191310;2
CUE;191311;10
CUE;191312;2
CUE;191401;2
CUE;191402;4
CUE;191403;13
CUE;191404;5
CUE;191405;6
CUE;191406;8
CUE;191407;10
CUE;191408;7
CUE;191409;5
CUE;191410;1
