 

stn;time;rsd100m0
VSNEN;201505;4
VSNEN;201506;3
VSNEN;201507;2
VSNEN;201508;4
VSNEN;201509;2
VSNEN;201510;3
VSNEN;201511;1
VSNEN;201512;0
VSNEN;201601;6
VSNEN;201602;3
VSNEN;201603;1
VSNEN;201604;2
VSNEN;201605;3
VSNEN;201606;1
VSNEN;201607;5
VSNEN;201608;2
VSNEN;201609;1
VSNEN;201610;3
VSNEN;201611;2
VSNEN;201612;0
VSNEN;201701;2
VSNEN;201702;1
VSNEN;201703;1
VSNEN;201704;1
VSNEN;201705;1
VSNEN;201706;4
VSNEN;201707;5
VSNEN;201708;5
VSNEN;201709;1
VSNEN;201710;1
VSNEN;201711;3
VSNEN;201712;3
VSNEN;201801;7
VSNEN;201802;1
VSNEN;201803;0
VSNEN;201804;0
VSNEN;201805;3
VSNEN;201806;1
VSNEN;201807;2
VSNEN;201808;1
VSNEN;201809;2
VSNEN;201810;2
VSNEN;201811;1
VSNEN;201812;6
VSNEN;201901;1
VSNEN;201902;1
VSNEN;201903;2
VSNEN;201904;2
VSNEN;201905;2
VSNEN;201906;2
VSNEN;201907;6
VSNEN;201908;4
VSNEN;201909;0
VSNEN;201910;5
VSNEN;201911;2
VSNEN;201912;5
VSNEN;202001;1
VSNEN;202002;5
VSNEN;202003;4
VSNEN;202004;1
VSNEN;202005;3
VSNEN;202006;6
VSNEN;202007;3
VSNEN;202008;4
VSNEN;202009;2
VSNEN;202010;3
VSNEN;202011;0
VSNEN;202012;0
VSNEN;202101;2
VSNEN;202102;1
VSNEN;202103;2
VSNEN;202104;0
VSNEN;202105;4
