 

stn;time;tre200d0
WAE;19810101;2.7
WAE;19810102;1.5
WAE;19810103;6.2
WAE;19810104;2.6
WAE;19810105;-0.5
WAE;19810106;-0.4
WAE;19810107;-3.0
WAE;19810108;-7.1
WAE;19810109;-5.6
WAE;19810110;-1.7
WAE;19810111;-0.5
WAE;19810112;-1.3
WAE;19810113;-1.3
WAE;19810114;-4.1
WAE;19810115;0.8
WAE;19810116;-1.3
WAE;19810117;3.1
WAE;19810118;1.6
WAE;19810119;2.3
WAE;19810120;0.3
WAE;19810121;-3.2
WAE;19810122;-6.9
WAE;19810123;-7.5
WAE;19810124;-7.1
WAE;19810125;-5.5
WAE;19810126;0.3
WAE;19810127;-4.4
WAE;19810128;-5.4
WAE;19810129;-5.9
WAE;19810130;-6.8
WAE;19810131;-6.7
WAE;19810201;-6.0
WAE;19810202;-5.7
WAE;19810203;-1.4
WAE;19810204;2.8
WAE;19810205;0.5
WAE;19810206;1.1
WAE;19810207;3.0
WAE;19810208;3.2
WAE;19810209;1.5
WAE;19810210;1.6
WAE;19810211;0.0
WAE;19810212;-1.7
WAE;19810213;-4.1
WAE;19810214;-4.4
WAE;19810215;-3.6
WAE;19810216;-2.9
WAE;19810217;-2.9
WAE;19810218;-2.0
WAE;19810219;-3.1
WAE;19810220;-2.2
WAE;19810221;-2.1
WAE;19810222;-3.3
WAE;19810223;-2.9
WAE;19810224;-1.2
WAE;19810225;-1.5
WAE;19810226;-0.2
WAE;19810227;-2.3
WAE;19810228;-0.5
WAE;19810301;3.1
WAE;19810302;3.5
WAE;19810303;2.5
WAE;19810304;1.2
WAE;19810305;2.8
WAE;19810306;3.4
WAE;19810307;7.0
WAE;19810308;7.4
WAE;19810309;9.9
WAE;19810310;8.7
WAE;19810311;12.2
WAE;19810312;9.7
WAE;19810313;7.0
WAE;19810314;7.2
WAE;19810315;5.2
WAE;19810316;3.8
WAE;19810317;1.6
WAE;19810318;0.3
WAE;19810319;1.6
WAE;19810320;5.8
WAE;19810321;8.4
WAE;19810322;9.0
WAE;19810323;9.6
WAE;19810324;13.4
WAE;19810325;13.2
WAE;19810326;12.0
WAE;19810327;9.3
WAE;19810328;10.4
WAE;19810329;14.0
WAE;19810330;9.4
WAE;19810331;10.6
WAE;19810401;10.3
WAE;19810402;11.5
WAE;19810403;12.8
WAE;19810404;12.4
WAE;19810405;8.3
WAE;19810406;8.6
WAE;19810407;11.2
WAE;19810408;13.8
WAE;19810409;13.4
WAE;19810410;13.9
WAE;19810411;14.3
WAE;19810412;16.1
WAE;19810413;15.7
WAE;19810414;15.2
WAE;19810415;13.8
WAE;19810416;12.2
WAE;19810417;6.2
WAE;19810418;3.1
WAE;19810419;3.5
WAE;19810420;6.3
WAE;19810421;7.5
WAE;19810422;8.1
WAE;19810423;7.3
WAE;19810424;7.1
WAE;19810425;10.6
WAE;19810426;6.9
WAE;19810427;3.3
WAE;19810428;4.3
WAE;19810429;5.5
WAE;19810430;9.6
WAE;19810501;9.8
WAE;19810502;6.1
WAE;19810503;5.5
WAE;19810504;5.3
WAE;19810505;5.0
WAE;19810506;7.5
WAE;19810507;13.2
WAE;19810508;14.9
WAE;19810509;16.2
WAE;19810510;18.3
WAE;19810511;11.2
WAE;19810512;11.1
WAE;19810513;10.1
WAE;19810514;12.5
WAE;19810515;12.4
WAE;19810516;12.7
WAE;19810517;10.6
WAE;19810518;14.3
WAE;19810519;17.2
WAE;19810520;18.3
WAE;19810521;20.2
WAE;19810522;11.7
WAE;19810523;14.5
WAE;19810524;12.4
WAE;19810525;11.6
WAE;19810526;8.9
WAE;19810527;8.4
WAE;19810528;11.6
WAE;19810529;13.9
WAE;19810530;16.8
WAE;19810531;19.4
WAE;19810601;21.0
WAE;19810602;22.2
WAE;19810603;20.2
WAE;19810604;11.8
WAE;19810605;15.1
WAE;19810606;17.8
WAE;19810607;18.9
WAE;19810608;18.3
WAE;19810609;19.5
WAE;19810610;14.9
WAE;19810611;18.7
WAE;19810612;20.6
WAE;19810613;18.1
WAE;19810614;19.9
WAE;19810615;21.8
WAE;19810616;19.0
WAE;19810617;13.2
WAE;19810618;9.0
WAE;19810619;10.0
WAE;19810620;12.2
WAE;19810621;10.5
WAE;19810622;9.9
WAE;19810623;13.4
WAE;19810624;15.3
WAE;19810625;15.6
WAE;19810626;14.8
WAE;19810627;18.1
WAE;19810628;17.4
WAE;19810629;12.6
WAE;19810630;12.4
WAE;19810701;16.2
WAE;19810702;19.8
WAE;19810703;15.6
WAE;19810704;16.1
WAE;19810705;17.9
WAE;19810706;19.1
WAE;19810707;20.0
WAE;19810708;21.1
WAE;19810709;21.8
WAE;19810710;20.5
WAE;19810711;19.1
WAE;19810712;16.7
WAE;19810713;15.6
WAE;19810714;16.2
WAE;19810715;18.3
WAE;19810716;19.4
WAE;19810717;17.7
WAE;19810718;11.6
WAE;19810719;10.8
WAE;19810720;12.1
WAE;19810721;15.5
WAE;19810722;17.8
WAE;19810723;15.2
WAE;19810724;12.1
WAE;19810725;11.1
WAE;19810726;12.1
WAE;19810727;12.5
WAE;19810728;16.8
WAE;19810729;18.3
WAE;19810730;20.5
WAE;19810731;21.5
WAE;19810801;21.8
WAE;19810802;20.2
WAE;19810803;21.9
WAE;19810804;22.0
WAE;19810805;22.4
WAE;19810806;22.6
WAE;19810807;21.0
WAE;19810808;20.0
WAE;19810809;16.6
WAE;19810810;16.1
WAE;19810811;16.3
WAE;19810812;18.0
WAE;19810813;18.6
WAE;19810814;18.9
WAE;19810815;20.0
WAE;19810816;21.1
WAE;19810817;15.8
WAE;19810818;15.3
WAE;19810819;18.1
WAE;19810820;17.1
WAE;19810821;12.5
WAE;19810822;14.6
WAE;19810823;13.8
WAE;19810824;13.2
WAE;19810825;14.4
WAE;19810826;15.6
WAE;19810827;17.4
WAE;19810828;16.6
WAE;19810829;16.7
WAE;19810830;17.0
WAE;19810831;17.7
WAE;19810901;14.7
WAE;19810902;14.9
WAE;19810903;15.6
WAE;19810904;13.4
WAE;19810905;13.1
WAE;19810906;14.3
WAE;19810907;16.1
WAE;19810908;18.2
WAE;19810909;16.9
WAE;19810910;15.6
WAE;19810911;16.5
WAE;19810912;17.1
WAE;19810913;13.8
WAE;19810914;11.9
WAE;19810915;12.6
WAE;19810916;14.7
WAE;19810917;15.6
WAE;19810918;16.1
WAE;19810919;14.2
WAE;19810920;17.2
WAE;19810921;18.2
WAE;19810922;18.1
WAE;19810923;13.7
WAE;19810924;11.8
WAE;19810925;14.0
WAE;19810926;14.8
WAE;19810927;10.4
WAE;19810928;9.7
WAE;19810929;9.0
WAE;19810930;10.2
WAE;19811001;10.3
WAE;19811002;11.0
WAE;19811003;11.3
WAE;19811004;11.0
WAE;19811005;14.7
WAE;19811006;15.5
WAE;19811007;13.9
WAE;19811008;11.7
WAE;19811009;13.3
WAE;19811010;12.0
WAE;19811011;11.2
WAE;19811012;9.1
WAE;19811013;7.6
WAE;19811014;6.4
WAE;19811015;13.4
WAE;19811016;12.7
WAE;19811017;11.2
WAE;19811018;13.4
WAE;19811019;11.3
WAE;19811020;10.7
WAE;19811021;6.5
WAE;19811022;3.7
WAE;19811023;4.1
WAE;19811024;3.8
WAE;19811025;3.8
WAE;19811026;3.4
WAE;19811027;2.1
WAE;19811028;5.4
WAE;19811029;6.4
WAE;19811030;7.4
WAE;19811031;11.0
WAE;19811101;11.6
WAE;19811102;10.7
WAE;19811103;10.1
WAE;19811104;9.6
WAE;19811105;7.9
WAE;19811106;5.2
WAE;19811107;1.6
WAE;19811108;0.0
WAE;19811109;-0.8
WAE;19811110;-0.9
WAE;19811111;-0.2
WAE;19811112;3.4
WAE;19811113;5.4
WAE;19811114;3.2
WAE;19811115;1.5
WAE;19811116;-1.9
WAE;19811117;0.5
WAE;19811118;5.9
WAE;19811119;8.3
WAE;19811120;8.4
WAE;19811121;7.7
WAE;19811122;8.2
WAE;19811123;6.9
WAE;19811124;8.1
WAE;19811125;2.6
WAE;19811126;1.2
WAE;19811127;2.9
WAE;19811128;3.6
