 

stn;time;tre200dn
DLAUG;19470101;-8.5
DLAUG;19470102;-6.2
DLAUG;19470103;-6.6
DLAUG;19470104;-13.8
DLAUG;19470105;-17.6
DLAUG;19470106;-21.1
DLAUG;19470107;-21.8
DLAUG;19470108;-9.8
DLAUG;19470109;-7.9
DLAUG;19470110;0.2
DLAUG;19470111;-2.0
DLAUG;19470112;1.3
DLAUG;19470113;-1.9
DLAUG;19470114;1.8
DLAUG;19470115;1.8
DLAUG;19470116;-1.7
DLAUG;19470117;-2.8
DLAUG;19470118;0.1
DLAUG;19470119;-0.7
DLAUG;19470120;-8.0
DLAUG;19470121;-7.7
DLAUG;19470122;-12.2
DLAUG;19470123;-13.0
DLAUG;19470124;-16.7
DLAUG;19470125;-21.8
DLAUG;19470126;-14.0
DLAUG;19470127;-16.0
DLAUG;19470128;-15.6
DLAUG;19470129;-19.6
DLAUG;19470130;-13.9
DLAUG;19470131;-17.0
DLAUG;19470201;-17.0
DLAUG;19470202;-19.8
DLAUG;19470203;-10.8
DLAUG;19470204;-9.7
DLAUG;19470205;-7.2
DLAUG;19470206;-8.6
DLAUG;19470207;-9.4
DLAUG;19470208;-11.8
DLAUG;19470209;-6.2
DLAUG;19470210;-3.7
DLAUG;19470211;-4.0
DLAUG;19470212;-6.7
DLAUG;19470213;-7.7
DLAUG;19470214;-4.5
DLAUG;19470215;-8.0
DLAUG;19470216;-7.2
DLAUG;19470217;-14.0
DLAUG;19470218;-9.8
DLAUG;19470219;-11.4
DLAUG;19470220;-6.3
DLAUG;19470221;-6.6
DLAUG;19470222;0.8
DLAUG;19470223;-2.9
DLAUG;19470224;-6.1
DLAUG;19470225;-7.3
DLAUG;19470226;-9.9
DLAUG;19470227;-14.4
DLAUG;19470228;-9.2
DLAUG;19470301;-4.9
DLAUG;19470302;-7.6
DLAUG;19470303;-12.3
DLAUG;19470304;-5.4
DLAUG;19470305;-1.0
DLAUG;19470306;2.6
DLAUG;19470307;-1.4
DLAUG;19470308;-4.3
DLAUG;19470309;-5.2
DLAUG;19470310;-3.5
DLAUG;19470311;0.7
DLAUG;19470312;0.8
DLAUG;19470313;0.8
DLAUG;19470314;6.3
DLAUG;19470315;-2.7
DLAUG;19470316;-4.5
DLAUG;19470317;2.4
