 

stn;time;rre003mx
ZUZ;196901;12.6
ZUZ;196902;20.3
ZUZ;196903;39.9
ZUZ;196904;47.6
ZUZ;196905;23.3
ZUZ;196906;41.5
ZUZ;196907;21.4
ZUZ;196908;59.5
ZUZ;196909;12.6
ZUZ;196910;7.9
ZUZ;196911;43.2
ZUZ;196912;34.5
ZUZ;197001;18.8
ZUZ;197002;70.9
ZUZ;197003;17.3
ZUZ;197004;28.0
ZUZ;197005;26.0
ZUZ;197006;24.5
ZUZ;197007;16.2
ZUZ;197008;36.0
ZUZ;197009;23.1
ZUZ;197010;47.6
ZUZ;197011;32.4
ZUZ;197012;17.3
ZUZ;197101;17.2
ZUZ;197102;16.8
ZUZ;197103;13.5
ZUZ;197104;14.7
ZUZ;197105;11.8
ZUZ;197106;24.9
ZUZ;197107;30.8
ZUZ;197108;41.9
ZUZ;197109;14.1
ZUZ;197110;30.0
ZUZ;197111;25.9
ZUZ;197112;13.5
ZUZ;197201;14.4
ZUZ;197202;11.7
ZUZ;197203;10.4
ZUZ;197204;23.0
ZUZ;197205;12.3
ZUZ;197206;35.9
ZUZ;197207;41.4
ZUZ;197208;27.8
ZUZ;197209;10.2
ZUZ;197210;11.7
ZUZ;197211;99.8
ZUZ;197212;20.9
ZUZ;197301;26.6
ZUZ;197302;24.4
ZUZ;197303;5.8
ZUZ;197304;28.3
ZUZ;197305;24.5
ZUZ;197306;52.5
ZUZ;197307;40.0
ZUZ;197308;27.4
ZUZ;197309;13.1
ZUZ;197310;43.1
ZUZ;197311;55.3
ZUZ;197312;22.4
ZUZ;197401;18.9
ZUZ;197402;41.5
ZUZ;197403;14.9
ZUZ;197404;17.5
ZUZ;197405;20.0
ZUZ;197406;33.4
ZUZ;197407;26.2
ZUZ;197408;21.0
ZUZ;197409;36.8
ZUZ;197410;39.7
ZUZ;197411;44.0
ZUZ;197412;31.9
ZUZ;197501;33.7
ZUZ;197502;5.2
ZUZ;197503;14.1
ZUZ;197504;18.5
ZUZ;197505;52.4
ZUZ;197506;61.8
ZUZ;197507;24.2
ZUZ;197508;61.2
ZUZ;197509;19.7
ZUZ;197510;26.1
ZUZ;197511;40.0
ZUZ;197512;13.5
ZUZ;197601;12.3
ZUZ;197602;30.3
ZUZ;197603;5.4
ZUZ;197604;29.9
ZUZ;197605;17.9
ZUZ;197606;32.3
ZUZ;197607;44.5
ZUZ;197608;19.5
ZUZ;197609;26.9
ZUZ;197610;16.5
ZUZ;197611;20.6
ZUZ;197612;42.3
ZUZ;197701;32.2
ZUZ;197702;50.9
ZUZ;197703;17.9
ZUZ;197704;59.7
ZUZ;197705;34.7
ZUZ;197706;24.6
ZUZ;197707;54.5
ZUZ;197708;41.8
ZUZ;197709;11.1
ZUZ;197710;29.1
ZUZ;197711;47.9
ZUZ;197712;32.7
ZUZ;197801;21.0
ZUZ;197802;35.2
ZUZ;197803;54.0
ZUZ;197804;12.5
ZUZ;197805;62.0
ZUZ;197806;32.5
ZUZ;197807;24.7
ZUZ;197808;87.6
ZUZ;197809;19.9
ZUZ;197810;28.0
ZUZ;197811;2.5
ZUZ;197812;42.6
ZUZ;197901;56.7
ZUZ;197902;44.6
ZUZ;197903;63.2
ZUZ;197904;26.4
ZUZ;197905;26.1
ZUZ;197906;15.1
ZUZ;197907;30.3
ZUZ;197908;28.4
ZUZ;197909;31.8
ZUZ;197910;33.3
ZUZ;197911;52.9
ZUZ;197912;41.9
ZUZ;198001;53.7
ZUZ;198002;63.5
ZUZ;198003;24.8
ZUZ;198004;31.1
ZUZ;198005;12.5
ZUZ;198006;46.6
ZUZ;198007;41.3
ZUZ;198008;13.8
ZUZ;198009;20.9
ZUZ;198010;46.4
ZUZ;198011;19.6
ZUZ;198012;37.4
ZUZ;198101;50.6
ZUZ;198102;29.5
ZUZ;198103;17.9
ZUZ;198104;17.1
ZUZ;198105;48.9
ZUZ;198106;11.1
ZUZ;198107;34.7
ZUZ;198108;33.4
ZUZ;198109;40.0
ZUZ;198110;55.3
ZUZ;198111;43.6
ZUZ;198112;78.2
