 

stn;time;rsd700m0
TICAR;200510;0
TICAR;200511;0
TICAR;200512;0
TICAR;200601;0
TICAR;200602;0
TICAR;200603;0
TICAR;200604;0
TICAR;200605;0
TICAR;200606;1
TICAR;200607;1
TICAR;200608;0
TICAR;200609;0
TICAR;200610;0
TICAR;200611;0
TICAR;200612;2
TICAR;200701;0
TICAR;200702;0
TICAR;200703;0
TICAR;200704;0
TICAR;200705;1
TICAR;200706;1
TICAR;200707;0
TICAR;200708;1
TICAR;200709;1
TICAR;200710;0
TICAR;200711;1
TICAR;200712;0
TICAR;200801;0
TICAR;200802;0
TICAR;200803;0
TICAR;200804;0
TICAR;200805;1
TICAR;200806;0
TICAR;200807;3
TICAR;200808;0
TICAR;200809;2
TICAR;200810;2
TICAR;200811;1
TICAR;200812;0
TICAR;200901;0
TICAR;200902;1
TICAR;200903;0
TICAR;200904;2
TICAR;200905;0
TICAR;200906;0
TICAR;200907;1
TICAR;200908;0
TICAR;200909;0
TICAR;200910;0
TICAR;200911;2
TICAR;200912;0
TICAR;201001;0
TICAR;201002;0
TICAR;201003;0
TICAR;201004;0
TICAR;201005;1
TICAR;201006;0
TICAR;201007;0
TICAR;201008;2
TICAR;201009;0
TICAR;201010;1
TICAR;201011;1
TICAR;201012;0
TICAR;201101;0
TICAR;201102;0
TICAR;201103;0
TICAR;201104;0
TICAR;201105;0
TICAR;201106;0
TICAR;201107;0
TICAR;201108;0
TICAR;201109;1
TICAR;201110;0
TICAR;201111;2
TICAR;201112;0
TICAR;201201;0
TICAR;201202;0
TICAR;201203;0
TICAR;201204;0
TICAR;201205;0
TICAR;201206;0
TICAR;201207;0
TICAR;201208;1
TICAR;201209;0
TICAR;201210;0
TICAR;201211;2
TICAR;201212;0
TICAR;201301;0
TICAR;201302;0
TICAR;201303;0
TICAR;201304;2
TICAR;201305;2
TICAR;201306;1
TICAR;201307;0
TICAR;201308;0
TICAR;201309;1
TICAR;201310;1
TICAR;201311;0
TICAR;201312;1
TICAR;201401;0
TICAR;201402;0
TICAR;201403;0
TICAR;201404;0
TICAR;201405;1
TICAR;201406;0
TICAR;201407;0
TICAR;201408;0
TICAR;201409;0
TICAR;201410;0
TICAR;201411;5
TICAR;201412;0
TICAR;201501;1
TICAR;201502;0
TICAR;201503;0
TICAR;201504;0
TICAR;201505;0
TICAR;201506;0
TICAR;201507;0
TICAR;201508;0
TICAR;201509;0
TICAR;201510;1
TICAR;201511;0
TICAR;201512;0
TICAR;201601;0
TICAR;201602;0
TICAR;201603;0
TICAR;201604;0
TICAR;201605;0
TICAR;201606;1
TICAR;201607;0
TICAR;201608;1
TICAR;201609;0
TICAR;201610;0
TICAR;201611;2
TICAR;201612;0
