 

stn;time;rre150y0
IYBRU;2001;707.2
IYBRU;2002;868.6
IYBRU;2003;564.6
IYBRU;2004;586.6
IYBRU;2005;618.4
IYBRU;2006;647.6
IYBRU;2007;627.0
IYBRU;2008;830.6
IYBRU;2009;681.6
IYBRU;2010;759.8
IYBRU;2011;740.2
IYBRU;2012;978.6
IYBRU;2013;896.6
IYBRU;2014;941.2
IYBRU;2015;743.6
IYBRU;2016;840.2
IYBRU;2017;813.8
IYBRU;2018;861.5
