 

stn;time;rre150yx
CHA;1981;60.7
CHA;1982;40.2
CHA;1983;70.0
CHA;1984;53.2
CHA;1985;45.0
CHA;1986;41.6
CHA;1987;63.0
CHA;1988;54.5
CHA;1989;34.1
CHA;1990;60.4
CHA;1991;56.0
CHA;1992;60.0
CHA;1993;50.8
CHA;1994;48.3
CHA;1995;48.2
CHA;1996;60.0
CHA;1997;37.2
CHA;1998;45.6
CHA;1999;83.1
CHA;2000;64.9
CHA;2001;71.4
CHA;2002;55.6
CHA;2003;50.2
CHA;2004;41.8
CHA;2005;54.0
CHA;2006;78.9
CHA;2007;93.8
CHA;2008;56.3
CHA;2009;35.5
CHA;2010;79.4
CHA;2011;37.1
CHA;2012;65.0
CHA;2013;67.8
CHA;2014;47.6
