 

stn;time;hns000d0
BSW;19761101;0
BSW;19761102;-
BSW;19761103;-
BSW;19761104;0
BSW;19761105;0
BSW;19761106;0
BSW;19761107;-
BSW;19761108;0
BSW;19761109;0
BSW;19761110;-
BSW;19761111;-
BSW;19761112;0
BSW;19761113;-
BSW;19761114;-
BSW;19761115;-
BSW;19761116;0
BSW;19761117;0
BSW;19761118;0
BSW;19761119;0
BSW;19761120;5
BSW;19761121;0
BSW;19761122;2
BSW;19761123;2
BSW;19761124;12
BSW;19761125;0
BSW;19761126;0
BSW;19761127;0
BSW;19761128;0
BSW;19761129;0
BSW;19761130;0
BSW;19761201;-
BSW;19761202;20
BSW;19761203;10
BSW;19761204;7
BSW;19761205;3
BSW;19761206;1
BSW;19761207;5
BSW;19761208;0
BSW;19761209;15
BSW;19761210;30
BSW;19761211;16
BSW;19761212;23
BSW;19761213;0
BSW;19761214;0
BSW;19761215;0
BSW;19761216;0
BSW;19761217;0
BSW;19761218;0
BSW;19761219;0
BSW;19761220;0
BSW;19761221;0
BSW;19761222;0
BSW;19761223;0
BSW;19761224;0
BSW;19761225;0
BSW;19761226;1
BSW;19761227;0
BSW;19761228;15
BSW;19761229;0
BSW;19761230;0
BSW;19761231;0
BSW;19770101;5
BSW;19770102;0
BSW;19770103;5
BSW;19770104;1
BSW;19770105;0
BSW;19770106;0
BSW;19770107;0
BSW;19770108;0
BSW;19770109;4
BSW;19770110;0
BSW;19770111;23
BSW;19770112;12
BSW;19770113;0
BSW;19770114;35
BSW;19770115;20
BSW;19770116;23
BSW;19770117;0
BSW;19770118;0
BSW;19770119;1
BSW;19770120;0
BSW;19770121;0
BSW;19770122;0
BSW;19770123;0
BSW;19770124;0
BSW;19770125;0
BSW;19770126;0
BSW;19770127;-
BSW;19770128;2
BSW;19770129;8
BSW;19770130;0
BSW;19770131;0
BSW;19770201;0
BSW;19770202;0
BSW;19770203;-
BSW;19770204;-
BSW;19770205;-
BSW;19770206;-
BSW;19770207;0
BSW;19770208;-
BSW;19770209;-
BSW;19770210;-
BSW;19770211;0
BSW;19770212;1
BSW;19770213;-
BSW;19770214;0
BSW;19770215;7
BSW;19770216;12
BSW;19770217;0
BSW;19770218;0
BSW;19770219;0
BSW;19770220;-
BSW;19770221;-
BSW;19770222;5
BSW;19770223;0
BSW;19770224;5
BSW;19770225;10
BSW;19770226;15
BSW;19770227;0
BSW;19770228;0
BSW;19770301;0
BSW;19770302;0
BSW;19770303;0
BSW;19770304;-
BSW;19770305;0
BSW;19770306;0
BSW;19770307;-
BSW;19770308;0
BSW;19770309;0
BSW;19770310;0
BSW;19770311;2
BSW;19770312;5
BSW;19770313;0
BSW;19770314;-
BSW;19770315;0
BSW;19770316;0
BSW;19770317;0
BSW;19770318;-
BSW;19770319;-
BSW;19770320;-
BSW;19770321;0
BSW;19770322;0
BSW;19770323;0
BSW;19770324;0
BSW;19770325;0
BSW;19770326;-
BSW;19770327;-
BSW;19770328;26
BSW;19770329;11
BSW;19770330;2
BSW;19770331;0
BSW;19770401;-
BSW;19770402;-
BSW;19770403;0
BSW;19770404;9
BSW;19770405;0
BSW;19770406;-
BSW;19770407;15
BSW;19770408;30
BSW;19770409;16
BSW;19770410;16
BSW;19770411;11
BSW;19770412;0
BSW;19770413;0
BSW;19770414;15
BSW;19770415;3
BSW;19770416;0
BSW;19770417;0
BSW;19770418;0
BSW;19770419;0
BSW;19770420;0
BSW;19770421;0
BSW;19770422;0
BSW;19770423;0
BSW;19770424;0
BSW;19770425;0
BSW;19770426;0
BSW;19770427;-
BSW;19770428;-
BSW;19770429;5
BSW;19770430;-
BSW;19770501;-
BSW;19770502;0
BSW;19770503;0
BSW;19770504;-
BSW;19770505;-
BSW;19770506;-
BSW;19770507;-
BSW;19770508;-
BSW;19770509;-
BSW;19770510;-
BSW;19770511;0
BSW;19770512;-
BSW;19770513;-
BSW;19770514;-
BSW;19770515;-
BSW;19770516;0
BSW;19770517;0
BSW;19770518;0
BSW;19770519;0
BSW;19770520;-
BSW;19770521;-
BSW;19770522;0
BSW;19770523;-
BSW;19770524;0
BSW;19770525;-
BSW;19770526;-
BSW;19770527;0
BSW;19770528;0
BSW;19770529;0
BSW;19770530;-
