 

stn;time;rre150m0
APT;197301;71.8
APT;197302;122.8
APT;197303;52.0
APT;197304;154.4
APT;197305;112.8
APT;197306;249.9
APT;197307;334.3
APT;197308;131.6
APT;197309;142.0
APT;197310;190.7
APT;197311;174.5
APT;197312;149.3
APT;197401;111.5
APT;197402;135.5
APT;197403;82.2
APT;197404;89.3
APT;197405;178.8
APT;197406;239.9
APT;197407;250.8
APT;197408;162.9
APT;197409;213.0
APT;197410;344.2
APT;197411;235.9
APT;197412;222.8
APT;197501;134.9
APT;197502;42.2
APT;197503;110.1
APT;197504;194.6
APT;197505;145.3
APT;197506;312.9
APT;197507;198.5
APT;197508;377.0
APT;197509;158.8
APT;197510;71.9
APT;197511;175.4
APT;197512;12.0
APT;197601;125.1
APT;197602;49.3
APT;197603;40.2
APT;197604;106.9
APT;197605;182.7
APT;197606;102.0
APT;197607;373.2
APT;197608;124.6
APT;197609;221.3
APT;197610;107.2
APT;197611;126.3
APT;197612;136.6
APT;197701;103.6
APT;197702;233.6
APT;197703;118.6
APT;197704;379.8
APT;197705;121.1
APT;197706;163.7
APT;197707;284.0
APT;197708;156.3
APT;197709;87.0
APT;197710;111.2
APT;197711;198.7
APT;197712;125.1
APT;197801;119.9
APT;197802;174.9
APT;197803;217.9
APT;197804;93.3
APT;197805;246.9
APT;197806;250.9
APT;197807;187.3
APT;197808;262.0
APT;197809;158.1
APT;197810;128.1
APT;197811;41.1
APT;197812;133.7
APT;197901;102.9
APT;197902;120.1
APT;197903;279.8
APT;197904;202.3
APT;197905;109.7
APT;197906;274.0
APT;197907;108.4
APT;197908;246.7
APT;197909;132.3
APT;197910;121.3
APT;197911;278.2
APT;197912;217.4
APT;198001;174.5
APT;198002;135.6
APT;198003;141.1
APT;198004;220.2
APT;198005;112.7
APT;198006;337.5
APT;198007;286.9
APT;198008;150.1
APT;198009;110.0
APT;198010;248.0
APT;198011;69.3
APT;198012;114.3
APT;198101;193.1
APT;198102;63.3
APT;198103;211.2
APT;198104;37.0
APT;198105;185.5
APT;198106;141.3
APT;198107;390.9
APT;198108;184.5
APT;198109;344.3
APT;198110;341.8
APT;198111;157.9
APT;198112;309.2
APT;198201;265.2
APT;198202;54.0
APT;198203;126.5
APT;198204;97.9
APT;198205;112.3
APT;198206;443.6
APT;198207;324.5
APT;198208;276.8
APT;198209;127.8
APT;198210;145.0
APT;198211;73.9
APT;198212;185.8
APT;198301;199.5
APT;198302;107.8
APT;198303;104.4
APT;198304;164.3
APT;198305;236.9
APT;198306;165.3
APT;198307;35.0
APT;198308;204.9
APT;198309;195.2
APT;198310;119.8
APT;198311;173.5
APT;198312;79.1
APT;198401;162.8
APT;198402;127.3
APT;198403;68.5
APT;198404;74.5
APT;198405;170.0
APT;198406;238.6
APT;198407;259.0
APT;198408;181.4
APT;198409;417.1
APT;198410;98.1
APT;198411;111.2
APT;198412;121.8
APT;198501;138.0
APT;198502;142.2
APT;198503;114.4
APT;198504;229.8
APT;198505;181.1
APT;198506;276.7
APT;198507;115.1
APT;198508;294.3
APT;198509;107.2
APT;198510;15.7
APT;198511;206.3
APT;198512;62.8
APT;198601;266.1
APT;198602;52.9
APT;198603;172.0
APT;198604;211.4
APT;198605;237.0
APT;198606;297.3
APT;198607;227.7
APT;198608;242.4
APT;198609;36.5
APT;198610;136.6
APT;198611;104.5
APT;198612;170.0
APT;198701;126.6
APT;198702;153.8
APT;198703;168.6
APT;198704;166.7
APT;198705;276.0
APT;198706;370.9
APT;198707;306.3
APT;198708;173.8
APT;198709;140.8
APT;198710;64.5
APT;198711;167.9
APT;198712;81.5
APT;198801;128.5
APT;198802;192.3
APT;198803;358.4
APT;198804;128.9
APT;198805;206.6
APT;198806;191.8
APT;198807;247.0
APT;198808;200.5
APT;198809;111.0
APT;198810;180.9
APT;198811;131.6
APT;198812;254.9
APT;198901;10.4
APT;198902;96.7
APT;198903;142.0
APT;198904;201.5
APT;198905;83.4
APT;198906;163.3
APT;198907;320.9
APT;198908;310.5
APT;198909;145.8
APT;198910;157.2
APT;198911;96.0
APT;198912;90.2
APT;199001;38.3
APT;199002;223.6
APT;199003;133.5
APT;199004;145.6
APT;199005;186.8
APT;199006;249.9
APT;199007;194.1
APT;199008;200.7
APT;199009;196.4
APT;199010;165.9
APT;199011;239.7
APT;199012;137.5
APT;199101;126.5
APT;199102;61.4
APT;199103;90.7
APT;199104;131.9
APT;199105;214.2
APT;199106;370.0
APT;199107;237.7
APT;199108;31.3
APT;199109;171.7
APT;199110;77.6
APT;199111;147.3
APT;199112;244.0
APT;199201;17.2
APT;199202;195.2
APT;199203;318.5
APT;199204;169.5
APT;199205;61.0
APT;199206;152.7
APT;199207;176.9
APT;199208;215.6
APT;199209;126.1
APT;199210;181.0
APT;199211;314.2
APT;199212;107.6
APT;199301;108.4
APT;199302;62.6
APT;199303;72.5
APT;199304;143.5
APT;199305;171.0
APT;199306;245.6
APT;199307;489.4
APT;199308;186.8
APT;199309;195.7
APT;199310;216.2
APT;199311;109.5
APT;199312;199.5
APT;199401;239.8
APT;199402;80.1
APT;199403;157.2
APT;199404;227.3
APT;199405;294.7
APT;199406;184.0
APT;199407;162.7
APT;199408;242.5
APT;199409;192.0
APT;199410;99.4
APT;199411;86.1
APT;199412;241.8
APT;199501;277.9
APT;199502;220.9
APT;199503;272.8
APT;199504;207.7
APT;199505;190.7
APT;199506;202.9
APT;199507;217.5
APT;199508;338.4
APT;199509;204.8
APT;199510;17.3
APT;199511;170.4
APT;199512;240.6
APT;199601;10.6
APT;199602;109.8
APT;199603;91.1
APT;199604;75.1
APT;199605;257.0
APT;199606;161.9
APT;199607;290.0
APT;199608;247.0
APT;199609;124.3
APT;199610;216.3
APT;199611;267.1
APT;199612;61.2
APT;199701;15.9
APT;199702;137.5
APT;199703;123.1
APT;199704;210.6
APT;199705;102.2
APT;199706;285.1
APT;199707;343.8
APT;199708;142.3
APT;199709;122.0
APT;199710;125.1
APT;199711;47.0
APT;199712;281.7
APT;199801;124.0
APT;199802;43.6
APT;199803;147.3
APT;199804;155.5
APT;199805;71.8
APT;199806;259.8
APT;199807;211.0
APT;199808;174.7
APT;199809;317.0
APT;199810;231.1
APT;199811;209.6
APT;199812;88.9
APT;199901;164.8
APT;199902;431.2
APT;199903;112.9
APT;199904;213.1
APT;199905;413.4
APT;199906;323.5
APT;199907;144.3
APT;199908;239.6
APT;199909;156.0
APT;199910;81.4
APT;199911;166.2
APT;199912;315.2
APT;200001;112.0
APT;200002;249.7
APT;200003;232.6
APT;200004;105.9
APT;200005;205.2
APT;200006;121.7
APT;200007;354.9
APT;200008;234.2
APT;200009;198.9
APT;200010;143.7
APT;200011;122.8
APT;200012;52.1
APT;200101;93.3
APT;200102;135.2
APT;200103;285.9
APT;200104;341.7
APT;200105;137.9
APT;200106;386.1
APT;200107;174.0
APT;200108;174.5
APT;200109;381.0
APT;200110;95.2
APT;200111;191.1
APT;200112;156.5
APT;200201;33.8
APT;200202;208.2
APT;200203;98.4
APT;200204;133.2
APT;200205;247.7
APT;200206;216.1
APT;200207;256.4
APT;200208;259.0
APT;200209;249.5
APT;200210;187.7
APT;200211;391.6
APT;200212;179.5
APT;200301;156.0
APT;200302;95.3
APT;200303;75.3
APT;200304;142.9
APT;200305;203.7
APT;200306;118.0
APT;200307;237.5
APT;200308;98.5
APT;200309;80.0
APT;200310;236.4
APT;200311;99.8
APT;200312;100.7
APT;200401;278.1
APT;200402;75.1
APT;200403;124.6
APT;200404;129.3
APT;200405;190.5
APT;200406;301.4
APT;200407;180.4
APT;200408;218.7
APT;200409;139.4
APT;200410;100.7
APT;200411;51.7
APT;200412;77.9
APT;200501;148.7
APT;200502;139.9
APT;200503;77.1
APT;200504;153.7
APT;200505;191.9
APT;200506;190.4
APT;200507;205.2
APT;200508;396.9
APT;200509;119.0
APT;200510;74.3
APT;200511;51.1
APT;200512;135.2
APT;200601;69.3
APT;200602;115.0
APT;200603;261.6
APT;200604;194.0
APT;200605;314.4
APT;200606;130.5
APT;200607;93.1
APT;200608;400.7
APT;200609;223.8
APT;200610;63.9
APT;200611;81.4
APT;200612;88.4
APT;200701;113.8
APT;200702;149.8
APT;200703;215.1
APT;200704;32.6
APT;200705;319.7
APT;200706;318.2
APT;200707;341.5
APT;200708;261.5
APT;200709;167.0
APT;200710;65.0
APT;200711;152.5
APT;200712;246.0
APT;200801;102.3
APT;200802;79.3
APT;200803;265.7
APT;200804;269.5
APT;200805;52.5
APT;200806;210.7
APT;200807;310.8
APT;200808;248.8
APT;200809;183.8
APT;200810;171.9
APT;200811;123.7
APT;200812;108.5
APT;200901;52.9
APT;200902;157.4
APT;200903;175.0
APT;200904;68.1
APT;200905;112.2
APT;200906;269.2
APT;200907;331.1
APT;200908;195.2
APT;200909;78.4
APT;200910;157.9
APT;200911;215.1
APT;200912;166.9
APT;201001;102.8
APT;201002;65.1
APT;201003;131.0
APT;201004;39.4
APT;201005;270.1
APT;201006;253.5
APT;201007;401.9
APT;201008;453.6
APT;201009;236.3
APT;201010;111.3
APT;201011;135.6
APT;201012;134.4
APT;201101;84.1
APT;201102;78.0
APT;201103;54.5
APT;201104;75.3
APT;201105;198.5
APT;201106;254.7
APT;201107;271.2
