 

stn;time;tre200dn
NABHAE;19910615;11.8
NABHAE;19910616;11.4
NABHAE;19910617;8.5
NABHAE;19910618;6.1
NABHAE;19910619;4.9
NABHAE;19910620;8.1
NABHAE;19910621;8.9
NABHAE;19910622;10.7
NABHAE;19910623;12.8
NABHAE;19910624;14.0
NABHAE;19910625;16.0
NABHAE;19910626;14.0
NABHAE;19910627;9.8
NABHAE;19910628;9.4
NABHAE;19910629;8.7
NABHAE;19910630;7.5
NABHAE;19910701;-
NABHAE;19910702;11.1
NABHAE;19910703;-
NABHAE;19910704;17.0
NABHAE;19910705;-
NABHAE;19910706;16.6
NABHAE;19910707;-
NABHAE;19910708;-
NABHAE;19910709;-
NABHAE;19910710;-
NABHAE;19910711;15.5
NABHAE;19910712;-
NABHAE;19910713;17.1
NABHAE;19910714;-
NABHAE;19910715;12.9
NABHAE;19910716;12.4
NABHAE;19910717;12.8
NABHAE;19910718;13.8
NABHAE;19910719;17.3
NABHAE;19910720;14.8
NABHAE;19910721;12.5
NABHAE;19910722;12.2
NABHAE;19910723;12.8
NABHAE;19910724;15.6
NABHAE;19910725;12.9
NABHAE;19910726;11.8
NABHAE;19910727;-
NABHAE;19910728;10.9
NABHAE;19910729;11.6
NABHAE;19910730;12.7
NABHAE;19910731;13.6
NABHAE;19910801;13.1
NABHAE;19910802;10.7
NABHAE;19910803;12.1
NABHAE;19910804;12.7
NABHAE;19910805;12.5
NABHAE;19910806;13.5
NABHAE;19910807;13.4
NABHAE;19910808;-
NABHAE;19910809;-
NABHAE;19910810;-
NABHAE;19910811;-
NABHAE;19910812;-
NABHAE;19910813;-
NABHAE;19910814;-
NABHAE;19910815;-
NABHAE;19910816;-
NABHAE;19910817;-
NABHAE;19910818;-
NABHAE;19910819;-
NABHAE;19910820;-
NABHAE;19910821;8.9
NABHAE;19910822;11.3
NABHAE;19910823;-
NABHAE;19910824;15.6
NABHAE;19910825;14.2
NABHAE;19910826;14.4
NABHAE;19910827;12.4
NABHAE;19910828;11.1
NABHAE;19910829;9.8
NABHAE;19910830;11.5
NABHAE;19910831;8.9
NABHAE;19910901;10.7
NABHAE;19910902;15.1
NABHAE;19910903;12.6
NABHAE;19910904;11.0
NABHAE;19910905;-
NABHAE;19910906;-
NABHAE;19910907;-
NABHAE;19910908;-
NABHAE;19910909;-
NABHAE;19910910;-
NABHAE;19910911;-
NABHAE;19910912;-
NABHAE;19910913;-
NABHAE;19910914;14.7
NABHAE;19910915;12.2
NABHAE;19910916;10.0
NABHAE;19910917;15.4
NABHAE;19910918;10.3
NABHAE;19910919;9.2
NABHAE;19910920;10.3
