 

stn;time;rre003mx
KER;195701;9.6
KER;195702;60.8
KER;195703;19.6
KER;195704;23.4
KER;195705;27.0
KER;195706;31.4
KER;195707;57.7
KER;195708;36.6
KER;195709;57.9
KER;195710;24.8
KER;195711;30.2
KER;195712;26.4
KER;195801;47.0
KER;195802;23.7
KER;195803;10.6
KER;195804;15.4
KER;195805;39.8
KER;195806;43.5
KER;195807;21.2
KER;195808;44.5
KER;195809;53.6
KER;195810;31.4
KER;195811;26.8
KER;195812;31.8
KER;195901;35.1
KER;195902;0.6
KER;195903;62.1
KER;195904;56.5
KER;195905;43.8
KER;195906;55.9
KER;195907;39.9
KER;195908;58.2
KER;195909;17.9
KER;195910;44.9
KER;195911;28.8
KER;195912;48.5
KER;196001;20.2
KER;196002;23.3
KER;196003;26.8
KER;196004;7.3
KER;196005;55.6
KER;196006;24.6
KER;196007;37.8
KER;196008;40.7
KER;196009;51.8
KER;196010;30.3
KER;196011;31.4
KER;196012;24.1
KER;196101;22.9
KER;196102;19.2
KER;196103;11.9
KER;196104;32.9
KER;196105;17.9
KER;196106;42.9
KER;196107;70.8
KER;196108;48.9
KER;196109;20.1
KER;196110;41.9
KER;196111;36.3
KER;196112;52.4
KER;196201;68.9
KER;196202;23.2
KER;196203;40.3
KER;196204;55.7
KER;196205;28.0
KER;196206;39.8
KER;196207;24.1
KER;196208;24.6
KER;196209;14.4
KER;196210;13.4
KER;196211;10.6
KER;196212;33.4
KER;196301;30.6
KER;196302;39.8
KER;196303;37.5
KER;196304;14.1
KER;196305;20.8
KER;196306;46.5
KER;196307;14.0
KER;196308;33.4
KER;196309;19.2
KER;196310;22.0
KER;196311;56.3
KER;196312;1.5
KER;196401;4.0
KER;196402;7.5
KER;196403;43.2
KER;196404;25.0
KER;196405;23.8
KER;196406;35.0
KER;196407;31.7
KER;196408;27.8
KER;196409;19.4
KER;196410;59.4
KER;196411;23.0
KER;196412;5.7
KER;196501;32.6
KER;196502;11.6
KER;196503;49.6
KER;196504;24.5
KER;196505;53.7
KER;196506;17.8
KER;196507;57.0
KER;196508;50.9
KER;196509;61.9
KER;196510;14.9
KER;196511;41.1
KER;196512;28.9
KER;196601;38.6
KER;196602;45.3
KER;196603;33.0
KER;196604;41.7
KER;196605;66.1
KER;196606;9.8
KER;196607;35.3
KER;196608;44.4
KER;196609;29.0
KER;196610;30.9
KER;196611;23.9
KER;196612;42.1
KER;196701;20.7
