 

stn;time;tre200dx
INNESF;20170830;29.8
INNESF;20170831;21.5
INNESF;20170901;17.5
INNESF;20170902;13.2
INNESF;20170903;17.7
INNESF;20170904;17.9
INNESF;20170905;24.4
INNESF;20170906;21.2
INNESF;20170907;20.0
INNESF;20170908;20.6
INNESF;20170909;16.1
INNESF;20170910;15.7
INNESF;20170911;19.3
INNESF;20170912;14.5
INNESF;20170913;20.9
INNESF;20170914;22.0
INNESF;20170915;15.0
INNESF;20170916;15.3
INNESF;20170917;16.0
INNESF;20170918;15.3
INNESF;20170919;12.0
INNESF;20170920;13.5
INNESF;20170921;16.7
INNESF;20170922;19.4
INNESF;20170923;19.5
INNESF;20170924;19.6
INNESF;20170925;19.9
INNESF;20170926;16.8
INNESF;20170927;17.7
INNESF;20170928;20.5
INNESF;20170929;21.3
INNESF;20170930;21.3
INNESF;20171001;16.9
INNESF;20171002;16.3
INNESF;20171003;15.2
INNESF;20171004;17.2
INNESF;20171005;19.5
INNESF;20171006;13.3
INNESF;20171007;15.1
INNESF;20171008;11.6
INNESF;20171009;15.5
INNESF;20171010;17.3
INNESF;20171011;17.7
INNESF;20171012;20.1
INNESF;20171013;19.4
INNESF;20171014;19.7
INNESF;20171015;20.0
INNESF;20171016;20.4
INNESF;20171017;19.4
INNESF;20171018;18.4
INNESF;20171019;18.7
INNESF;20171020;19.7
INNESF;20171021;18.4
INNESF;20171022;11.9
INNESF;20171023;10.1
INNESF;20171024;14.8
INNESF;20171025;18.2
INNESF;20171026;17.5
INNESF;20171027;16.2
INNESF;20171028;13.3
INNESF;20171029;-
INNESF;20171030;10.2
INNESF;20171031;9.5
INNESF;20171101;12.0
INNESF;20171102;12.8
INNESF;20171103;15.1
INNESF;20171104;18.5
INNESF;20171105;17.3
INNESF;20171106;5.8
INNESF;20171107;8.3
INNESF;20171108;7.8
INNESF;20171109;7.5
INNESF;20171110;8.1
INNESF;20171111;9.4
INNESF;20171112;13.6
INNESF;20171113;4.4
INNESF;20171114;5.5
INNESF;20171115;4.7
INNESF;20171116;3.7
INNESF;20171117;5.5
INNESF;20171118;6.7
INNESF;20171119;5.6
INNESF;20171120;7.6
INNESF;20171121;10.7
INNESF;20171122;11.0
INNESF;20171123;16.1
INNESF;20171124;12.4
INNESF;20171125;15.9
INNESF;20171126;3.9
INNESF;20171127;5.1
INNESF;20171128;7.7
INNESF;20171129;3.5
INNESF;20171130;2.5
INNESF;20171201;1.1
INNESF;20171202;1.6
INNESF;20171203;1.7
INNESF;20171204;3.9
INNESF;20171205;5.8
INNESF;20171206;1.3
INNESF;20171207;11.3
INNESF;20171208;11.7
INNESF;20171209;1.1
INNESF;20171210;9.7
INNESF;20171211;13.4
INNESF;20171212;5.1
INNESF;20171213;9.6
INNESF;20171214;11.0
INNESF;20171215;5.5
INNESF;20171216;2.9
INNESF;20171217;2.5
INNESF;20171218;0.7
INNESF;20171219;2.7
INNESF;20171220;4.9
INNESF;20171221;6.7
INNESF;20171222;5.2
INNESF;20171223;8.1
INNESF;20171224;0.9
INNESF;20171225;-0.3
INNESF;20171226;12.9
INNESF;20171227;11.5
INNESF;20171228;3.9
INNESF;20171229;4.6
INNESF;20171230;7.8
INNESF;20171231;9.5
INNESF;20180101;9.4
INNESF;20180102;7.2
INNESF;20180103;17.7
INNESF;20180104;8.6
INNESF;20180105;10.1
INNESF;20180106;15.2
INNESF;20180107;16.0
INNESF;20180108;17.8
INNESF;20180109;17.5
INNESF;20180110;8.9
INNESF;20180111;7.8
INNESF;20180112;4.9
INNESF;20180113;6.0
INNESF;20180114;1.5
INNESF;20180115;7.8
INNESF;20180116;8.4
INNESF;20180117;6.2
INNESF;20180118;-
INNESF;20180119;-
INNESF;20180120;7.5
INNESF;20180121;9.0
INNESF;20180122;6.9
INNESF;20180123;8.0
INNESF;20180124;-
INNESF;20180125;-
INNESF;20180126;13.4
INNESF;20180127;9.2
INNESF;20180128;9.9
INNESF;20180129;10.2
INNESF;20180130;10.2
INNESF;20180131;12.2
INNESF;20180201;11.6
INNESF;20180202;4.7
INNESF;20180203;3.2
INNESF;20180204;4.0
INNESF;20180205;3.7
INNESF;20180206;3.7
INNESF;20180207;2.6
INNESF;20180208;2.3
INNESF;20180209;4.7
INNESF;20180210;-
INNESF;20180211;4.0
INNESF;20180212;1.6
INNESF;20180213;1.0
INNESF;20180214;2.1
INNESF;20180215;2.5
INNESF;20180216;4.9
INNESF;20180217;6.3
INNESF;20180218;3.7
INNESF;20180219;4.7
INNESF;20180220;2.4
INNESF;20180221;-
INNESF;20180222;0.9
INNESF;20180223;1.4
INNESF;20180224;1.7
INNESF;20180225;0.2
INNESF;20180226;-4.6
INNESF;20180227;-5.1
INNESF;20180228;1.4
INNESF;20180301;8.8
INNESF;20180302;-0.2
INNESF;20180303;4.7
INNESF;20180304;15.0
INNESF;20180305;14.3
INNESF;20180306;9.2
INNESF;20180307;7.1
INNESF;20180308;12.0
INNESF;20180309;15.0
INNESF;20180310;15.6
INNESF;20180311;17.6
INNESF;20180312;12.0
INNESF;20180313;-
INNESF;20180314;-
INNESF;20180315;14.2
INNESF;20180316;11.9
INNESF;20180317;7.5
INNESF;20180318;4.1
INNESF;20180319;2.3
INNESF;20180320;0.4
INNESF;20180321;3.0
INNESF;20180322;5.2
INNESF;20180323;9.4
INNESF;20180324;12.8
INNESF;20180325;13.6
INNESF;20180326;9.8
INNESF;20180327;10.4
INNESF;20180328;14.1
INNESF;20180329;11.2
INNESF;20180330;15.8
INNESF;20180331;3.1
INNESF;20180401;9.1
INNESF;20180402;16.5
INNESF;20180403;16.5
INNESF;20180404;17.8
INNESF;20180405;12.7
INNESF;20180406;16.8
INNESF;20180407;22.6
INNESF;20180408;19.7
INNESF;20180409;19.7
INNESF;20180410;18.0
INNESF;20180411;16.3
INNESF;20180412;16.2
INNESF;20180413;17.6
INNESF;20180414;19.3
INNESF;20180415;16.9
INNESF;20180416;15.6
INNESF;20180417;-
INNESF;20180418;22.7
INNESF;20180419;25.4
INNESF;20180420;26.8
