 

stn;time;tre200d0
STH;19640101;-0.9
STH;19640102;-0.3
STH;19640103;-1.2
STH;19640104;-2.7
STH;19640105;-3.1
STH;19640106;-4.0
STH;19640107;-2.2
STH;19640108;-3.4
STH;19640109;-2.8
STH;19640110;0.1
STH;19640111;-1.5
STH;19640112;-2.9
STH;19640113;-2.8
STH;19640114;-0.3
STH;19640115;0.5
STH;19640116;-2.9
STH;19640117;-4.3
STH;19640118;-4.4
STH;19640119;-4.5
STH;19640120;-5.7
STH;19640121;-5.7
STH;19640122;-5.6
STH;19640123;-5.7
STH;19640124;-5.9
STH;19640125;-4.3
STH;19640126;-2.8
STH;19640127;-3.6
STH;19640128;-3.4
STH;19640129;-0.7
STH;19640130;0.0
STH;19640131;0.6
STH;19640201;3.1
STH;19640202;4.3
STH;19640203;-0.1
STH;19640204;3.0
STH;19640205;1.0
STH;19640206;-1.0
STH;19640207;-1.4
STH;19640208;-1.2
STH;19640209;2.6
STH;19640210;1.6
STH;19640211;2.1
STH;19640212;1.6
STH;19640213;1.5
STH;19640214;0.8
STH;19640215;0.1
STH;19640216;2.3
STH;19640217;4.4
STH;19640218;1.5
STH;19640219;2.5
STH;19640220;1.4
STH;19640221;0.1
STH;19640222;-0.2
STH;19640223;4.2
STH;19640224;6.5
STH;19640225;3.5
STH;19640226;6.6
STH;19640227;5.7
STH;19640228;7.7
STH;19640229;6.3
STH;19640301;4.8
STH;19640302;4.1
STH;19640303;2.2
STH;19640304;3.4
STH;19640305;-0.4
STH;19640306;-3.6
STH;19640307;-3.4
STH;19640308;-2.8
STH;19640309;-1.1
STH;19640310;2.5
STH;19640311;2.3
STH;19640312;2.1
STH;19640313;3.7
STH;19640314;7.4
STH;19640315;4.0
STH;19640316;0.7
STH;19640317;-0.2
STH;19640318;-1.8
STH;19640319;3.0
STH;19640320;6.6
STH;19640321;6.9
STH;19640322;6.1
STH;19640323;5.5
STH;19640324;8.0
STH;19640325;7.4
STH;19640326;4.9
STH;19640327;3.8
STH;19640328;3.0
STH;19640329;4.8
STH;19640330;5.7
STH;19640331;4.2
STH;19640401;7.5
STH;19640402;7.7
STH;19640403;8.9
STH;19640404;8.3
STH;19640405;5.1
STH;19640406;3.6
STH;19640407;3.8
STH;19640408;7.6
STH;19640409;9.0
STH;19640410;11.2
STH;19640411;13.9
STH;19640412;12.9
STH;19640413;10.9
STH;19640414;8.6
STH;19640415;10.5
STH;19640416;12.8
STH;19640417;14.3
STH;19640418;16.7
STH;19640419;10.3
STH;19640420;9.1
STH;19640421;10.7
STH;19640422;12.0
STH;19640423;8.8
STH;19640424;7.1
STH;19640425;8.7
STH;19640426;9.7
STH;19640427;12.4
STH;19640428;15.1
STH;19640429;14.0
STH;19640430;10.2
STH;19640501;11.7
STH;19640502;13.5
STH;19640503;12.7
STH;19640504;12.1
STH;19640505;11.2
STH;19640506;13.3
STH;19640507;16.1
STH;19640508;11.9
STH;19640509;11.9
STH;19640510;13.8
STH;19640511;15.5
STH;19640512;18.4
STH;19640513;20.5
STH;19640514;14.6
STH;19640515;13.7
STH;19640516;14.1
STH;19640517;16.7
STH;19640518;19.6
STH;19640519;15.7
STH;19640520;12.4
STH;19640521;13.1
STH;19640522;14.6
STH;19640523;15.7
STH;19640524;19.2
STH;19640525;12.2
STH;19640526;15.2
STH;19640527;13.4
STH;19640528;15.5
STH;19640529;15.3
STH;19640530;17.2
STH;19640531;19.2
STH;19640601;18.0
STH;19640602;16.2
STH;19640603;14.5
STH;19640604;18.3
STH;19640605;18.4
