 

stn;time;tre200dn
WSLHOB;20181214;-3.5
WSLHOB;20181215;-3.5
WSLHOB;20181216;-3.2
WSLHOB;20181217;-1.3
WSLHOB;20181218;-2.2
WSLHOB;20181219;-0.6
WSLHOB;20181220;2.1
WSLHOB;20181221;5.2
WSLHOB;20181222;7.2
WSLHOB;20181223;6.4
WSLHOB;20181224;0.4
WSLHOB;20181225;-2.5
WSLHOB;20181226;-3.6
WSLHOB;20181227;-3.9
WSLHOB;20181228;-2.0
WSLHOB;20181229;-2.8
WSLHOB;20181230;-1.6
WSLHOB;20181231;1.1
WSLHOB;20190101;0.8
WSLHOB;20190102;-2.3
WSLHOB;20190103;-5.2
WSLHOB;20190104;-4.8
WSLHOB;20190105;-2.5
WSLHOB;20190106;-0.1
WSLHOB;20190107;-0.5
WSLHOB;20190108;-1.1
WSLHOB;20190109;-2.6
WSLHOB;20190110;-3.3
WSLHOB;20190111;-3.7
WSLHOB;20190112;-2.7
WSLHOB;20190113;1.6
WSLHOB;20190114;1.0
WSLHOB;20190115;-2.1
WSLHOB;20190116;-3.5
WSLHOB;20190117;-1.4
WSLHOB;20190118;-4.6
WSLHOB;20190119;-6.3
WSLHOB;20190120;-5.0
WSLHOB;20190121;-4.0
WSLHOB;20190122;-6.5
WSLHOB;20190123;-6.6
WSLHOB;20190124;-5.1
WSLHOB;20190125;-7.9
WSLHOB;20190126;-3.2
WSLHOB;20190127;-1.1
WSLHOB;20190128;-1.7
WSLHOB;20190129;-3.0
WSLHOB;20190130;-2.7
WSLHOB;20190131;-3.0
WSLHOB;20190201;0.0
WSLHOB;20190202;-0.7
WSLHOB;20190203;-3.0
WSLHOB;20190204;-6.1
WSLHOB;20190205;-6.9
WSLHOB;20190206;-6.9
WSLHOB;20190207;-6.5
WSLHOB;20190208;0.1
WSLHOB;20190209;5.8
WSLHOB;20190210;0.9
WSLHOB;20190211;-1.0
WSLHOB;20190212;-2.7
WSLHOB;20190213;-3.6
WSLHOB;20190214;-1.1
WSLHOB;20190215;1.9
WSLHOB;20190216;1.4
WSLHOB;20190217;2.8
WSLHOB;20190218;2.6
WSLHOB;20190219;2.2
WSLHOB;20190220;1.3
WSLHOB;20190221;2.4
WSLHOB;20190222;3.8
WSLHOB;20190223;1.5
WSLHOB;20190224;-0.8
WSLHOB;20190225;0.3
WSLHOB;20190226;4.0
WSLHOB;20190227;3.7
WSLHOB;20190228;4.7
WSLHOB;20190301;4.1
WSLHOB;20190302;3.3
WSLHOB;20190303;4.0
WSLHOB;20190304;2.0
WSLHOB;20190305;1.7
WSLHOB;20190306;3.2
WSLHOB;20190307;4.2
WSLHOB;20190308;4.1
WSLHOB;20190309;5.3
WSLHOB;20190310;4.2
WSLHOB;20190311;-1.2
WSLHOB;20190312;-1.5
WSLHOB;20190313;1.3
WSLHOB;20190314;1.8
WSLHOB;20190315;4.5
WSLHOB;20190316;5.3
WSLHOB;20190317;1.1
WSLHOB;20190318;-0.8
WSLHOB;20190319;-2.4
WSLHOB;20190320;-2.1
WSLHOB;20190321;0.3
WSLHOB;20190322;1.3
WSLHOB;20190323;4.0
WSLHOB;20190324;2.8
WSLHOB;20190325;1.1
WSLHOB;20190326;-0.2
WSLHOB;20190327;-1.1
WSLHOB;20190328;-0.3
WSLHOB;20190329;2.6
WSLHOB;20190330;3.8
WSLHOB;20190331;4.5
WSLHOB;20190401;4.3
WSLHOB;20190402;6.0
WSLHOB;20190403;-0.4
WSLHOB;20190404;-1.4
WSLHOB;20190405;-1.9
WSLHOB;20190406;-0.1
WSLHOB;20190407;5.5
WSLHOB;20190408;4.5
WSLHOB;20190409;3.8
WSLHOB;20190410;3.5
WSLHOB;20190411;2.3
WSLHOB;20190412;-0.6
WSLHOB;20190413;-1.0
WSLHOB;20190414;-1.2
WSLHOB;20190415;-0.1
WSLHOB;20190416;3.8
WSLHOB;20190417;6.7
WSLHOB;20190418;4.8
WSLHOB;20190419;7.2
WSLHOB;20190420;7.7
WSLHOB;20190421;8.1
WSLHOB;20190422;7.7
WSLHOB;20190423;11.1
WSLHOB;20190424;5.2
WSLHOB;20190425;3.8
WSLHOB;20190426;3.8
WSLHOB;20190427;3.0
WSLHOB;20190428;1.3
WSLHOB;20190429;1.1
WSLHOB;20190430;4.3
WSLHOB;20190501;2.6
WSLHOB;20190502;6.0
WSLHOB;20190503;5.0
WSLHOB;20190504;-0.8
WSLHOB;20190505;-0.5
WSLHOB;20190506;-1.3
WSLHOB;20190507;-0.3
WSLHOB;20190508;5.3
WSLHOB;20190509;5.9
WSLHOB;20190510;6.2
WSLHOB;20190511;5.2
WSLHOB;20190512;3.8
WSLHOB;20190513;2.4
WSLHOB;20190514;3.7
WSLHOB;20190515;3.1
WSLHOB;20190516;2.0
WSLHOB;20190517;3.8
WSLHOB;20190518;7.7
WSLHOB;20190519;8.8
WSLHOB;20190520;9.1
WSLHOB;20190521;8.2
WSLHOB;20190522;6.4
WSLHOB;20190523;6.1
WSLHOB;20190524;8.1
WSLHOB;20190525;8.8
WSLHOB;20190526;8.1
WSLHOB;20190527;9.9
WSLHOB;20190528;7.3
WSLHOB;20190529;7.1
WSLHOB;20190530;5.2
WSLHOB;20190531;8.2
WSLHOB;20190601;10.5
WSLHOB;20190602;12.9
WSLHOB;20190603;15.9
WSLHOB;20190604;13.0
WSLHOB;20190605;14.1
WSLHOB;20190606;7.2
WSLHOB;20190607;7.3
WSLHOB;20190608;8.0
WSLHOB;20190609;7.9
WSLHOB;20190610;10.3
WSLHOB;20190611;9.2
WSLHOB;20190612;8.7
WSLHOB;20190613;-
WSLHOB;20190614;13.1
WSLHOB;20190615;11.1
WSLHOB;20190616;10.9
WSLHOB;20190617;-
WSLHOB;20190618;13.4
WSLHOB;20190619;14.9
WSLHOB;20190620;13.1
WSLHOB;20190621;12.0
WSLHOB;20190622;13.3
WSLHOB;20190623;14.0
WSLHOB;20190624;14.4
WSLHOB;20190625;17.7
WSLHOB;20190626;20.0
WSLHOB;20190627;20.5
WSLHOB;20190628;18.1
WSLHOB;20190629;15.8
WSLHOB;20190630;20.2
WSLHOB;20190701;20.7
WSLHOB;20190702;17.1
WSLHOB;20190703;14.3
WSLHOB;20190704;14.2
WSLHOB;20190705;15.1
WSLHOB;20190706;17.0
WSLHOB;20190707;13.3
WSLHOB;20190708;13.3
WSLHOB;20190709;10.4
WSLHOB;20190710;9.3
WSLHOB;20190711;11.8
WSLHOB;20190712;13.0
WSLHOB;20190713;12.0
WSLHOB;20190714;10.6
WSLHOB;20190715;10.2
WSLHOB;20190716;10.5
WSLHOB;20190717;12.9
WSLHOB;20190718;14.6
WSLHOB;20190719;16.7
WSLHOB;20190720;15.6
WSLHOB;20190721;16.1
WSLHOB;20190722;15.8
WSLHOB;20190723;16.2
WSLHOB;20190724;19.9
WSLHOB;20190725;20.5
WSLHOB;20190726;16.7
WSLHOB;20190727;14.6
WSLHOB;20190728;12.9
WSLHOB;20190729;12.5
WSLHOB;20190730;13.6
WSLHOB;20190731;13.2
WSLHOB;20190801;11.8
WSLHOB;20190802;13.3
WSLHOB;20190803;14.3
WSLHOB;20190804;-
WSLHOB;20190805;17.9
WSLHOB;20190806;16.8
WSLHOB;20190807;14.2
WSLHOB;20190808;12.7
WSLHOB;20190809;16.5
WSLHOB;20190810;14.2
WSLHOB;20190811;13.1
WSLHOB;20190812;11.6
WSLHOB;20190813;11.0
WSLHOB;20190814;8.4
WSLHOB;20190815;-
WSLHOB;20190816;11.5
WSLHOB;20190817;13.9
WSLHOB;20190818;15.9
WSLHOB;20190819;13.2
WSLHOB;20190820;10.6
WSLHOB;20190821;9.5
WSLHOB;20190822;10.1
WSLHOB;20190823;10.7
WSLHOB;20190824;11.9
WSLHOB;20190825;13.5
WSLHOB;20190826;14.0
WSLHOB;20190827;15.1
WSLHOB;20190828;18.5
WSLHOB;20190829;17.3
WSLHOB;20190830;15.6
WSLHOB;20190831;15.7
WSLHOB;20190901;15.4
WSLHOB;20190902;9.5
WSLHOB;20190903;8.1
WSLHOB;20190904;10.0
WSLHOB;20190905;10.3
WSLHOB;20190906;9.4
WSLHOB;20190907;10.0
WSLHOB;20190908;7.4
WSLHOB;20190909;6.9
WSLHOB;20190910;6.6
WSLHOB;20190911;7.9
WSLHOB;20190912;9.3
WSLHOB;20190913;11.3
WSLHOB;20190914;12.1
WSLHOB;20190915;13.4
WSLHOB;20190916;14.6
WSLHOB;20190917;13.4
WSLHOB;20190918;8.7
WSLHOB;20190919;6.4
WSLHOB;20190920;5.5
WSLHOB;20190921;7.5
WSLHOB;20190922;11.1
WSLHOB;20190923;9.2
WSLHOB;20190924;7.7
WSLHOB;20190925;11.4
WSLHOB;20190926;11.0
WSLHOB;20190927;11.1
WSLHOB;20190928;9.2
WSLHOB;20190929;9.1
WSLHOB;20190930;9.0
WSLHOB;20191001;8.9
WSLHOB;20191002;5.4
WSLHOB;20191003;4.6
WSLHOB;20191004;5.1
WSLHOB;20191005;8.9
WSLHOB;20191006;7.2
WSLHOB;20191007;5.5
WSLHOB;20191008;6.4
WSLHOB;20191009;7.6
WSLHOB;20191010;7.2
WSLHOB;20191011;6.2
WSLHOB;20191012;8.9
WSLHOB;20191013;12.8
WSLHOB;20191014;10.8
WSLHOB;20191015;7.8
WSLHOB;20191016;5.2
WSLHOB;20191017;10.6
WSLHOB;20191018;10.0
WSLHOB;20191019;9.6
WSLHOB;20191020;8.7
WSLHOB;20191021;9.7
WSLHOB;20191022;9.4
WSLHOB;20191023;9.7
WSLHOB;20191024;9.1
WSLHOB;20191025;8.2
WSLHOB;20191026;7.5
WSLHOB;20191027;-
WSLHOB;20191028;6.3
WSLHOB;20191029;4.6
WSLHOB;20191030;4.6
WSLHOB;20191031;4.4
WSLHOB;20191101;5.7
WSLHOB;20191102;10.1
WSLHOB;20191103;6.5
WSLHOB;20191104;5.8
WSLHOB;20191105;4.0
WSLHOB;20191106;4.6
WSLHOB;20191107;3.8
WSLHOB;20191108;1.6
WSLHOB;20191109;-0.5
WSLHOB;20191110;-0.5
WSLHOB;20191111;-0.4
WSLHOB;20191112;-0.1
WSLHOB;20191113;-1.4
WSLHOB;20191114;-1.6
WSLHOB;20191115;0.0
WSLHOB;20191116;-0.6
WSLHOB;20191117;-0.8
WSLHOB;20191118;-0.7
WSLHOB;20191119;-1.7
WSLHOB;20191120;-0.4
WSLHOB;20191121;0.8
WSLHOB;20191122;1.5
WSLHOB;20191123;1.5
WSLHOB;20191124;2.1
WSLHOB;20191125;4.4
WSLHOB;20191126;5.4
WSLHOB;20191127;5.6
WSLHOB;20191128;5.3
WSLHOB;20191129;1.6
WSLHOB;20191130;0.3
WSLHOB;20191201;0.0
WSLHOB;20191202;-3.6
WSLHOB;20191203;-4.0
WSLHOB;20191204;-3.4
WSLHOB;20191205;-4.0
WSLHOB;20191206;-3.1
WSLHOB;20191207;3.3
WSLHOB;20191208;1.4
WSLHOB;20191209;1.6
WSLHOB;20191210;-2.4
WSLHOB;20191211;-3.1
WSLHOB;20191212;-0.2
WSLHOB;20191213;0.7
WSLHOB;20191214;2.2
