 

stn;time;rre150m0
AER;197301;26.8
AER;197302;87.9
AER;197303;43.9
AER;197304;79.1
AER;197305;78.6
AER;197306;130.1
AER;197307;154.6
AER;197308;51.9
AER;197309;66.8
AER;197310;131.6
AER;197311;111.4
AER;197312;75.8
AER;197401;86.4
AER;197402;116.2
AER;197403;50.5
AER;197404;51.8
AER;197405;152.9
AER;197406;223.8
AER;197407;155.5
AER;197408;75.4
AER;197409;111.3
AER;197410;171.4
AER;197411;129.6
AER;197412;128.5
AER;197501;80.6
AER;197502;37.6
AER;197503;60.1
AER;197504;101.2
AER;197505;98.0
AER;197506;171.0
AER;197507;81.9
AER;197508;231.9
AER;197509;125.1
AER;197510;62.4
AER;197511;100.6
AER;197512;10.4
AER;197601;62.1
AER;197602;56.0
AER;197603;23.1
AER;197604;78.1
AER;197605;79.0
AER;197606;56.3
AER;197607;213.2
AER;197608;50.2
AER;197609;137.9
AER;197610;58.9
AER;197611;91.8
AER;197612;114.1
AER;197701;68.6
AER;197702;123.1
AER;197703;67.6
AER;197704;220.4
AER;197705;64.9
AER;197706;151.0
AER;197707;127.7
AER;197708;128.4
AER;197709;36.6
AER;197710;93.9
AER;197711;75.3
AER;197712;75.3
