 

stn;time;rre150yx
LOE;1977;85.7
LOE;1978;101.3
LOE;1979;105.1
LOE;1980;91.6
LOE;1981;120.0
LOE;1982;80.8
LOE;1983;95.0
LOE;1984;87.3
LOE;1985;115.3
LOE;1986;74.7
LOE;1987;126.3
LOE;1988;91.8
LOE;1989;81.4
LOE;1990;67.6
LOE;1991;96.2
LOE;1992;66.6
LOE;1993;83.0
LOE;1994;64.2
LOE;1995;54.6
LOE;1996;102.4
LOE;1997;110.0
LOE;1998;55.8
LOE;1999;103.0
LOE;2000;86.3
LOE;2001;75.7
LOE;2002;130.3
LOE;2003;94.0
