 

stn;time;rre150m0
KIE;190101;48.5
KIE;190102;39.7
KIE;190103;102.6
KIE;190104;186.9
KIE;190105;81.0
KIE;190106;182.5
KIE;190107;131.8
KIE;190108;125.3
KIE;190109;151.3
KIE;190110;60.8
KIE;190111;36.2
KIE;190112;77.0
KIE;190201;53.0
KIE;190202;69.8
KIE;190203;154.8
KIE;190204;61.2
KIE;190205;142.6
KIE;190206;108.7
KIE;190207;154.6
KIE;190208;143.0
KIE;190209;88.8
KIE;190210;110.8
KIE;190211;26.9
KIE;190212;113.0
KIE;190301;62.9
KIE;190302;47.0
KIE;190303;83.6
KIE;190304;114.4
KIE;190305;114.2
KIE;190306;116.3
KIE;190307;161.4
KIE;190308;124.8
KIE;190309;73.1
KIE;190310;142.0
KIE;190311;70.9
KIE;190312;46.0
KIE;190401;57.1
KIE;190402;100.4
KIE;190403;60.5
KIE;190404;132.8
KIE;190405;132.1
KIE;190406;162.5
KIE;190407;78.2
KIE;190408;165.9
KIE;190409;100.3
KIE;190410;65.7
KIE;190411;34.4
KIE;190412;46.0
KIE;190501;39.3
KIE;190502;54.4
KIE;190503;113.6
KIE;190504;134.5
KIE;190505;140.3
KIE;190506;159.2
KIE;190507;216.9
KIE;190508;234.1
KIE;190509;202.5
KIE;190510;124.2
KIE;190511;103.2
KIE;190512;44.3
KIE;190601;60.1
KIE;190602;75.6
KIE;190603;81.0
KIE;190604;86.3
KIE;190605;144.7
KIE;190606;88.6
KIE;190607;154.5
KIE;190608;58.2
KIE;190609;53.0
KIE;190610;49.0
KIE;190611;73.0
KIE;190612;149.7
KIE;190701;110.7
KIE;190702;67.9
KIE;190703;94.4
KIE;190704;152.8
KIE;190705;119.3
KIE;190706;143.1
KIE;190707;147.2
KIE;190708;111.2
KIE;190709;59.2
KIE;190710;85.2
KIE;190711;18.2
KIE;190712;99.9
KIE;190801;45.9
KIE;190802;99.2
KIE;190803;41.5
KIE;190804;107.7
KIE;190805;135.0
KIE;190806;93.0
KIE;190807;148.5
KIE;190808;85.2
KIE;190809;131.9
KIE;190810;7.2
KIE;190811;64.1
KIE;190812;39.0
KIE;190901;43.7
KIE;190902;17.2
KIE;190903;80.6
KIE;190904;50.0
KIE;190905;93.1
KIE;190906;191.2
KIE;190907;150.8
KIE;190908;154.5
KIE;190909;79.4
KIE;190910;102.0
KIE;190911;57.3
KIE;190912;115.9
KIE;191001;177.3
KIE;191002;96.2
KIE;191003;33.9
KIE;191004;128.9
KIE;191005;116.1
KIE;191006;197.0
KIE;191007;186.6
KIE;191008;198.1
KIE;191009;147.4
KIE;191010;64.3
KIE;191011;158.1
KIE;191012;110.8
KIE;191101;24.0
KIE;191102;65.3
KIE;191103;135.2
KIE;191104;64.7
KIE;191105;109.5
KIE;191106;175.3
KIE;191107;44.0
KIE;191108;81.9
KIE;191109;150.3
KIE;191110;84.6
KIE;191111;60.1
KIE;191112;102.4
KIE;191201;73.6
KIE;191202;74.2
KIE;191203;78.3
KIE;191204;98.9
KIE;191205;171.3
KIE;191206;282.5
KIE;191207;212.0
KIE;191208;175.9
KIE;191209;58.8
KIE;191210;146.8
KIE;191211;67.8
KIE;191212;46.8
KIE;191301;70.8
KIE;191302;30.3
KIE;191303;83.8
KIE;191304;79.0
KIE;191305;94.3
KIE;191306;149.2
KIE;191307;181.9
KIE;191308;170.3
KIE;191309;140.5
KIE;191310;24.2
KIE;191311;93.6
KIE;191312;99.2
KIE;191401;137.6
KIE;191402;36.4
KIE;191403;182.6
KIE;191404;62.6
KIE;191405;167.4
KIE;191406;153.6
KIE;191407;277.5
KIE;191408;245.9
KIE;191409;85.6
KIE;191410;80.7
KIE;191411;96.7
KIE;191412;42.4
KIE;191501;122.4
KIE;191502;78.6
KIE;191503;113.3
KIE;191504;115.5
KIE;191505;150.0
KIE;191506;184.1
KIE;191507;207.0
KIE;191508;128.9
KIE;191509;133.4
KIE;191510;32.9
KIE;191511;60.7
KIE;191512;102.7
KIE;191601;61.6
KIE;191602;117.7
KIE;191603;106.2
KIE;191604;131.4
KIE;191605;113.9
KIE;191606;183.9
KIE;191607;110.0
KIE;191608;101.5
KIE;191609;90.9
KIE;191610;101.7
KIE;191611;106.9
KIE;191612;138.9
KIE;191701;65.1
KIE;191702;10.3
KIE;191703;99.1
KIE;191704;105.5
KIE;191705;90.1
KIE;191706;136.2
KIE;191707;232.9
KIE;191708;197.4
KIE;191709;70.1
KIE;191710;198.6
KIE;191711;155.9
KIE;191712;40.1
