 

stn;time;hns000d0
GIH;19791101;0
GIH;19791102;-
GIH;19791103;0
GIH;19791104;-
GIH;19791105;-
GIH;19791106;-
GIH;19791107;-
GIH;19791108;-
GIH;19791109;-
GIH;19791110;-
GIH;19791111;0
GIH;19791112;-
GIH;19791113;0
GIH;19791114;-
GIH;19791115;3
GIH;19791116;0
GIH;19791117;0
GIH;19791118;8
GIH;19791119;-
GIH;19791120;-
GIH;19791121;-
GIH;19791122;0
GIH;19791123;0
GIH;19791124;0
GIH;19791125;0
GIH;19791126;0
GIH;19791127;-
GIH;19791128;-
GIH;19791129;-
GIH;19791130;0
GIH;19791201;0
GIH;19791202;0
GIH;19791203;0
GIH;19791204;0
GIH;19791205;0
GIH;19791206;0
GIH;19791207;0
GIH;19791208;-
GIH;19791209;-
GIH;19791210;-
GIH;19791211;-
GIH;19791212;-
GIH;19791213;0
GIH;19791214;-
GIH;19791215;-
GIH;19791216;-
GIH;19791217;-
GIH;19791218;0
GIH;19791219;17
GIH;19791220;1
GIH;19791221;0
GIH;19791222;0
GIH;19791223;0
GIH;19791224;1
GIH;19791225;0
GIH;19791226;0
GIH;19791227;0
GIH;19791228;1
GIH;19791229;0
GIH;19791230;8
GIH;19791231;1
GIH;19800101;3
GIH;19800102;1
GIH;19800103;3
GIH;19800104;8
GIH;19800105;-
GIH;19800106;-
GIH;19800107;-
GIH;19800108;0
GIH;19800109;3
GIH;19800110;4
GIH;19800111;4
GIH;19800112;1
GIH;19800113;0
GIH;19800114;0
GIH;19800115;0
GIH;19800116;0
GIH;19800117;0
GIH;19800118;0
GIH;19800119;0
GIH;19800120;0
GIH;19800121;0
GIH;19800122;-
GIH;19800123;-
GIH;19800124;4
GIH;19800125;-
GIH;19800126;0
GIH;19800127;0
GIH;19800128;0
GIH;19800129;0
GIH;19800130;0
GIH;19800131;-
GIH;19800201;-
GIH;19800202;-
GIH;19800203;-
GIH;19800204;-
GIH;19800205;-
GIH;19800206;-
GIH;19800207;-
GIH;19800208;0
GIH;19800209;0
GIH;19800210;-
GIH;19800211;-
GIH;19800212;0
GIH;19800213;0
GIH;19800214;0
GIH;19800215;0
GIH;19800216;-
GIH;19800217;-
GIH;19800218;0
GIH;19800219;0
GIH;19800220;0
GIH;19800221;0
GIH;19800222;0
GIH;19800223;0
GIH;19800224;0
GIH;19800225;0
GIH;19800226;0
GIH;19800227;0
GIH;19800228;0
GIH;19800229;0
GIH;19800301;0
GIH;19800302;0
GIH;19800303;-
GIH;19800304;0
GIH;19800305;0
GIH;19800306;-
GIH;19800307;-
GIH;19800308;-
GIH;19800309;-
GIH;19800310;-
GIH;19800311;-
GIH;19800312;0
GIH;19800313;-
GIH;19800314;-
GIH;19800315;-
GIH;19800316;-
GIH;19800317;0
GIH;19800318;0
GIH;19800319;0
GIH;19800320;-
GIH;19800321;-
GIH;19800322;0
GIH;19800323;-
GIH;19800324;0
GIH;19800325;-
GIH;19800326;-
GIH;19800327;-
GIH;19800328;-
GIH;19800329;-
GIH;19800330;0
GIH;19800331;-
GIH;19800401;-
GIH;19800402;-
GIH;19800403;2
GIH;19800404;0
GIH;19800405;-
GIH;19800406;0
GIH;19800407;0
GIH;19800408;3
GIH;19800409;1
GIH;19800410;0
GIH;19800411;0
GIH;19800412;0
GIH;19800413;0
GIH;19800414;0
GIH;19800415;0
GIH;19800416;0
GIH;19800417;-
GIH;19800418;-
GIH;19800419;-
GIH;19800420;-
GIH;19800421;-
GIH;19800422;-
GIH;19800423;-
GIH;19800424;-
GIH;19800425;0
GIH;19800426;-
GIH;19800427;-
GIH;19800428;0
GIH;19800429;0
GIH;19800430;0
GIH;19800501;0
GIH;19800502;0
GIH;19800503;-
GIH;19800504;-
GIH;19800505;-
GIH;19800506;-
GIH;19800507;-
GIH;19800508;-
GIH;19800509;-
GIH;19800510;-
GIH;19800511;0
GIH;19800512;0
GIH;19800513;0
GIH;19800514;0
GIH;19800515;0
GIH;19800516;0
GIH;19800517;0
GIH;19800518;-
GIH;19800519;-
GIH;19800520;0
GIH;19800521;-
GIH;19800522;-
GIH;19800523;0
GIH;19800524;0
