 

stn;time;hns000d0
STU;20121113;0
STU;20121114;0
STU;20121115;0
STU;20121116;0
STU;20121117;0
STU;20121118;0
STU;20121119;0
STU;20121120;0
STU;20121121;0
STU;20121122;0
STU;20121123;0
STU;20121124;0
STU;20121125;0
STU;20121126;0
STU;20121127;0
STU;20121128;0
STU;20121129;0
STU;20121130;-
STU;20121201;4
STU;20121202;4
STU;20121203;0
STU;20121204;0
STU;20121205;0
STU;20121206;15
STU;20121207;20
STU;20121208;0
STU;20121209;7
STU;20121210;4
STU;20121211;0
STU;20121212;0
STU;20121213;2
STU;20121214;0
STU;20121215;0
STU;20121216;-
STU;20121217;-
STU;20121218;-
STU;20121219;-
STU;20121220;-
STU;20121221;-
STU;20121222;-
STU;20121223;-
STU;20121224;-
STU;20121225;-
STU;20121226;-
STU;20121227;-
STU;20121228;-
STU;20121229;-
STU;20121230;-
STU;20121231;0
STU;20130101;0
STU;20130102;0
STU;20130103;0
STU;20130104;0
STU;20130105;0
STU;20130106;0
STU;20130107;0
STU;20130108;0
STU;20130109;0
STU;20130110;0
STU;20130111;0
STU;20130112;2
STU;20130113;0
STU;20130114;0
STU;20130115;2
STU;20130116;4
STU;20130117;1
STU;20130118;1
STU;20130119;0
STU;20130120;5
STU;20130121;0
STU;20130122;0
STU;20130123;0
STU;20130124;-
STU;20130125;0
STU;20130126;0
STU;20130127;0
STU;20130128;0
STU;20130129;0
STU;20130130;0
STU;20130131;0
STU;20130201;0
STU;20130202;2
STU;20130203;13
STU;20130204;0
STU;20130205;2
STU;20130206;8
STU;20130207;4
STU;20130208;4
STU;20130209;-
STU;20130210;-
STU;20130211;11
STU;20130212;0
STU;20130213;0
STU;20130214;2
STU;20130215;0
STU;20130216;0
STU;20130217;0
STU;20130218;0
STU;20130219;0
STU;20130220;0
STU;20130221;0
STU;20130222;0
STU;20130223;1
STU;20130224;2
STU;20130225;0
STU;20130226;0
STU;20130227;0
STU;20130228;0
STU;20130301;0
STU;20130302;0
STU;20130303;0
STU;20130304;0
STU;20130305;0
STU;20130306;0
STU;20130307;0
STU;20130308;0
STU;20130309;0
STU;20130310;0
STU;20130311;0
STU;20130312;0
STU;20130313;0
STU;20130314;1
STU;20130315;0
STU;20130316;0
STU;20130317;0
STU;20130318;0
STU;20130319;0
STU;20130320;0
STU;20130321;0
STU;20130322;0
STU;20130323;0
STU;20130324;0
STU;20130325;2
STU;20130326;1
STU;20130327;-
STU;20130328;-
STU;20130329;0
STU;20130330;5
STU;20130331;0
STU;20130401;-
STU;20130402;-
STU;20130403;-
STU;20130404;-
STU;20130405;-
STU;20130406;0
STU;20130407;0
STU;20130408;0
STU;20130409;0
STU;20130410;-
STU;20130411;-
STU;20130412;-
STU;20130413;-
STU;20130414;-
STU;20130415;0
STU;20130416;0
STU;20130417;0
STU;20130418;-
STU;20130419;-
STU;20130420;-
STU;20130421;-
STU;20130422;0
STU;20130423;0
STU;20130424;0
STU;20130425;0
STU;20130426;0
STU;20130427;0
STU;20130428;0
STU;20130429;0
STU;20130430;0
STU;20130501;-
STU;20130502;-
STU;20130503;-
STU;20130504;-
STU;20130505;-
STU;20130506;0
STU;20130507;0
STU;20130508;0
STU;20130509;0
STU;20130510;0
STU;20130511;-
STU;20130512;-
STU;20130513;0
STU;20130514;0
STU;20130515;-
STU;20130516;-
STU;20130517;-
STU;20130518;-
STU;20130519;-
STU;20130520;0
STU;20130521;0
STU;20130522;0
STU;20130523;0
STU;20130524;0
STU;20130525;-
STU;20130526;-
STU;20130527;-
STU;20130528;-
STU;20130529;-
STU;20130530;0
STU;20130531;-
STU;20130601;-
STU;20130602;0
STU;20130603;0
STU;20130604;0
STU;20130605;0
STU;20130606;0
STU;20130607;0
STU;20130608;0
STU;20130609;0
STU;20130610;0
STU;20130611;0
STU;20130612;0
STU;20130613;0
STU;20130614;0
STU;20130615;0
STU;20130616;0
STU;20130617;0
STU;20130618;0
STU;20130619;0
STU;20130620;0
STU;20130621;0
STU;20130622;0
STU;20130623;0
STU;20130624;0
STU;20130625;0
STU;20130626;0
STU;20130627;0
STU;20130628;0
STU;20130629;0
STU;20130630;0
STU;20130701;0
STU;20130702;0
STU;20130703;0
STU;20130704;0
STU;20130705;0
STU;20130706;0
STU;20130707;0
STU;20130708;0
STU;20130709;0
STU;20130710;0
STU;20130711;-
STU;20130712;0
STU;20130713;0
STU;20130714;0
STU;20130715;0
STU;20130716;0
STU;20130717;0
STU;20130718;-
STU;20130719;-
STU;20130720;-
STU;20130721;-
STU;20130722;-
STU;20130723;-
STU;20130724;-
STU;20130725;-
STU;20130726;-
STU;20130727;-
STU;20130728;-
STU;20130729;-
STU;20130730;-
STU;20130731;-
STU;20130801;-
STU;20130802;-
STU;20130803;-
STU;20130804;-
STU;20130805;-
STU;20130806;-
STU;20130807;0
STU;20130808;0
STU;20130809;0
STU;20130810;-
STU;20130811;-
STU;20130812;-
STU;20130813;-
STU;20130814;-
STU;20130815;-
STU;20130816;0
STU;20130817;0
STU;20130818;0
STU;20130819;0
STU;20130820;-
STU;20130821;0
STU;20130822;0
STU;20130823;-
STU;20130824;-
STU;20130825;-
STU;20130826;-
STU;20130827;-
STU;20130828;-
STU;20130829;-
STU;20130830;-
STU;20130831;-
STU;20130901;-
STU;20130902;-
STU;20130903;-
STU;20130904;-
STU;20130905;-
STU;20130906;-
STU;20130907;-
STU;20130908;-
STU;20130909;-
STU;20130910;-
STU;20130911;-
STU;20130912;-
STU;20130913;-
STU;20130914;0
STU;20130915;0
STU;20130916;0
STU;20130917;0
STU;20130918;0
STU;20130919;0
STU;20130920;0
STU;20130921;0
STU;20130922;0
STU;20130923;0
STU;20130924;0
STU;20130925;0
STU;20130926;0
STU;20130927;0
STU;20130928;0
STU;20130929;0
STU;20130930;0
STU;20131001;0
STU;20131002;0
STU;20131003;0
STU;20131004;0
STU;20131005;0
STU;20131006;0
STU;20131007;0
STU;20131008;0
STU;20131009;0
STU;20131010;0
STU;20131011;0
STU;20131012;0
STU;20131013;0
STU;20131014;0
STU;20131015;0
STU;20131016;0
STU;20131017;0
STU;20131018;0
STU;20131019;0
STU;20131020;0
STU;20131021;0
STU;20131022;0
STU;20131023;0
STU;20131024;0
STU;20131025;0
STU;20131026;0
STU;20131027;0
STU;20131028;0
STU;20131029;0
STU;20131030;0
STU;20131031;-
STU;20131101;-
STU;20131102;-
STU;20131103;0
STU;20131104;0
STU;20131105;0
STU;20131106;0
STU;20131107;0
STU;20131108;0
STU;20131109;0
STU;20131110;0
STU;20131111;0
STU;20131112;0
STU;20131113;0
STU;20131114;0
STU;20131115;0
STU;20131116;0
STU;20131117;0
STU;20131118;0
STU;20131119;0
STU;20131120;0
STU;20131121;9
STU;20131122;0
STU;20131123;0
STU;20131124;0
STU;20131125;1
STU;20131126;0
STU;20131127;0
STU;20131128;0
STU;20131129;3
STU;20131130;0
STU;20131201;0
STU;20131202;0
STU;20131203;0
STU;20131204;0
STU;20131205;0
STU;20131206;0
STU;20131207;0
STU;20131208;0
STU;20131209;0
STU;20131210;0
STU;20131211;0
STU;20131212;0
STU;20131213;0
STU;20131214;0
STU;20131215;0
STU;20131216;0
STU;20131217;0
STU;20131218;0
STU;20131219;0
STU;20131220;0
STU;20131221;0
STU;20131222;0
STU;20131223;0
STU;20131224;0
STU;20131225;-
STU;20131226;0
STU;20131227;0
STU;20131228;0
STU;20131229;0
STU;20131230;0
STU;20131231;-
STU;20140101;0
STU;20140102;0
STU;20140103;0
STU;20140104;0
STU;20140105;0
STU;20140106;0
STU;20140107;0
STU;20140108;0
STU;20140109;0
STU;20140110;0
STU;20140111;0
STU;20140112;0
STU;20140113;0
STU;20140114;0
STU;20140115;0
STU;20140116;0
STU;20140117;0
STU;20140118;0
STU;20140119;0
STU;20140120;0
STU;20140121;0
STU;20140122;0
STU;20140123;2
STU;20140124;-
STU;20140125;-
STU;20140126;-
STU;20140127;0
STU;20140128;0
STU;20140129;0
STU;20140130;0
STU;20140131;0
STU;20140201;-
STU;20140202;0
STU;20140203;0
STU;20140204;0
STU;20140205;0
STU;20140206;0
STU;20140207;-
STU;20140208;-
STU;20140209;0
STU;20140210;0
STU;20140211;0
STU;20140212;0
STU;20140213;0
STU;20140214;0
STU;20140215;-
STU;20140216;0
STU;20140217;0
STU;20140218;0
STU;20140219;0
STU;20140220;0
STU;20140221;0
STU;20140222;-
STU;20140223;0
STU;20140224;0
STU;20140225;-
STU;20140226;-
STU;20140227;-
STU;20140228;-
STU;20140301;-
STU;20140302;-
STU;20140303;0
STU;20140304;0
STU;20140305;0
STU;20140306;0
STU;20140307;0
STU;20140308;0
STU;20140309;0
STU;20140310;0
STU;20140311;0
STU;20140312;0
STU;20140313;0
STU;20140314;0
STU;20140315;0
STU;20140316;0
STU;20140317;0
STU;20140318;0
STU;20140319;0
STU;20140320;0
STU;20140321;0
STU;20140322;2
STU;20140323;0
STU;20140324;0
STU;20140325;0
STU;20140326;0
STU;20140327;0
STU;20140328;0
STU;20140329;0
STU;20140330;0
STU;20140331;0
STU;20140401;0
STU;20140402;0
STU;20140403;0
STU;20140404;0
STU;20140405;0
