 

stn;time;rsd100m0
SCS;191701;0
SCS;191702;1
SCS;191703;2
SCS;191704;2
SCS;191705;3
SCS;191706;6
SCS;191707;4
SCS;191708;9
SCS;191709;3
SCS;191710;4
SCS;191711;1
SCS;191712;0
SCS;191801;1
SCS;191802;1
SCS;191803;2
SCS;191804;4
SCS;191805;1
SCS;191806;3
SCS;191807;2
SCS;191808;3
SCS;191809;7
SCS;191810;2
SCS;191811;2
SCS;191812;3
SCS;191901;0
SCS;191902;3
SCS;191903;5
SCS;191904;2
SCS;191905;0
SCS;191906;3
SCS;191907;5
SCS;191908;1
SCS;191909;3
SCS;191910;0
SCS;191911;3
SCS;191912;1
SCS;192001;0
SCS;192002;0
SCS;192003;2
SCS;192004;1
SCS;192005;2
SCS;192006;1
SCS;192007;5
SCS;192008;4
SCS;192009;5
SCS;192010;0
SCS;192011;0
SCS;192012;2
SCS;192101;2
SCS;192102;0
SCS;192103;0
SCS;192104;0
SCS;192105;2
SCS;192106;2
SCS;192107;1
SCS;192108;5
SCS;192109;3
SCS;192110;1
SCS;192111;3
SCS;192112;0
SCS;192201;1
SCS;192202;4
SCS;192203;3
SCS;192204;7
SCS;192205;2
SCS;192206;4
SCS;192207;5
SCS;192208;5
SCS;192209;5
SCS;192210;4
SCS;192211;3
SCS;192212;4
SCS;192301;2
SCS;192302;5
SCS;192303;1
SCS;192304;3
SCS;192305;6
SCS;192306;2
SCS;192307;1
SCS;192308;4
SCS;192309;4
SCS;192310;7
SCS;192311;7
SCS;192312;3
SCS;192401;1
SCS;192402;0
SCS;192403;3
SCS;192404;3
SCS;192405;5
SCS;192406;4
SCS;192407;4
SCS;192408;2
SCS;192409;5
SCS;192410;2
SCS;192411;0
SCS;192412;0
SCS;192501;0
SCS;192502;2
SCS;192503;0
SCS;192504;5
SCS;192505;5
SCS;192506;0
SCS;192507;5
SCS;192508;3
SCS;192509;4
SCS;192510;1
SCS;192511;1
SCS;192512;4
SCS;192601;1
SCS;192602;1
SCS;192603;2
SCS;192604;0
SCS;192605;5
SCS;192606;5
SCS;192607;6
SCS;192608;2
SCS;192609;2
SCS;192610;6
SCS;192611;1
SCS;192612;0
SCS;192701;0
SCS;192702;3
SCS;192703;2
SCS;192704;3
SCS;192705;5
SCS;192706;5
SCS;192707;6
SCS;192708;10
SCS;192709;5
SCS;192710;1
SCS;192711;2
SCS;192712;0
SCS;192801;1
SCS;192802;1
SCS;192803;1
SCS;192804;2
SCS;192805;4
SCS;192806;5
SCS;192807;1
SCS;192808;6
SCS;192809;2
SCS;192810;4
SCS;192811;3
SCS;192812;3
SCS;192901;0
SCS;192902;0
SCS;192903;1
SCS;192904;2
SCS;192905;2
SCS;192906;2
SCS;192907;4
SCS;192908;2
SCS;192909;0
SCS;192910;5
SCS;192911;1
SCS;192912;2
SCS;193001;1
SCS;193002;0
SCS;193003;0
SCS;193004;5
SCS;193005;5
SCS;193006;3
SCS;193007;8
SCS;193008;1
SCS;193009;1
SCS;193010;6
SCS;193011;3
SCS;193012;0
SCS;193101;0
SCS;193102;3
SCS;193103;6
SCS;193104;0
SCS;193105;3
SCS;193106;3
SCS;193107;6
SCS;193108;6
SCS;193109;3
SCS;193110;2
SCS;193111;0
SCS;193112;1
SCS;193201;3
SCS;193202;0
SCS;193203;2
SCS;193204;0
SCS;193205;8
SCS;193206;4
SCS;193207;6
SCS;193208;2
SCS;193209;4
SCS;193210;1
SCS;193211;0
SCS;193212;1
SCS;193301;1
SCS;193302;1
SCS;193303;3
SCS;193304;4
SCS;193305;2
SCS;193306;5
SCS;193307;3
SCS;193308;1
SCS;193309;4
SCS;193310;6
SCS;193311;1
SCS;193312;0
SCS;193401;2
SCS;193402;1
SCS;193403;2
SCS;193404;1
SCS;193405;0
SCS;193406;5
SCS;193407;3
SCS;193408;4
SCS;193409;2
SCS;193410;1
SCS;193411;1
SCS;193412;2
SCS;193501;1
SCS;193502;3
SCS;193503;1
SCS;193504;4
SCS;193505;3
SCS;193506;3
SCS;193507;2
SCS;193508;4
SCS;193509;1
SCS;193510;5
SCS;193511;1
SCS;193512;5
SCS;193601;3
SCS;193602;3
SCS;193603;0
SCS;193604;2
SCS;193605;1
SCS;193606;5
SCS;193607;8
SCS;193608;5
SCS;193609;7
SCS;193610;0
SCS;193611;2
SCS;193612;1
SCS;193701;2
SCS;193702;2
SCS;193703;7
SCS;193704;4
SCS;193705;1
SCS;193706;2
SCS;193707;2
SCS;193708;3
SCS;193709;5
SCS;193710;1
SCS;193711;2
SCS;193712;1
SCS;193801;0
SCS;193802;0
SCS;193803;0
SCS;193804;0
SCS;193805;3
SCS;193806;3
SCS;193807;7
SCS;193808;6
SCS;193809;4
SCS;193810;2
SCS;193811;0
SCS;193812;1
SCS;193901;2
SCS;193902;1
SCS;193903;4
SCS;193904;5
SCS;193905;8
SCS;193906;3
SCS;193907;7
SCS;193908;3
SCS;193909;1
SCS;193910;9
SCS;193911;2
SCS;193912;1
SCS;194001;1
SCS;194002;0
SCS;194003;2
SCS;194004;1
SCS;194005;1
SCS;194006;3
SCS;194007;6
SCS;194008;3
SCS;194009;9
SCS;194010;2
SCS;194011;3
SCS;194012;2
SCS;194101;1
SCS;194102;1
SCS;194103;3
SCS;194104;1
SCS;194105;6
SCS;194106;4
SCS;194107;2
SCS;194108;3
SCS;194109;0
SCS;194110;4
SCS;194111;1
SCS;194112;0
SCS;194201;2
SCS;194202;0
SCS;194203;2
SCS;194204;0
SCS;194205;5
SCS;194206;3
SCS;194207;6
SCS;194208;5
SCS;194209;6
SCS;194210;2
SCS;194211;1
SCS;194212;1
SCS;194301;0
SCS;194302;0
SCS;194303;1
SCS;194304;1
SCS;194305;1
SCS;194306;3
SCS;194307;3
SCS;194308;2
SCS;194309;6
SCS;194310;0
SCS;194311;1
SCS;194312;1
SCS;194401;1
SCS;194402;3
SCS;194403;0
SCS;194404;2
SCS;194405;1
SCS;194406;2
SCS;194407;4
SCS;194408;6
SCS;194409;3
SCS;194410;3
SCS;194411;5
SCS;194412;0
SCS;194501;1
SCS;194502;1
SCS;194503;4
SCS;194504;1
SCS;194505;2
SCS;194506;3
SCS;194507;1
SCS;194508;6
SCS;194509;3
SCS;194510;1
SCS;194511;2
SCS;194512;2
SCS;194601;0
SCS;194602;0
SCS;194603;2
SCS;194604;0
SCS;194605;2
SCS;194606;8
SCS;194607;2
SCS;194608;6
SCS;194609;3
SCS;194610;1
SCS;194611;1
SCS;194612;0
SCS;194701;1
SCS;194702;0
SCS;194703;2
SCS;194704;0
SCS;194705;0
SCS;194706;1
SCS;194707;0
SCS;194708;1
SCS;194709;2
SCS;194710;3
SCS;194711;2
SCS;194712;4
SCS;194801;4
SCS;194802;0
SCS;194803;0
SCS;194804;1
SCS;194805;2
SCS;194806;6
SCS;194807;7
SCS;194808;6
SCS;194809;2
SCS;194810;3
SCS;194811;4
SCS;194812;0
SCS;194901;3
SCS;194902;0
SCS;194903;0
SCS;194904;4
SCS;194905;3
SCS;194906;1
SCS;194907;1
SCS;194908;2
SCS;194909;1
SCS;194910;0
SCS;194911;2
SCS;194912;0
SCS;195001;1
SCS;195002;1
SCS;195003;0
SCS;195004;2
SCS;195005;2
SCS;195006;2
SCS;195007;3
SCS;195008;6
SCS;195009;2
SCS;195010;0
SCS;195011;8
SCS;195012;1
SCS;195101;1
SCS;195102;0
SCS;195103;2
SCS;195104;2
SCS;195105;1
SCS;195106;6
SCS;195107;7
SCS;195108;5
SCS;195109;3
SCS;195110;1
SCS;195111;4
SCS;195112;1
SCS;195201;1
SCS;195202;1
SCS;195203;3
SCS;195204;7
SCS;195205;1
SCS;195206;2
SCS;195207;1
SCS;195208;3
SCS;195209;0
SCS;195210;4
SCS;195211;2
SCS;195212;2
SCS;195301;0
SCS;195302;1
SCS;195303;1
SCS;195304;3
SCS;195305;2
SCS;195306;5
SCS;195307;5
SCS;195308;1
SCS;195309;6
SCS;195310;0
SCS;195311;0
SCS;195312;0
SCS;195401;0
SCS;195402;0
SCS;195403;0
SCS;195404;3
SCS;195405;2
SCS;195406;3
SCS;195407;3
SCS;195408;4
SCS;195409;5
SCS;195410;3
SCS;195411;4
SCS;195412;1
SCS;195501;3
SCS;195502;3
SCS;195503;3
SCS;195504;2
SCS;195505;2
SCS;195506;4
SCS;195507;2
SCS;195508;7
SCS;195509;2
SCS;195510;0
SCS;195511;0
SCS;195512;4
SCS;195601;2
SCS;195602;0
SCS;195603;0
SCS;195604;3
