 

stn;time;rre150m0
SAR;186401;38.0
SAR;186402;19.7
SAR;186403;41.4
SAR;186404;98.5
SAR;186405;142.8
SAR;186406;152.8
SAR;186407;230.7
SAR;186408;66.8
SAR;186409;145.2
SAR;186410;21.8
SAR;186411;72.8
SAR;186412;4.6
SAR;186501;44.6
SAR;186502;67.6
SAR;186503;106.7
SAR;186504;4.0
SAR;186505;56.9
SAR;186506;67.7
SAR;186507;199.2
SAR;186508;175.0
SAR;186509;0.0
SAR;186510;137.4
SAR;186511;74.1
SAR;186512;17.6
SAR;186601;47.9
SAR;186602;93.0
SAR;186603;104.3
SAR;186604;94.7
SAR;186605;34.1
SAR;186606;53.9
SAR;186607;129.0
SAR;186608;200.2
SAR;186609;148.6
SAR;186610;15.0
SAR;186611;142.2
SAR;186612;124.1
SAR;186701;160.2
SAR;186702;94.3
SAR;186703;93.8
SAR;186704;164.2
SAR;186705;72.0
SAR;186706;106.0
SAR;186707;83.3
SAR;186708;79.4
SAR;186709;81.8
SAR;186710;162.3
SAR;186711;16.7
SAR;186712;152.4
SAR;186801;64.9
SAR;186802;20.3
SAR;186803;188.6
SAR;186804;103.5
SAR;186805;142.9
SAR;186806;94.1
SAR;186807;151.3
SAR;186808;54.7
SAR;186809;106.4
SAR;186810;155.7
SAR;186811;30.1
SAR;186812;121.2
SAR;186901;44.8
SAR;186902;21.1
SAR;186903;36.1
SAR;186904;94.3
SAR;186905;83.6
SAR;186906;177.3
SAR;186907;109.5
SAR;186908;199.1
SAR;186909;68.8
SAR;186910;76.7
SAR;186911;104.9
SAR;186912;35.1
SAR;187001;6.0
SAR;187002;2.6
SAR;187003;49.9
SAR;187004;37.2
SAR;187005;4.2
SAR;187006;58.5
SAR;187007;59.1
SAR;187008;176.1
SAR;187009;60.7
SAR;187010;141.4
SAR;187011;105.3
SAR;187012;54.3
SAR;187101;65.6
SAR;187102;37.8
SAR;187103;13.1
SAR;187104;126.4
SAR;187105;92.5
SAR;187106;198.1
SAR;187107;181.0
SAR;187108;91.2
SAR;187109;33.3
SAR;187110;108.8
SAR;187111;42.6
SAR;187112;5.3
SAR;187201;32.9
SAR;187202;29.0
SAR;187203;40.1
SAR;187204;94.4
SAR;187205;219.6
SAR;187206;211.4
SAR;187207;118.4
SAR;187208;258.7
SAR;187209;74.0
SAR;187210;255.3
SAR;187211;58.9
SAR;187212;149.7
SAR;187301;17.9
SAR;187302;19.7
SAR;187303;94.1
SAR;187304;92.1
SAR;187305;263.3
SAR;187306;99.8
SAR;187307;185.9
SAR;187308;240.8
SAR;187309;283.3
SAR;187310;114.4
SAR;187311;106.0
SAR;187312;45.3
SAR;187401;42.2
SAR;187402;39.7
SAR;187403;61.1
SAR;187404;129.2
SAR;187405;160.0
SAR;187406;141.0
SAR;187407;201.9
SAR;187408;218.1
SAR;187409;59.9
SAR;187410;69.2
SAR;187411;74.4
SAR;187412;56.6
SAR;187501;155.2
SAR;187502;39.3
SAR;187503;47.2
SAR;187504;20.0
SAR;187505;88.1
SAR;187506;217.9
SAR;187507;183.4
SAR;187508;107.2
SAR;187509;266.6
SAR;187510;327.7
SAR;187511;204.6
SAR;187512;28.8
SAR;187601;36.1
SAR;187602;198.8
SAR;187603;203.3
SAR;187604;86.8
SAR;187605;217.3
SAR;187606;260.2
SAR;187607;157.6
SAR;187608;154.2
SAR;187609;263.3
SAR;187610;48.0
SAR;187611;110.6
SAR;187612;63.0
SAR;187701;55.2
SAR;187702;238.9
SAR;187703;110.2
SAR;187704;174.4
SAR;187705;156.5
SAR;187706;65.6
SAR;187707;362.1
SAR;187708;237.3
SAR;187709;114.0
SAR;187710;165.5
SAR;187711;138.2
SAR;187712;97.9
SAR;187801;124.4
SAR;187802;17.8
SAR;187803;150.0
SAR;187804;105.4
SAR;187805;148.0
SAR;187806;212.5
SAR;187807;339.1
SAR;187808;275.3
SAR;187809;159.2
SAR;187810;162.9
SAR;187811;105.1
SAR;187812;50.8
SAR;187901;14.4
SAR;187902;123.3
SAR;187903;28.7
SAR;187904;102.1
SAR;187905;116.2
SAR;187906;232.9
SAR;187907;375.8
SAR;187908;182.6
SAR;187909;242.7
SAR;187910;126.8
SAR;187911;134.2
SAR;187912;17.2
SAR;188001;26.4
SAR;188002;14.7
SAR;188003;97.0
SAR;188004;197.2
SAR;188005;136.8
SAR;188006;259.7
SAR;188007;133.2
SAR;188008;172.9
SAR;188009;172.4
SAR;188010;141.4
SAR;188011;54.3
SAR;188012;118.6
SAR;188101;2.1
SAR;188102;13.1
SAR;188103;67.1
SAR;188104;68.4
SAR;188105;70.2
SAR;188106;175.8
SAR;188107;43.5
SAR;188108;169.8
SAR;188109;201.0
SAR;188110;92.9
SAR;188111;9.8
SAR;188112;5.5
SAR;188201;5.2
SAR;188202;32.3
SAR;188203;24.1
SAR;188204;44.6
SAR;188205;116.7
SAR;188206;98.0
SAR;188207;96.7
SAR;188208;142.8
SAR;188209;225.5
SAR;188210;210.3
SAR;188211;77.1
SAR;188212;134.9
SAR;188301;9.0
SAR;188302;5.8
SAR;188303;14.6
SAR;188304;33.6
SAR;188305;127.0
SAR;188306;191.6
SAR;188307;187.1
SAR;188308;116.0
SAR;188309;108.6
SAR;188310;117.2
SAR;188311;80.5
SAR;188312;162.0
SAR;188401;52.4
SAR;188402;8.4
SAR;188403;13.5
SAR;188404;15.9
SAR;188405;34.1
SAR;188406;169.0
SAR;188407;186.9
SAR;188408;156.5
SAR;188409;78.6
SAR;188410;94.9
SAR;188411;14.6
SAR;188412;112.2
SAR;188501;1.2
SAR;188502;37.9
SAR;188503;21.8
SAR;188504;32.4
SAR;188505;88.8
SAR;188506;50.2
SAR;188507;142.7
SAR;188508;109.4
SAR;188509;290.3
SAR;188510;208.3
SAR;188511;102.2
SAR;188512;64.1
SAR;188601;9.3
SAR;188602;26.8
SAR;188603;14.1
SAR;188604;69.1
SAR;188605;81.1
SAR;188606;182.2
SAR;188607;239.1
SAR;188608;225.5
SAR;188609;19.6
SAR;188610;73.4
SAR;188611;30.5
SAR;188612;144.6
SAR;188701;24.2
SAR;188702;6.2
SAR;188703;54.7
SAR;188704;27.3
SAR;188705;108.0
SAR;188706;55.7
SAR;188707;153.4
SAR;188708;125.0
