 

stn;time;hns000d0
AUL;19631231;3
AUL;19640101;0
AUL;19640102;0
AUL;19640103;0
AUL;19640104;0
AUL;19640105;0
AUL;19640106;0
AUL;19640107;0
AUL;19640108;0
AUL;19640109;4
AUL;19640110;15
AUL;19640111;0
AUL;19640112;0
AUL;19640113;0
AUL;19640114;0
AUL;19640115;0
AUL;19640116;0
AUL;19640117;0
AUL;19640118;0
AUL;19640119;0
AUL;19640120;0
AUL;19640121;0
AUL;19640122;0
AUL;19640123;0
AUL;19640124;0
AUL;19640125;0
AUL;19640126;0
AUL;19640127;0
AUL;19640128;0
AUL;19640129;0
AUL;19640130;25
AUL;19640131;11
AUL;19640201;0
AUL;19640202;0
AUL;19640203;0
AUL;19640204;0
AUL;19640205;2
AUL;19640206;10
AUL;19640207;0
AUL;19640208;0
AUL;19640209;4
AUL;19640210;0
AUL;19640211;20
AUL;19640212;30
AUL;19640213;0
AUL;19640214;0
AUL;19640215;0
AUL;19640216;0
AUL;19640217;0
AUL;19640218;0
AUL;19640219;2
AUL;19640220;0
AUL;19640221;0
AUL;19640222;0
AUL;19640223;0
AUL;19640224;0
AUL;19640225;0
AUL;19640226;0
AUL;19640227;0
AUL;19640228;0
AUL;19640229;0
AUL;19640301;0
AUL;19640302;0
AUL;19640303;0
AUL;19640304;8
AUL;19640305;20
AUL;19640306;1
AUL;19640307;0
AUL;19640308;0
AUL;19640309;0
AUL;19640310;0
AUL;19640311;0
AUL;19640312;0
AUL;19640313;0
AUL;19640314;0
AUL;19640315;5
AUL;19640316;9
AUL;19640317;12
AUL;19640318;4
AUL;19640319;0
AUL;19640320;0
AUL;19640321;0
AUL;19640322;0
AUL;19640323;0
AUL;19640324;0
AUL;19640325;0
AUL;19640326;7
AUL;19640327;2
AUL;19640328;0
AUL;19640329;0
AUL;19640330;0
AUL;19640331;0
AUL;19640401;0
AUL;19640402;0
AUL;19640403;0
AUL;19640404;0
AUL;19640405;0
AUL;19640406;0
AUL;19640407;5
AUL;19640408;0
AUL;19640409;0
AUL;19640410;0
AUL;19640411;0
AUL;19640412;0
AUL;19640413;0
AUL;19640414;0
AUL;19640415;0
AUL;19640416;0
AUL;19640417;0
AUL;19640418;0
AUL;19640419;0
AUL;19640420;0
AUL;19640421;0
AUL;19640422;0
AUL;19640423;0
AUL;19640424;6
AUL;19640425;0
AUL;19640426;0
AUL;19640427;0
AUL;19640428;0
AUL;19640429;0
AUL;19640430;0
AUL;19640501;0
AUL;19640502;0
AUL;19640503;0
AUL;19640504;0
AUL;19640505;0
AUL;19640506;0
AUL;19640507;0
AUL;19640508;0
AUL;19640509;0
AUL;19640510;0
AUL;19640511;0
AUL;19640512;0
AUL;19640513;0
AUL;19640514;0
AUL;19640515;0
AUL;19640516;0
AUL;19640517;0
AUL;19640518;0
AUL;19640519;0
AUL;19640520;0
AUL;19640521;0
AUL;19640522;0
AUL;19640523;0
AUL;19640524;0
AUL;19640525;0
AUL;19640526;0
AUL;19640527;0
AUL;19640528;0
AUL;19640529;0
AUL;19640530;0
AUL;19640531;0
AUL;19640601;0
AUL;19640602;0
AUL;19640603;0
AUL;19640604;0
AUL;19640605;0
AUL;19640606;0
AUL;19640607;0
AUL;19640608;0
AUL;19640609;0
AUL;19640610;0
AUL;19640611;0
AUL;19640612;0
AUL;19640613;0
AUL;19640614;0
AUL;19640615;0
AUL;19640616;0
AUL;19640617;0
AUL;19640618;0
AUL;19640619;0
AUL;19640620;0
AUL;19640621;0
AUL;19640622;0
AUL;19640623;0
AUL;19640624;0
AUL;19640625;0
AUL;19640626;0
AUL;19640627;0
AUL;19640628;0
AUL;19640629;0
AUL;19640630;0
AUL;19640701;0
AUL;19640702;0
AUL;19640703;0
AUL;19640704;0
AUL;19640705;0
AUL;19640706;0
AUL;19640707;0
AUL;19640708;0
AUL;19640709;0
AUL;19640710;0
AUL;19640711;0
AUL;19640712;0
AUL;19640713;0
AUL;19640714;0
AUL;19640715;0
AUL;19640716;0
AUL;19640717;0
AUL;19640718;0
AUL;19640719;0
AUL;19640720;0
AUL;19640721;0
AUL;19640722;0
AUL;19640723;0
AUL;19640724;0
AUL;19640725;0
AUL;19640726;0
