 

stn;time;rre150m0
TGUSH;201509;36.2
TGUSH;201510;30.2
TGUSH;201511;60.0
TGUSH;201512;7.2
TGUSH;201601;129.8
TGUSH;201602;82.4
TGUSH;201603;25.8
TGUSH;201604;124.6
TGUSH;201605;158.8
TGUSH;201606;166.2
TGUSH;201607;124.6
TGUSH;201608;62.4
TGUSH;201609;28.6
TGUSH;201610;46.0
TGUSH;201611;80.8
TGUSH;201612;0.0
TGUSH;201701;22.0
TGUSH;201702;41.0
TGUSH;201703;-
TGUSH;201704;100.2
TGUSH;201705;53.6
TGUSH;201706;73.8
TGUSH;201707;126.8
TGUSH;201708;102.8
TGUSH;201709;109.6
TGUSH;201710;35.4
TGUSH;201711;95.4
TGUSH;201712;79.4
TGUSH;201801;129.2
TGUSH;201802;37.2
TGUSH;201803;36.4
TGUSH;201804;12.0
TGUSH;201805;89.0
TGUSH;201806;38.0
TGUSH;201807;52.2
TGUSH;201808;83.2
TGUSH;201809;51.6
TGUSH;201810;64.6
TGUSH;201811;18.6
TGUSH;201812;90.6
