 

stn;time;rre003mx
SIS;196901;20.0
SIS;196902;28.9
SIS;196903;37.1
SIS;196904;40.7
SIS;196905;38.5
SIS;196906;59.3
SIS;196907;29.7
SIS;196908;46.4
SIS;196909;24.0
SIS;196910;8.4
SIS;196911;33.8
SIS;196912;35.4
SIS;197001;27.4
SIS;197002;47.3
SIS;197003;21.4
SIS;197004;39.9
SIS;197005;30.4
SIS;197006;47.0
SIS;197007;40.4
SIS;197008;47.0
SIS;197009;21.5
SIS;197010;30.8
SIS;197011;28.8
SIS;197012;14.1
SIS;197101;10.0
SIS;197102;23.9
SIS;197103;19.0
SIS;197104;17.0
SIS;197105;21.6
SIS;197106;50.7
SIS;197107;40.2
SIS;197108;49.3
SIS;197109;24.0
SIS;197110;27.1
SIS;197111;27.5
SIS;197112;19.4
SIS;197201;11.3
SIS;197202;14.0
SIS;197203;12.2
SIS;197204;25.0
SIS;197205;32.4
SIS;197206;49.9
SIS;197207;29.4
SIS;197208;21.6
SIS;197209;7.2
SIS;197210;38.0
SIS;197211;53.2
SIS;197212;32.0
SIS;197301;22.8
SIS;197302;26.2
SIS;197303;11.6
SIS;197304;41.1
SIS;197305;16.6
SIS;197306;68.8
SIS;197307;37.5
SIS;197308;46.7
SIS;197309;21.2
SIS;197310;44.0
SIS;197311;18.1
SIS;197312;23.0
SIS;197401;30.3
SIS;197402;21.2
SIS;197403;11.1
SIS;197404;15.5
SIS;197405;28.8
SIS;197406;28.8
SIS;197407;26.8
SIS;197408;29.7
SIS;197409;24.0
SIS;197410;41.8
SIS;197411;40.7
SIS;197412;34.5
SIS;197501;25.1
SIS;197502;7.6
SIS;197503;9.1
SIS;197504;22.2
SIS;197505;47.0
SIS;197506;45.7
SIS;197507;24.0
SIS;197508;73.9
SIS;197509;46.0
SIS;197510;28.9
SIS;197511;35.1
SIS;197512;14.4
SIS;197601;13.2
SIS;197602;22.8
SIS;197603;7.0
SIS;197604;37.2
SIS;197605;27.4
SIS;197606;27.4
SIS;197607;29.0
SIS;197608;22.6
SIS;197609;27.3
SIS;197610;20.1
SIS;197611;15.8
SIS;197612;39.1
SIS;197701;27.7
SIS;197702;46.6
SIS;197703;24.6
SIS;197704;80.5
SIS;197705;49.7
SIS;197706;45.1
SIS;197707;54.0
SIS;197708;51.0
SIS;197709;31.0
SIS;197710;19.5
SIS;197711;24.1
SIS;197712;25.8
SIS;197801;18.7
SIS;197802;31.8
SIS;197803;37.1
SIS;197804;18.0
SIS;197805;42.2
SIS;197806;26.3
SIS;197807;32.0
SIS;197808;151.4
SIS;197809;27.9
SIS;197810;36.3
SIS;197811;14.5
SIS;197812;36.9
SIS;197901;62.5
SIS;197902;32.5
SIS;197903;38.8
SIS;197904;20.0
SIS;197905;24.8
SIS;197906;25.6
SIS;197907;35.1
SIS;197908;68.3
SIS;197909;20.9
SIS;197910;25.3
SIS;197911;29.1
SIS;197912;29.8
SIS;198001;48.0
SIS;198002;35.9
SIS;198003;17.5
SIS;198004;19.8
SIS;198005;21.4
SIS;198006;50.8
SIS;198007;42.5
SIS;198008;30.1
SIS;198009;10.8
SIS;198010;46.3
SIS;198011;19.3
SIS;198012;15.7
SIS;198101;49.3
SIS;198102;17.8
SIS;198103;29.4
SIS;198104;11.9
SIS;198105;100.9
SIS;198106;23.4
SIS;198107;41.3
SIS;198108;37.1
SIS;198109;59.2
SIS;198110;50.8
SIS;198111;33.6
SIS;198112;47.0
SIS;198201;54.0
SIS;198202;9.5
SIS;198203;27.9
SIS;198204;16.3
SIS;198205;43.1
SIS;198206;36.2
SIS;198207;110.3
SIS;198208;44.0
SIS;198209;41.4
SIS;198210;43.4
SIS;198211;28.8
SIS;198212;46.4
SIS;198301;19.8
SIS;198302;22.0
SIS;198303;38.1
SIS;198304;37.9
SIS;198305;84.3
SIS;198306;39.8
SIS;198307;22.4
SIS;198308;26.0
SIS;198309;57.2
SIS;198310;24.2
SIS;198311;36.9
SIS;198312;24.5
SIS;198401;22.4
SIS;198402;36.0
SIS;198403;22.0
SIS;198404;19.9
SIS;198405;38.5
SIS;198406;36.1
SIS;198407;21.4
SIS;198408;37.4
SIS;198409;81.5
SIS;198410;34.0
SIS;198411;28.5
SIS;198412;30.9
SIS;198501;27.7
SIS;198502;22.1
SIS;198503;15.6
SIS;198504;57.7
SIS;198505;66.1
SIS;198506;49.2
SIS;198507;98.4
SIS;198508;30.5
SIS;198509;29.7
SIS;198510;7.7
SIS;198511;30.5
SIS;198512;24.9
SIS;198601;37.9
SIS;198602;34.3
SIS;198603;21.5
SIS;198604;35.1
SIS;198605;37.1
SIS;198606;49.4
SIS;198607;31.4
SIS;198608;35.6
SIS;198609;19.2
SIS;198610;38.0
SIS;198611;27.8
SIS;198612;40.0
