 

stn;time;rsd100m0
TICIA;200710;0
TICIA;200711;3
TICIA;200712;0
TICIA;200801;7
TICIA;200802;1
TICIA;200803;3
TICIA;200804;10
TICIA;200805;7
TICIA;200806;8
TICIA;200807;4
TICIA;200808;2
TICIA;200809;2
TICIA;200810;3
TICIA;200811;8
TICIA;200812;6
TICIA;200901;3
TICIA;200902;5
TICIA;200903;5
TICIA;200904;6
TICIA;200905;2
TICIA;200906;2
TICIA;200907;3
TICIA;200908;1
TICIA;200909;6
TICIA;200910;2
TICIA;200911;5
TICIA;200912;1
TICIA;201001;2
TICIA;201002;4
TICIA;201003;2
TICIA;201004;3
TICIA;201005;11
TICIA;201006;7
TICIA;201007;2
TICIA;201008;6
TICIA;201009;5
TICIA;201010;6
TICIA;201011;9
TICIA;201012;6
TICIA;201101;2
TICIA;201102;2
TICIA;201103;5
TICIA;201104;0
TICIA;201105;2
TICIA;201106;6
TICIA;201107;5
TICIA;201108;1
TICIA;201109;5
TICIA;201110;3
TICIA;201111;5
TICIA;201112;0
TICIA;201201;2
TICIA;201202;0
TICIA;201203;3
TICIA;201204;11
TICIA;201205;4
TICIA;201206;5
TICIA;201207;4
TICIA;201208;1
