 

stn;time;rsd300y0
WAF;1961;5
WAF;1962;9
WAF;1963;10
WAF;1964;7
WAF;1965;14
WAF;1966;15
WAF;1967;7
WAF;1968;12
WAF;1969;8
WAF;1970;10
WAF;1971;10
WAF;1972;11
WAF;1973;8
WAF;1974;22
WAF;1975;10
WAF;1976;10
WAF;1977;11
WAF;1978;9
WAF;1979;8
WAF;1980;6
WAF;1981;16
WAF;1982;8
WAF;1983;12
WAF;1984;16
WAF;1985;8
WAF;1986;14
WAF;1987;9
WAF;1988;8
WAF;1989;9
WAF;1990;13
WAF;1991;10
WAF;1992;8
WAF;1993;10
WAF;1994;7
WAF;1995;16
