 

stn;time;rsd100m0
BGG;196101;2
BGG;196102;3
BGG;196103;2
BGG;196104;2
BGG;196105;3
BGG;196106;2
BGG;196107;5
BGG;196108;4
BGG;196109;2
BGG;196110;2
BGG;196111;1
BGG;196112;5
BGG;196201;4
BGG;196202;1
BGG;196203;2
BGG;196204;3
BGG;196205;3
BGG;196206;1
BGG;196207;3
BGG;196208;3
BGG;196209;2
BGG;196210;0
BGG;196211;1
BGG;196212;3
BGG;196301;0
BGG;196302;2
BGG;196303;4
BGG;196304;0
BGG;196305;1
BGG;196306;4
BGG;196307;3
BGG;196308;3
BGG;196309;2
BGG;196310;2
BGG;196311;4
BGG;196312;0
BGG;196401;0
BGG;196402;0
BGG;196403;5
BGG;196404;2
BGG;196405;4
BGG;196406;2
BGG;196407;2
BGG;196408;3
BGG;196409;2
BGG;196410;3
BGG;196411;1
BGG;196412;1
BGG;196501;2
BGG;196502;0
BGG;196503;4
BGG;196504;7
BGG;196505;5
BGG;196506;6
BGG;196507;5
BGG;196508;5
BGG;196509;5
BGG;196510;0
BGG;196511;5
BGG;196512;6
BGG;196601;3
BGG;196602;3
BGG;196603;4
BGG;196604;2
BGG;196605;2
BGG;196606;1
BGG;196607;3
BGG;196608;7
BGG;196609;2
BGG;196610;1
BGG;196611;4
BGG;196612;3
BGG;196701;1
BGG;196702;2
BGG;196703;2
BGG;196704;1
BGG;196705;4
BGG;196706;2
BGG;196707;0
BGG;196708;0
BGG;196709;7
BGG;196710;2
BGG;196711;2
BGG;196712;3
BGG;196801;7
BGG;196802;2
BGG;196803;2
BGG;196804;3
BGG;196805;4
BGG;196806;2
BGG;196807;1
BGG;196808;7
BGG;196809;8
BGG;196810;1
BGG;196811;1
BGG;196812;1
BGG;196901;2
BGG;196902;3
BGG;196903;1
BGG;196904;3
BGG;196905;4
BGG;196906;6
BGG;196907;2
BGG;196908;6
BGG;196909;0
BGG;196910;0
BGG;196911;3
BGG;196912;3
BGG;197001;2
BGG;197002;11
BGG;197003;4
BGG;197004;5
BGG;197005;3
BGG;197006;0
BGG;197007;1
BGG;197008;3
BGG;197009;2
BGG;197010;2
BGG;197011;4
BGG;197012;0
BGG;197101;0
BGG;197102;0
BGG;197103;2
BGG;197104;1
BGG;197105;2
BGG;197106;8
BGG;197107;3
BGG;197108;7
BGG;197109;1
BGG;197110;1
BGG;197111;4
BGG;197112;1
BGG;197201;0
BGG;197202;0
BGG;197203;1
BGG;197204;2
BGG;197205;0
BGG;197206;6
BGG;197207;5
BGG;197208;1
BGG;197209;0
BGG;197210;1
BGG;197211;7
BGG;197212;1
BGG;197301;1
BGG;197302;2
BGG;197303;0
BGG;197304;1
BGG;197305;2
BGG;197306;3
BGG;197307;5
BGG;197308;2
BGG;197309;4
BGG;197310;4
BGG;197311;3
BGG;197312;4
BGG;197401;1
BGG;197402;2
BGG;197403;0
BGG;197404;0
BGG;197405;0
BGG;197406;2
BGG;197407;3
BGG;197408;1
BGG;197409;5
BGG;197410;7
BGG;197411;4
BGG;197412;2
BGG;197501;3
BGG;197502;0
BGG;197503;0
BGG;197504;2
BGG;197505;4
BGG;197506;5
BGG;197507;2
BGG;197508;7
BGG;197509;4
BGG;197510;1
BGG;197511;6
BGG;197512;0
BGG;197601;2
BGG;197602;1
BGG;197603;0
BGG;197604;3
BGG;197605;0
BGG;197606;1
BGG;197607;6
BGG;197608;2
BGG;197609;4
BGG;197610;1
BGG;197611;2
BGG;197612;4
BGG;197701;2
BGG;197702;6
BGG;197703;2
BGG;197704;6
BGG;197705;1
BGG;197706;5
BGG;197707;4
BGG;197708;4
BGG;197709;1
BGG;197710;2
BGG;197711;2
BGG;197712;2
BGG;197801;2
BGG;197802;5
BGG;197803;2
BGG;197804;0
BGG;197805;5
BGG;197806;2
BGG;197807;3
BGG;197808;5
BGG;197809;2
BGG;197810;3
BGG;197811;0
BGG;197812;4
BGG;197901;3
BGG;197902;4
BGG;197903;3
BGG;197904;4
BGG;197905;2
BGG;197906;1
BGG;197907;2
BGG;197908;3
BGG;197909;4
BGG;197910;2
BGG;197911;6
BGG;197912;5
BGG;198001;2
BGG;198002;2
BGG;198003;3
BGG;198004;0
BGG;198005;2
BGG;198006;4
BGG;198007;7
BGG;198008;2
BGG;198009;1
BGG;198010;3
BGG;198011;3
BGG;198012;1
BGG;198101;4
BGG;198102;2
BGG;198103;2
BGG;198104;0
BGG;198105;3
BGG;198106;1
BGG;198107;6
BGG;198108;4
BGG;198109;5
BGG;198110;6
BGG;198111;3
BGG;198112;5
BGG;198201;6
BGG;198202;0
BGG;198203;0
BGG;198204;2
BGG;198205;1
BGG;198206;7
BGG;198207;5
BGG;198208;4
BGG;198209;3
BGG;198210;6
BGG;198211;2
BGG;198212;5
BGG;198301;4
BGG;198302;2
BGG;198303;2
BGG;198304;3
BGG;198305;5
BGG;198306;2
