 

stn;time;tre200dx
BEGWA;20110209;14.9
BEGWA;20110210;7.7
BEGWA;20110211;6.6
BEGWA;20110212;7.2
BEGWA;20110213;7.0
BEGWA;20110214;4.7
BEGWA;20110215;1.3
BEGWA;20110216;2.5
BEGWA;20110217;4.1
BEGWA;20110218;1.8
BEGWA;20110219;3.3
BEGWA;20110220;-1.4
BEGWA;20110221;-2.5
BEGWA;20110222;-6.8
BEGWA;20110223;-0.3
BEGWA;20110224;-2.9
BEGWA;20110225;3.4
BEGWA;20110226;4.7
BEGWA;20110227;-3.7
BEGWA;20110228;-0.2
BEGWA;20110301;2.0
BEGWA;20110302;7.9
BEGWA;20110303;1.8
BEGWA;20110304;9.8
BEGWA;20110305;9.0
BEGWA;20110306;10.0
BEGWA;20110307;11.3
BEGWA;20110308;9.7
BEGWA;20110309;4.8
BEGWA;20110310;4.1
BEGWA;20110311;-
BEGWA;20110312;7.5
BEGWA;20110313;4.5
BEGWA;20110314;9.1
BEGWA;20110315;7.3
BEGWA;20110316;7.3
BEGWA;20110317;1.5
BEGWA;20110318;4.1
BEGWA;20110319;-0.1
BEGWA;20110320;2.8
BEGWA;20110321;5.6
BEGWA;20110322;12.7
BEGWA;20110323;16.0
BEGWA;20110324;15.7
BEGWA;20110325;12.4
BEGWA;20110326;3.1
BEGWA;20110327;7.3
BEGWA;20110328;2.6
BEGWA;20110329;7.4
BEGWA;20110330;2.6
BEGWA;20110331;5.8
BEGWA;20110401;11.5
BEGWA;20110402;15.4
BEGWA;20110403;14.5
BEGWA;20110404;7.6
BEGWA;20110405;10.3
BEGWA;20110406;13.1
BEGWA;20110407;15.0
BEGWA;20110408;12.8
BEGWA;20110409;15.6
BEGWA;20110410;12.7
BEGWA;20110411;11.8
BEGWA;20110412;4.2
BEGWA;20110413;1.7
BEGWA;20110414;-1.8
BEGWA;20110415;2.8
BEGWA;20110416;5.7
BEGWA;20110417;6.1
BEGWA;20110418;8.6
BEGWA;20110419;-
BEGWA;20110420;10.8
BEGWA;20110421;10.7
BEGWA;20110422;10.7
BEGWA;20110423;10.4
BEGWA;20110424;8.6
BEGWA;20110425;11.1
BEGWA;20110426;8.5
BEGWA;20110427;4.1
BEGWA;20110428;6.0
BEGWA;20110429;6.4
BEGWA;20110430;9.5
BEGWA;20110501;7.2
BEGWA;20110502;10.6
BEGWA;20110503;5.2
BEGWA;20110504;4.7
BEGWA;20110505;9.2
BEGWA;20110506;12.1
BEGWA;20110507;14.0
BEGWA;20110508;13.0
BEGWA;20110509;14.8
BEGWA;20110510;13.0
BEGWA;20110511;12.8
BEGWA;20110512;9.5
BEGWA;20110513;12.4
BEGWA;20110514;10.5
BEGWA;20110515;2.1
BEGWA;20110516;9.9
BEGWA;20110517;13.1
BEGWA;20110518;12.9
BEGWA;20110519;13.8
BEGWA;20110520;13.6
BEGWA;20110521;13.0
BEGWA;20110522;11.3
BEGWA;20110523;14.7
BEGWA;20110524;15.8
BEGWA;20110525;15.9
BEGWA;20110526;16.6
BEGWA;20110527;7.6
BEGWA;20110528;8.6
BEGWA;20110529;14.6
BEGWA;20110530;17.3
BEGWA;20110531;9.8
BEGWA;20110601;2.7
BEGWA;20110602;12.7
BEGWA;20110603;14.7
BEGWA;20110604;14.3
BEGWA;20110605;13.4
BEGWA;20110606;10.2
BEGWA;20110607;11.1
BEGWA;20110608;5.9
BEGWA;20110609;3.1
BEGWA;20110610;-
BEGWA;20110611;3.9
BEGWA;20110612;11.2
BEGWA;20110613;7.2
BEGWA;20110614;11.9
BEGWA;20110615;15.1
BEGWA;20110616;16.0
BEGWA;20110617;14.8
BEGWA;20110618;9.0
BEGWA;20110619;7.5
BEGWA;20110620;13.0
BEGWA;20110621;18.1
BEGWA;20110622;17.5
BEGWA;20110623;9.7
BEGWA;20110624;7.7
BEGWA;20110625;12.1
BEGWA;20110626;19.7
BEGWA;20110627;20.5
BEGWA;20110628;21.0
BEGWA;20110629;16.4
BEGWA;20110630;7.5
BEGWA;20110701;9.4
BEGWA;20110702;10.1
BEGWA;20110703;13.1
BEGWA;20110704;16.3
BEGWA;20110705;16.0
BEGWA;20110706;16.6
BEGWA;20110707;18.2
BEGWA;20110708;14.2
BEGWA;20110709;15.8
BEGWA;20110710;17.1
BEGWA;20110711;16.7
BEGWA;20110712;22.2
BEGWA;20110713;16.2
BEGWA;20110714;5.8
BEGWA;20110715;10.0
BEGWA;20110716;14.7
BEGWA;20110717;15.5
BEGWA;20110718;7.8
BEGWA;20110719;9.5
BEGWA;20110720;5.1
BEGWA;20110721;8.3
BEGWA;20110722;9.6
BEGWA;20110723;6.4
BEGWA;20110724;4.4
BEGWA;20110725;8.1
BEGWA;20110726;10.4
BEGWA;20110727;11.4
BEGWA;20110728;8.6
BEGWA;20110729;11.1
BEGWA;20110730;10.5
BEGWA;20110731;13.5
BEGWA;20110801;15.8
BEGWA;20110802;18.8
BEGWA;20110803;15.4
BEGWA;20110804;13.9
BEGWA;20110805;15.1
BEGWA;20110806;17.2
BEGWA;20110807;12.9
BEGWA;20110808;11.3
BEGWA;20110809;6.4
BEGWA;20110810;11.1
BEGWA;20110811;15.9
BEGWA;20110812;14.1
BEGWA;20110813;16.1
BEGWA;20110814;17.4
BEGWA;20110815;12.0
BEGWA;20110816;17.0
BEGWA;20110817;19.4
BEGWA;20110818;20.7
BEGWA;20110819;19.3
BEGWA;20110820;20.2
BEGWA;20110821;22.9
BEGWA;20110822;24.1
BEGWA;20110823;22.0
BEGWA;20110824;20.3
BEGWA;20110825;20.0
BEGWA;20110826;19.5
BEGWA;20110827;6.2
BEGWA;20110828;13.4
BEGWA;20110829;11.4
BEGWA;20110830;13.2
BEGWA;20110831;16.0
BEGWA;20110901;15.7
BEGWA;20110902;17.0
BEGWA;20110903;20.3
BEGWA;20110904;13.5
BEGWA;20110905;8.7
BEGWA;20110906;13.0
BEGWA;20110907;12.4
BEGWA;20110908;12.7
BEGWA;20110909;16.9
BEGWA;20110910;-
BEGWA;20110911;19.8
BEGWA;20110912;13.9
BEGWA;20110913;15.4
BEGWA;20110914;11.3
BEGWA;20110915;15.3
BEGWA;20110916;17.7
BEGWA;20110917;13.0
BEGWA;20110918;10.8
BEGWA;20110919;1.4
BEGWA;20110920;14.9
BEGWA;20110921;21.5
BEGWA;20110922;12.7
BEGWA;20110923;13.1
BEGWA;20110924;14.1
BEGWA;20110925;13.9
BEGWA;20110926;14.0
BEGWA;20110927;-
BEGWA;20110928;16.0
BEGWA;20110929;15.3
BEGWA;20110930;-
BEGWA;20111001;16.1
BEGWA;20111002;16.3
BEGWA;20111003;15.7
BEGWA;20111004;14.4
BEGWA;20111005;12.6
BEGWA;20111006;14.5
BEGWA;20111007;4.4
BEGWA;20111008;-2.1
BEGWA;20111009;3.3
BEGWA;20111010;8.7
BEGWA;20111011;12.7
BEGWA;20111012;13.2
BEGWA;20111013;7.3
BEGWA;20111014;6.8
BEGWA;20111015;10.8
BEGWA;20111016;11.3
BEGWA;20111017;9.2
BEGWA;20111018;11.2
BEGWA;20111019;7.5
BEGWA;20111020;2.2
BEGWA;20111021;9.6
BEGWA;20111022;6.1
BEGWA;20111023;7.2
BEGWA;20111024;9.6
BEGWA;20111025;8.3
BEGWA;20111026;5.5
BEGWA;20111027;10.4
BEGWA;20111028;10.3
BEGWA;20111029;11.8
BEGWA;20111030;9.5
BEGWA;20111031;9.9
BEGWA;20111101;10.0
BEGWA;20111102;10.7
BEGWA;20111103;9.8
BEGWA;20111104;12.8
BEGWA;20111105;11.0
BEGWA;20111106;13.2
BEGWA;20111107;8.5
BEGWA;20111108;7.7
BEGWA;20111109;10.2
BEGWA;20111110;7.8
BEGWA;20111111;8.0
BEGWA;20111112;8.0
BEGWA;20111113;10.1
BEGWA;20111114;8.8
BEGWA;20111115;8.7
BEGWA;20111116;6.7
BEGWA;20111117;4.6
BEGWA;20111118;6.3
BEGWA;20111119;6.9
BEGWA;20111120;6.7
BEGWA;20111121;7.5
BEGWA;20111122;6.6
BEGWA;20111123;5.9
BEGWA;20111124;7.3
BEGWA;20111125;8.5
BEGWA;20111126;6.7
BEGWA;20111127;10.4
BEGWA;20111128;9.2
BEGWA;20111129;8.9
BEGWA;20111130;5.8
BEGWA;20111201;8.1
BEGWA;20111202;6.6
BEGWA;20111203;0.0
BEGWA;20111204;4.5
BEGWA;20111205;2.8
BEGWA;20111206;-5.2
BEGWA;20111207;-1.9
BEGWA;20111208;5.1
BEGWA;20111209;5.5
BEGWA;20111210;2.7
BEGWA;20111211;3.9
BEGWA;20111212;0.5
BEGWA;20111213;5.3
BEGWA;20111214;3.1
BEGWA;20111215;-0.7
BEGWA;20111216;3.5
BEGWA;20111217;-8.0
BEGWA;20111218;-8.4
BEGWA;20111219;-9.8
BEGWA;20111220;-4.8
BEGWA;20111221;-3.4
BEGWA;20111222;-0.7
BEGWA;20111223;7.4
BEGWA;20111224;-1.5
BEGWA;20111225;0.0
BEGWA;20111226;8.4
BEGWA;20111227;11.2
BEGWA;20111228;11.6
BEGWA;20111229;-2.9
BEGWA;20111230;-5.5
BEGWA;20111231;-0.3
BEGWA;20120101;4.5
BEGWA;20120102;4.0
BEGWA;20120103;4.1
BEGWA;20120104;3.2
BEGWA;20120105;-1.1
BEGWA;20120106;-6.8
BEGWA;20120107;-
BEGWA;20120108;-3.6
BEGWA;20120109;-3.8
BEGWA;20120110;-0.4
BEGWA;20120111;2.3
BEGWA;20120112;3.4
BEGWA;20120113;-0.7
BEGWA;20120114;4.6
BEGWA;20120115;9.1
BEGWA;20120116;6.8
BEGWA;20120117;9.3
BEGWA;20120118;8.7
BEGWA;20120119;2.8
BEGWA;20120120;-1.1
BEGWA;20120121;-0.9
BEGWA;20120122;-0.6
BEGWA;20120123;-3.5
BEGWA;20120124;-5.0
BEGWA;20120125;-2.5
BEGWA;20120126;0.1
BEGWA;20120127;0.9
BEGWA;20120128;-4.6
BEGWA;20120129;-3.4
BEGWA;20120130;1.6
BEGWA;20120131;-4.9
BEGWA;20120201;-3.5
BEGWA;20120202;-5.1
BEGWA;20120203;-11.6
BEGWA;20120204;-15.0
BEGWA;20120205;-5.2
BEGWA;20120206;-6.6
BEGWA;20120207;-6.4
BEGWA;20120208;5.8
BEGWA;20120209;3.5
BEGWA;20120210;-15.3
BEGWA;20120211;-10.4
BEGWA;20120212;-4.9
BEGWA;20120213;-5.0
BEGWA;20120214;-5.3
BEGWA;20120215;-6.5
BEGWA;20120216;-1.5
BEGWA;20120217;6.2
BEGWA;20120218;9.9
BEGWA;20120219;-1.6
BEGWA;20120220;-7.1
BEGWA;20120221;8.5
BEGWA;20120222;14.8
BEGWA;20120223;3.4
BEGWA;20120224;10.8
BEGWA;20120225;5.7
BEGWA;20120226;-1.7
BEGWA;20120227;8.6
BEGWA;20120228;10.7
BEGWA;20120229;12.4
BEGWA;20120301;13.6
BEGWA;20120302;14.9
BEGWA;20120303;12.2
BEGWA;20120304;12.8
BEGWA;20120305;-0.5
BEGWA;20120306;-1.1
BEGWA;20120307;10.2
BEGWA;20120308;-4.8
BEGWA;20120309;1.4
BEGWA;20120310;-
BEGWA;20120311;-
BEGWA;20120312;11.4
BEGWA;20120313;14.0
BEGWA;20120314;15.1
BEGWA;20120315;16.8
