 

stn;time;fu3010m1
KAROD;201902;66.6
KAROD;201903;83.2
KAROD;201904;57.2
KAROD;201905;74.2
KAROD;201906;55.4
KAROD;201907;63.0
KAROD;201908;70.2
KAROD;201909;57.2
KAROD;201910;48.2
KAROD;201911;64.8
KAROD;201912;88.9
KAROD;202001;83.2
KAROD;202002;98.3
KAROD;202003;77.8
KAROD;202004;59.4
KAROD;202005;50.0
KAROD;202006;70.2
KAROD;202007;44.3
KAROD;202008;63.0
KAROD;202009;59.4
KAROD;202010;79.6
KAROD;202011;66.6
KAROD;202012;90.7
