 

stn;time;tre200dn
SLFIL2;20000927;8.5
SLFIL2;20000928;9.4
SLFIL2;20000929;5.1
SLFIL2;20000930;2.7
SLFIL2;20001001;3.0
SLFIL2;20001002;-1.1
SLFIL2;20001003;-1.5
SLFIL2;20001004;4.1
SLFIL2;20001005;2.3
SLFIL2;20001006;-3.8
SLFIL2;20001007;-4.4
SLFIL2;20001008;-3.3
SLFIL2;20001009;-0.9
SLFIL2;20001010;-2.8
SLFIL2;20001011;0.9
SLFIL2;20001012;1.3
SLFIL2;20001013;0.7
SLFIL2;20001014;5.0
SLFIL2;20001015;2.2
SLFIL2;20001016;1.2
SLFIL2;20001017;0.6
SLFIL2;20001018;0.2
SLFIL2;20001019;5.2
SLFIL2;20001020;5.9
SLFIL2;20001021;5.8
SLFIL2;20001022;7.1
SLFIL2;20001023;5.5
SLFIL2;20001024;5.5
SLFIL2;20001025;6.1
SLFIL2;20001026;2.7
SLFIL2;20001027;1.6
SLFIL2;20001028;6.6
SLFIL2;20001029;1.3
SLFIL2;20001030;2.3
SLFIL2;20001031;-3.0
SLFIL2;20001101;-3.3
SLFIL2;20001102;-0.7
SLFIL2;20001103;-3.9
SLFIL2;20001104;-5.2
SLFIL2;20001105;-5.0
SLFIL2;20001106;-2.8
SLFIL2;20001107;-4.3
SLFIL2;20001108;-4.4
SLFIL2;20001109;-3.8
SLFIL2;20001110;-5.0
SLFIL2;20001111;-5.4
SLFIL2;20001112;2.3
SLFIL2;20001113;-0.5
SLFIL2;20001114;-4.3
SLFIL2;20001115;-4.1
SLFIL2;20001116;-4.2
SLFIL2;20001117;-8.2
SLFIL2;20001118;-9.2
SLFIL2;20001119;-2.6
SLFIL2;20001120;-3.8
SLFIL2;20001121;-6.1
SLFIL2;20001122;-0.5
SLFIL2;20001123;-1.8
SLFIL2;20001124;-5.9
SLFIL2;20001125;-6.1
SLFIL2;20001126;-6.2
SLFIL2;20001127;-5.7
SLFIL2;20001128;2.5
SLFIL2;20001129;5.1
SLFIL2;20001130;3.0
SLFIL2;20001201;1.3
SLFIL2;20001202;-1.5
SLFIL2;20001203;-2.6
SLFIL2;20001204;1.2
SLFIL2;20001205;1.1
SLFIL2;20001206;0.5
SLFIL2;20001207;2.2
SLFIL2;20001208;-0.8
SLFIL2;20001209;-2.4
SLFIL2;20001210;-2.6
SLFIL2;20001211;1.3
SLFIL2;20001212;5.0
SLFIL2;20001213;0.0
SLFIL2;20001214;-1.4
SLFIL2;20001215;-8.0
SLFIL2;20001216;-8.8
SLFIL2;20001217;-7.8
SLFIL2;20001218;-5.1
SLFIL2;20001219;-0.4
SLFIL2;20001220;0.8
SLFIL2;20001221;-3.2
SLFIL2;20001222;-0.9
SLFIL2;20001223;-1.1
SLFIL2;20001224;-2.6
SLFIL2;20001225;-3.0
SLFIL2;20001226;-4.4
SLFIL2;20001227;-3.5
SLFIL2;20001228;-7.6
SLFIL2;20001229;-10.9
SLFIL2;20001230;-12.1
SLFIL2;20001231;-13.4
SLFIL2;20010101;0.4
SLFIL2;20010102;-3.7
SLFIL2;20010103;-5.2
SLFIL2;20010104;-4.5
SLFIL2;20010105;-3.4
SLFIL2;20010106;-5.1
SLFIL2;20010107;-6.1
SLFIL2;20010108;-7.6
SLFIL2;20010109;-11.9
SLFIL2;20010110;-3.0
SLFIL2;20010111;0.1
SLFIL2;20010112;-1.6
SLFIL2;20010113;-2.9
SLFIL2;20010114;-4.2
SLFIL2;20010115;-7.9
SLFIL2;20010116;-8.2
