 

stn;time;hns000d0
MOE;20111020;0
MOE;20111021;0
MOE;20111022;0
MOE;20111023;0
MOE;20111024;0
MOE;20111025;0
MOE;20111026;0
MOE;20111027;0
MOE;20111028;0
MOE;20111029;0
MOE;20111030;0
MOE;20111031;0
MOE;20111101;0
MOE;20111102;0
MOE;20111103;0
MOE;20111104;0
MOE;20111105;0
MOE;20111106;0
MOE;20111107;0
MOE;20111108;0
MOE;20111109;0
MOE;20111110;0
MOE;20111111;0
MOE;20111112;0
MOE;20111113;0
MOE;20111114;0
MOE;20111115;0
MOE;20111116;0
MOE;20111117;0
MOE;20111118;0
MOE;20111119;0
MOE;20111120;0
MOE;20111121;0
MOE;20111122;0
MOE;20111123;0
MOE;20111124;0
MOE;20111125;0
MOE;20111126;0
MOE;20111127;0
MOE;20111128;0
MOE;20111129;0
MOE;20111130;0
MOE;20111201;0
MOE;20111202;0
MOE;20111203;0
MOE;20111204;0
MOE;20111205;0
MOE;20111206;0
MOE;20111207;0
MOE;20111208;0
MOE;20111209;0
MOE;20111210;0
MOE;20111211;0
MOE;20111212;0
MOE;20111213;0
MOE;20111214;0
MOE;20111215;0
MOE;20111216;0
MOE;20111217;2
MOE;20111218;2
MOE;20111219;1
MOE;20111220;3
MOE;20111221;0
MOE;20111222;0
MOE;20111223;0
MOE;20111224;0
MOE;20111225;0
MOE;20111226;0
MOE;20111227;0
MOE;20111228;0
MOE;20111229;0
MOE;20111230;0
MOE;20111231;0
MOE;20120101;0
MOE;20120102;0
MOE;20120103;0
MOE;20120104;0
MOE;20120105;0
MOE;20120106;0
MOE;20120107;0
MOE;20120108;0
MOE;20120109;0
MOE;20120110;0
MOE;20120111;0
MOE;20120112;0
MOE;20120113;0
MOE;20120114;0
MOE;20120115;0
MOE;20120116;0
MOE;20120117;0
MOE;20120118;0
MOE;20120119;0
MOE;20120120;0
MOE;20120121;0
MOE;20120122;0
MOE;20120123;0
MOE;20120124;0
MOE;20120125;0
MOE;20120126;0
MOE;20120127;0
MOE;20120128;1
MOE;20120129;0
MOE;20120130;2
MOE;20120131;4
MOE;20120201;1
MOE;20120202;0
MOE;20120203;0
MOE;20120204;0
MOE;20120205;0
MOE;20120206;0
MOE;20120207;0
MOE;20120208;0
MOE;20120209;0
MOE;20120210;0
MOE;20120211;0
MOE;20120212;0
MOE;20120213;1
MOE;20120214;7
MOE;20120215;0
MOE;20120216;0
MOE;20120217;0
MOE;20120218;0
MOE;20120219;0
MOE;20120220;0
MOE;20120221;0
MOE;20120222;0
MOE;20120223;0
MOE;20120224;0
MOE;20120225;0
MOE;20120226;0
MOE;20120227;0
MOE;20120228;0
MOE;20120229;0
MOE;20120301;0
MOE;20120302;0
MOE;20120303;0
MOE;20120304;0
MOE;20120305;0
MOE;20120306;0
MOE;20120307;0
MOE;20120308;0
MOE;20120309;0
MOE;20120310;0
MOE;20120311;0
MOE;20120312;0
MOE;20120313;0
MOE;20120314;0
MOE;20120315;0
MOE;20120316;0
MOE;20120317;0
MOE;20120318;0
MOE;20120319;0
MOE;20120320;0
MOE;20120321;0
MOE;20120322;0
MOE;20120323;0
MOE;20120324;0
MOE;20120325;0
MOE;20120326;0
MOE;20120327;0
MOE;20120328;0
MOE;20120329;0
MOE;20120330;0
MOE;20120331;0
MOE;20120401;0
MOE;20120402;0
MOE;20120403;0
MOE;20120404;0
MOE;20120405;0
MOE;20120406;0
MOE;20120407;0
MOE;20120408;0
MOE;20120409;0
MOE;20120410;0
MOE;20120411;0
MOE;20120412;0
MOE;20120413;0
MOE;20120414;0
MOE;20120415;0
MOE;20120416;0
MOE;20120417;0
MOE;20120418;0
MOE;20120419;0
MOE;20120420;0
MOE;20120421;0
MOE;20120422;0
MOE;20120423;0
MOE;20120424;0
MOE;20120425;0
MOE;20120426;0
MOE;20120427;0
MOE;20120428;0
MOE;20120429;0
MOE;20120430;0
MOE;20120501;0
MOE;20120502;0
MOE;20120503;0
MOE;20120504;0
MOE;20120505;0
MOE;20120506;0
MOE;20120507;0
MOE;20120508;0
MOE;20120509;0
MOE;20120510;0
MOE;20120511;0
MOE;20120512;0
MOE;20120513;0
MOE;20120514;0
MOE;20120515;0
MOE;20120516;0
MOE;20120517;0
MOE;20120518;0
MOE;20120519;0
MOE;20120520;0
MOE;20120521;0
MOE;20120522;0
MOE;20120523;0
MOE;20120524;0
MOE;20120525;0
MOE;20120526;0
MOE;20120527;0
MOE;20120528;0
MOE;20120529;0
MOE;20120530;0
MOE;20120531;0
MOE;20120601;0
MOE;20120602;0
MOE;20120603;0
MOE;20120604;0
MOE;20120605;0
MOE;20120606;0
MOE;20120607;0
MOE;20120608;0
MOE;20120609;0
MOE;20120610;0
MOE;20120611;0
MOE;20120612;0
MOE;20120613;0
MOE;20120614;0
MOE;20120615;0
MOE;20120616;0
