 

stn;time;tre200d0
DOL;19730101;2.9
DOL;19730102;1.6
DOL;19730103;-1.9
DOL;19730104;-3.1
DOL;19730105;-0.6
DOL;19730106;0.7
DOL;19730107;1.8
DOL;19730108;1.1
DOL;19730109;0.6
DOL;19730110;-1.8
DOL;19730111;-0.9
DOL;19730112;2.1
DOL;19730113;1.2
DOL;19730114;-2.1
DOL;19730115;-2.3
DOL;19730116;-5.9
DOL;19730117;-5.0
DOL;19730118;-2.6
DOL;19730119;-4.4
DOL;19730120;-3.7
DOL;19730121;-4.3
DOL;19730122;-5.9
DOL;19730123;-4.2
DOL;19730124;-4.0
DOL;19730125;-4.5
DOL;19730126;-4.2
DOL;19730127;-4.7
DOL;19730128;-7.1
DOL;19730129;-4.9
DOL;19730130;-1.5
DOL;19730131;-4.9
DOL;19730201;-7.0
DOL;19730202;-6.8
DOL;19730203;-5.2
DOL;19730204;2.3
DOL;19730205;3.0
DOL;19730206;-3.1
DOL;19730207;1.5
DOL;19730208;-1.5
DOL;19730209;-0.4
DOL;19730210;-7.2
DOL;19730211;-7.3
DOL;19730212;-7.4
DOL;19730213;-5.8
DOL;19730214;-8.2
DOL;19730215;-7.8
DOL;19730216;-7.5
DOL;19730217;-10.4
DOL;19730218;-10.1
DOL;19730219;-8.3
DOL;19730220;-8.0
DOL;19730221;-2.5
DOL;19730222;-3.6
DOL;19730223;-7.2
DOL;19730224;-7.8
DOL;19730225;-7.0
DOL;19730226;-9.7
DOL;19730227;-11.5
DOL;19730228;-11.7
DOL;19730301;-3.7
DOL;19730302;-6.0
DOL;19730303;-4.6
DOL;19730304;2.2
DOL;19730305;5.7
DOL;19730306;-1.1
DOL;19730307;-7.4
DOL;19730308;-7.6
DOL;19730309;-4.6
DOL;19730310;-10.1
DOL;19730311;-8.9
DOL;19730312;-5.7
DOL;19730313;-8.2
DOL;19730314;-7.9
DOL;19730315;-8.9
DOL;19730316;-6.5
DOL;19730317;-4.4
DOL;19730318;-3.5
DOL;19730319;-6.0
DOL;19730320;-3.0
DOL;19730321;1.8
DOL;19730322;4.0
DOL;19730323;4.2
DOL;19730324;4.0
DOL;19730325;-0.2
DOL;19730326;-2.1
DOL;19730327;0.6
DOL;19730328;3.6
DOL;19730329;0.3
DOL;19730330;-1.4
DOL;19730331;-2.5
DOL;19730401;-1.4
DOL;19730402;-1.2
DOL;19730403;-7.7
DOL;19730404;-8.5
DOL;19730405;-0.7
DOL;19730406;1.3
DOL;19730407;-2.2
DOL;19730408;-4.1
DOL;19730409;-5.5
DOL;19730410;-7.2
DOL;19730411;-6.5
DOL;19730412;-5.3
DOL;19730413;-5.8
DOL;19730414;-6.9
DOL;19730415;-4.6
DOL;19730416;-2.9
DOL;19730417;-1.4
DOL;19730418;-2.7
DOL;19730419;-5.3
DOL;19730420;-6.6
DOL;19730421;-5.4
DOL;19730422;-3.8
DOL;19730423;-1.9
DOL;19730424;0.7
DOL;19730425;-1.8
DOL;19730426;-0.2
DOL;19730427;2.7
DOL;19730428;1.3
DOL;19730429;2.0
DOL;19730430;5.1
DOL;19730501;8.7
DOL;19730502;6.4
DOL;19730503;9.2
DOL;19730504;9.0
DOL;19730505;7.8
DOL;19730506;1.7
DOL;19730507;0.0
DOL;19730508;-2.3
DOL;19730509;-1.7
DOL;19730510;3.3
DOL;19730511;0.8
DOL;19730512;2.0
DOL;19730513;5.3
DOL;19730514;8.8
DOL;19730515;9.6
DOL;19730516;8.3
DOL;19730517;5.9
DOL;19730518;6.7
DOL;19730519;5.7
DOL;19730520;5.5
DOL;19730521;4.4
DOL;19730522;8.0
DOL;19730523;7.2
DOL;19730524;6.2
DOL;19730525;7.0
DOL;19730526;10.2
DOL;19730527;12.6
DOL;19730528;9.6
DOL;19730529;4.9
DOL;19730530;6.1
DOL;19730531;10.3
DOL;19730601;11.1
DOL;19730602;3.6
DOL;19730603;6.3
DOL;19730604;8.8
DOL;19730605;9.2
DOL;19730606;8.8
DOL;19730607;8.3
DOL;19730608;2.9
DOL;19730609;7.0
DOL;19730610;9.8
DOL;19730611;11.6
DOL;19730612;12.3
DOL;19730613;11.1
DOL;19730614;8.4
DOL;19730615;9.7
DOL;19730616;13.6
DOL;19730617;13.0
DOL;19730618;11.1
DOL;19730619;11.6
DOL;19730620;3.8
DOL;19730621;2.3
DOL;19730622;3.2
DOL;19730623;3.4
DOL;19730624;6.0
DOL;19730625;9.1
DOL;19730626;13.5
DOL;19730627;14.4
DOL;19730628;13.0
DOL;19730629;10.7
DOL;19730630;11.6
DOL;19730701;13.2
DOL;19730702;16.5
DOL;19730703;16.7
DOL;19730704;15.5
DOL;19730705;16.4
DOL;19730706;10.6
DOL;19730707;10.3
DOL;19730708;11.1
DOL;19730709;10.3
DOL;19730710;11.9
DOL;19730711;12.1
DOL;19730712;11.7
DOL;19730713;10.8
DOL;19730714;12.0
DOL;19730715;7.9
DOL;19730716;9.6
DOL;19730717;6.1
DOL;19730718;6.3
DOL;19730719;8.2
DOL;19730720;9.4
DOL;19730721;8.3
DOL;19730722;6.0
DOL;19730723;5.0
DOL;19730724;5.5
DOL;19730725;6.0
DOL;19730726;3.9
DOL;19730727;4.0
DOL;19730728;5.4
DOL;19730729;7.8
DOL;19730730;10.1
DOL;19730731;11.4
DOL;19730801;11.5
DOL;19730802;8.3
DOL;19730803;9.0
DOL;19730804;7.9
DOL;19730805;11.9
DOL;19730806;15.6
DOL;19730807;11.1
DOL;19730808;10.0
DOL;19730809;15.6
DOL;19730810;17.3
DOL;19730811;17.7
DOL;19730812;15.8
DOL;19730813;16.8
DOL;19730814;17.2
DOL;19730815;14.6
DOL;19730816;14.2
DOL;19730817;14.8
DOL;19730818;15.5
DOL;19730819;16.5
DOL;19730820;16.4
DOL;19730821;15.6
DOL;19730822;14.7
DOL;19730823;14.7
DOL;19730824;13.2
DOL;19730825;11.1
DOL;19730826;9.6
DOL;19730827;10.4
DOL;19730828;7.7
DOL;19730829;8.7
DOL;19730830;8.3
DOL;19730831;4.1
DOL;19730901;9.1
DOL;19730902;14.7
DOL;19730903;17.0
DOL;19730904;17.4
DOL;19730905;15.2
DOL;19730906;15.4
DOL;19730907;15.1
DOL;19730908;15.2
DOL;19730909;13.5
DOL;19730910;10.0
DOL;19730911;9.5
DOL;19730912;12.8
DOL;19730913;13.5
DOL;19730914;12.1
DOL;19730915;13.8
DOL;19730916;11.6
DOL;19730917;11.6
DOL;19730918;6.1
DOL;19730919;7.6
DOL;19730920;10.8
DOL;19730921;4.4
DOL;19730922;3.2
DOL;19730923;1.8
DOL;19730924;2.0
DOL;19730925;3.1
DOL;19730926;3.5
DOL;19730927;3.4
DOL;19730928;6.9
DOL;19730929;4.0
DOL;19730930;-0.2
DOL;19731001;0.7
DOL;19731002;8.3
DOL;19731003;8.0
DOL;19731004;10.8
DOL;19731005;10.1
DOL;19731006;6.5
DOL;19731007;2.9
DOL;19731008;2.2
DOL;19731009;4.8
DOL;19731010;8.8
DOL;19731011;3.5
DOL;19731012;1.5
DOL;19731013;4.8
