 

stn;time;rs1000y0
HEI;1959;1
HEI;1960;0
HEI;1961;0
HEI;1962;0
HEI;1963;0
HEI;1964;0
HEI;1965;0
HEI;1966;0
HEI;1967;0
HEI;1968;0
HEI;1969;0
HEI;1970;0
HEI;1971;0
HEI;1972;0
HEI;1973;0
HEI;1974;0
HEI;1975;0
HEI;1976;0
HEI;1977;0
HEI;1978;1
HEI;1979;0
HEI;1980;0
HEI;1981;0
HEI;1982;1
HEI;1983;1
HEI;1984;0
HEI;1985;0
HEI;1986;0
HEI;1987;0
HEI;1988;0
HEI;1989;0
HEI;1990;0
HEI;1991;0
HEI;1992;0
HEI;1993;0
HEI;1994;0
HEI;1995;0
