 

stn;time;tre200dx
TINOV;20110225;6.2
TINOV;20110226;6.1
TINOV;20110227;3.8
TINOV;20110228;5.4
TINOV;20110301;11.3
TINOV;20110302;4.3
TINOV;20110303;2.0
TINOV;20110304;10.5
TINOV;20110305;11.1
TINOV;20110306;15.4
TINOV;20110307;5.8
TINOV;20110308;5.7
TINOV;20110309;9.1
TINOV;20110310;11.9
TINOV;20110311;11.0
TINOV;20110312;7.8
TINOV;20110313;4.3
TINOV;20110314;9.6
TINOV;20110315;6.9
TINOV;20110316;6.2
TINOV;20110317;8.3
TINOV;20110318;18.3
TINOV;20110319;16.6
TINOV;20110320;12.9
TINOV;20110321;9.9
TINOV;20110322;13.6
TINOV;20110323;16.2
TINOV;20110324;18.4
TINOV;20110325;17.2
TINOV;20110326;-
TINOV;20110327;9.2
TINOV;20110328;13.7
TINOV;20110329;-
TINOV;20110330;15.3
TINOV;20110331;18.1
TINOV;20110401;21.4
TINOV;20110402;20.5
TINOV;20110403;21.6
TINOV;20110404;20.3
TINOV;20110405;19.4
TINOV;20110406;21.7
TINOV;20110407;25.8
TINOV;20110408;-
TINOV;20110409;-
TINOV;20110410;-
TINOV;20110411;22.0
TINOV;20110412;23.8
TINOV;20110413;14.5
TINOV;20110414;13.0
TINOV;20110415;12.1
TINOV;20110416;15.1
TINOV;20110417;15.4
TINOV;20110418;17.1
TINOV;20110419;19.0
TINOV;20110420;19.6
TINOV;20110421;19.9
TINOV;20110422;20.0
TINOV;20110423;13.5
TINOV;20110424;20.6
TINOV;20110425;20.2
TINOV;20110426;20.7
TINOV;20110427;17.9
TINOV;20110428;15.2
TINOV;20110429;12.9
TINOV;20110430;16.3
TINOV;20110501;20.5
TINOV;20110502;18.7
TINOV;20110503;20.8
TINOV;20110504;17.9
TINOV;20110505;17.7
TINOV;20110506;17.4
TINOV;20110507;21.2
TINOV;20110508;26.9
TINOV;20110509;17.4
TINOV;20110510;21.1
TINOV;20110511;25.0
TINOV;20110512;22.6
TINOV;20110513;24.1
TINOV;20110514;19.1
TINOV;20110515;17.8
TINOV;20110516;19.7
TINOV;20110517;20.8
TINOV;20110518;21.6
TINOV;20110519;23.0
TINOV;20110520;24.6
TINOV;20110521;25.2
TINOV;20110522;24.6
