 

stn;time;rre150m0
BUE;190010;64.7
BUE;190011;67.7
BUE;190012;92.2
BUE;190101;89.5
BUE;190102;24.8
BUE;190103;63.7
BUE;190104;135.1
BUE;190105;12.9
BUE;190106;120.8
BUE;190107;105.2
BUE;190108;159.6
BUE;190109;142.2
BUE;190110;94.6
BUE;190111;34.9
BUE;190112;42.1
BUE;190201;22.8
BUE;190202;51.6
BUE;190203;50.6
BUE;190204;26.0
BUE;190205;179.5
BUE;190206;95.2
BUE;190207;141.7
BUE;190208;143.9
BUE;190209;102.1
BUE;190210;97.4
BUE;190211;19.2
BUE;190212;71.3
BUE;190301;59.8
BUE;190302;16.9
BUE;190303;47.5
BUE;190304;26.5
BUE;190305;36.6
BUE;190306;122.4
BUE;190307;100.7
BUE;190308;191.5
BUE;190309;64.2
BUE;190310;144.0
BUE;190311;96.3
BUE;190312;12.4
BUE;190401;25.9
BUE;190402;137.0
BUE;190403;31.0
BUE;190404;69.3
BUE;190405;104.2
BUE;190406;101.9
BUE;190407;40.1
BUE;190408;58.7
BUE;190409;87.1
BUE;190410;32.7
BUE;190411;49.9
BUE;190412;45.3
BUE;190501;56.1
BUE;190502;15.5
BUE;190503;118.3
BUE;190504;117.3
BUE;190505;91.3
BUE;190506;57.9
BUE;190507;58.9
BUE;190508;192.8
BUE;190509;127.1
BUE;190510;95.5
BUE;190511;86.9
BUE;190512;43.1
BUE;190601;68.4
BUE;190602;55.8
BUE;190603;69.8
BUE;190604;25.0
BUE;190605;137.8
BUE;190606;107.7
BUE;190607;118.5
BUE;190608;39.0
BUE;190609;19.9
BUE;190610;19.3
BUE;190611;44.2
BUE;190612;77.6
BUE;190701;86.3
BUE;190702;35.9
BUE;190703;76.5
BUE;190704;72.9
BUE;190705;51.3
BUE;190706;93.4
BUE;190707;115.5
BUE;190708;39.3
BUE;190709;56.5
BUE;190710;41.7
BUE;190711;21.6
BUE;190712;128.4
BUE;190801;33.3
BUE;190802;106.1
BUE;190803;48.3
BUE;190804;69.2
BUE;190805;109.9
BUE;190806;89.3
BUE;190807;138.7
BUE;190808;68.5
BUE;190809;129.5
BUE;190810;20.2
BUE;190811;61.1
BUE;190812;50.2
BUE;190901;42.0
BUE;190902;15.3
BUE;190903;55.1
BUE;190904;86.3
BUE;190905;50.8
BUE;190906;193.1
BUE;190907;125.9
BUE;190908;85.6
BUE;190909;61.7
BUE;190910;70.5
BUE;190911;23.2
BUE;190912;114.9
BUE;191001;183.9
BUE;191002;62.7
BUE;191003;18.5
BUE;191004;84.0
BUE;191005;118.2
BUE;191006;151.0
BUE;191007;163.6
BUE;191008;99.6
BUE;191009;86.0
BUE;191010;18.6
BUE;191011;179.0
BUE;191012;78.3
BUE;191101;17.6
BUE;191102;69.4
BUE;191103;49.8
BUE;191104;28.8
BUE;191105;59.1
BUE;191106;106.9
BUE;191107;13.2
BUE;191108;41.0
BUE;191109;82.0
BUE;191110;51.2
BUE;191111;42.6
BUE;191112;75.0
BUE;191201;98.8
BUE;191202;46.6
BUE;191203;94.6
BUE;191204;33.9
BUE;191205;94.4
BUE;191206;130.4
BUE;191207;70.9
BUE;191208;188.7
BUE;191209;39.5
BUE;191210;145.8
BUE;191211;42.3
BUE;191212;39.1
BUE;191301;92.7
BUE;191302;30.7
BUE;191303;63.1
BUE;191304;67.0
BUE;191305;55.7
BUE;191306;89.6
BUE;191307;74.0
BUE;191308;95.5
BUE;191309;89.5
BUE;191310;26.4
BUE;191311;109.7
BUE;191312;44.9
BUE;191401;51.9
BUE;191402;24.3
BUE;191403;157.6
BUE;191404;60.2
BUE;191405;175.5
BUE;191406;120.1
BUE;191407;129.5
BUE;191408;114.6
BUE;191409;81.9
BUE;191410;31.0
BUE;191411;56.9
BUE;191412;70.1
BUE;191501;100.3
BUE;191502;56.0
BUE;191503;85.4
BUE;191504;91.6
BUE;191505;58.2
