 

stn;time;tre200dx
DLZWI;20200830;19.0
DLZWI;20200831;16.2
DLZWI;20200901;16.4
DLZWI;20200902;16.2
DLZWI;20200903;19.4
DLZWI;20200904;23.6
DLZWI;20200905;24.9
DLZWI;20200906;19.0
DLZWI;20200907;18.2
DLZWI;20200908;21.5
DLZWI;20200909;23.0
DLZWI;20200910;20.1
DLZWI;20200911;22.7
DLZWI;20200912;24.3
DLZWI;20200913;25.4
DLZWI;20200914;28.8
DLZWI;20200915;26.7
DLZWI;20200916;25.7
DLZWI;20200917;18.2
DLZWI;20200918;19.7
DLZWI;20200919;23.3
DLZWI;20200920;22.5
DLZWI;20200921;22.8
DLZWI;20200922;23.3
DLZWI;20200923;17.4
DLZWI;20200924;19.1
DLZWI;20200925;13.2
DLZWI;20200926;6.3
DLZWI;20200927;12.5
DLZWI;20200928;8.7
DLZWI;20200929;14.6
DLZWI;20200930;15.3
DLZWI;20201001;18.0
DLZWI;20201002;19.6
DLZWI;20201003;20.6
DLZWI;20201004;15.9
DLZWI;20201005;12.3
DLZWI;20201006;13.6
DLZWI;20201007;10.3
DLZWI;20201008;14.4
DLZWI;20201009;16.1
DLZWI;20201010;11.3
DLZWI;20201011;7.5
DLZWI;20201012;7.4
DLZWI;20201013;7.0
DLZWI;20201014;5.3
DLZWI;20201015;9.6
DLZWI;20201016;7.5
DLZWI;20201017;7.5
DLZWI;20201018;8.9
DLZWI;20201019;8.4
DLZWI;20201020;14.3
DLZWI;20201021;19.4
DLZWI;20201022;16.5
DLZWI;20201023;15.8
DLZWI;20201024;13.6
DLZWI;20201025;15.7
DLZWI;20201026;11.1
DLZWI;20201027;6.2
DLZWI;20201028;7.3
DLZWI;20201029;8.5
DLZWI;20201030;10.3
DLZWI;20201031;10.6
DLZWI;20201101;11.4
DLZWI;20201102;16.4
DLZWI;20201103;12.3
DLZWI;20201104;8.4
DLZWI;20201105;9.9
DLZWI;20201106;12.6
DLZWI;20201107;12.3
DLZWI;20201108;14.2
DLZWI;20201109;10.2
DLZWI;20201110;5.6
DLZWI;20201111;5.3
DLZWI;20201112;7.4
DLZWI;20201113;11.0
DLZWI;20201114;14.6
DLZWI;20201115;12.1
DLZWI;20201116;8.1
DLZWI;20201117;8.9
DLZWI;20201118;13.5
DLZWI;20201119;7.1
DLZWI;20201120;4.3
DLZWI;20201121;3.8
DLZWI;20201122;6.4
DLZWI;20201123;3.6
DLZWI;20201124;7.6
DLZWI;20201125;-1.4
DLZWI;20201126;-2.0
DLZWI;20201127;4.6
DLZWI;20201128;4.7
DLZWI;20201129;1.6
DLZWI;20201130;2.5
DLZWI;20201201;0.4
DLZWI;20201202;0.2
DLZWI;20201203;-2.5
DLZWI;20201204;4.0
DLZWI;20201205;6.2
DLZWI;20201206;12.4
DLZWI;20201207;4.4
DLZWI;20201208;5.8
DLZWI;20201209;2.0
DLZWI;20201210;1.5
DLZWI;20201211;0.7
DLZWI;20201212;1.5
DLZWI;20201213;1.7
DLZWI;20201214;2.2
DLZWI;20201215;3.8
DLZWI;20201216;4.6
DLZWI;20201217;0.7
DLZWI;20201218;8.5
DLZWI;20201219;-0.5
DLZWI;20201220;-0.4
DLZWI;20201221;2.8
DLZWI;20201222;10.0
DLZWI;20201223;10.1
DLZWI;20201224;8.9
DLZWI;20201225;2.7
DLZWI;20201226;-1.6
DLZWI;20201227;-0.8
DLZWI;20201228;2.3
DLZWI;20201229;2.2
DLZWI;20201230;2.9
DLZWI;20201231;2.8
DLZWI;20210101;3.2
DLZWI;20210102;-0.7
DLZWI;20210103;-0.9
DLZWI;20210104;1.0
DLZWI;20210105;2.6
