 

stn;time;rsd100m0
DLMUS;194101;2
DLMUS;194102;1
DLMUS;194103;2
DLMUS;194104;2
DLMUS;194105;2
DLMUS;194106;6
DLMUS;194107;6
DLMUS;194108;5
DLMUS;194109;3
DLMUS;194110;4
DLMUS;194111;0
DLMUS;194112;1
DLMUS;194201;2
DLMUS;194202;0
DLMUS;194203;1
DLMUS;194204;1
DLMUS;194205;6
DLMUS;194206;2
DLMUS;194207;7
DLMUS;194208;3
DLMUS;194209;3
DLMUS;194210;3
DLMUS;194211;1
DLMUS;194212;1
DLMUS;194301;1
DLMUS;194302;0
DLMUS;194303;1
DLMUS;194304;1
DLMUS;194305;1
DLMUS;194306;4
DLMUS;194307;2
DLMUS;194308;1
DLMUS;194309;5
DLMUS;194310;0
DLMUS;194311;1
DLMUS;194312;0
DLMUS;194401;2
DLMUS;194402;6
DLMUS;194403;1
DLMUS;194404;1
DLMUS;194405;1
DLMUS;194406;3
DLMUS;194407;4
DLMUS;194408;3
DLMUS;194409;4
DLMUS;194410;1
DLMUS;194411;7
DLMUS;194412;2
