 

stn;time;rs1000m0
COL;191904;0
COL;191905;0
COL;191906;0
COL;191907;0
COL;191908;0
COL;191909;0
COL;191910;0
COL;191911;0
COL;191912;0
COL;192001;0
COL;192002;0
COL;192003;0
COL;192004;0
COL;192005;0
COL;192006;0
COL;192007;1
COL;192008;0
COL;192009;0
COL;192010;0
COL;192011;0
COL;192012;0
COL;192101;0
COL;192102;0
COL;192103;0
COL;192104;0
COL;192105;0
COL;192106;0
COL;192107;0
COL;192108;0
COL;192109;0
COL;192110;0
COL;192111;0
COL;192112;0
COL;192201;0
COL;192202;0
COL;192203;0
COL;192204;0
COL;192205;0
COL;192206;0
COL;192207;0
COL;192208;0
COL;192209;0
COL;192210;0
COL;192211;0
COL;192212;0
COL;192301;0
COL;192302;0
COL;192303;0
COL;192304;0
COL;192305;0
COL;192306;0
COL;192307;0
COL;192308;0
COL;192309;0
