 

stn;time;rre150m0
KOL;190010;114.1
KOL;190011;83.4
KOL;190012;99.8
KOL;190101;61.3
KOL;190102;47.0
KOL;190103;117.8
KOL;190104;181.1
KOL;190105;18.2
KOL;190106;153.1
KOL;190107;108.2
KOL;190108;151.3
KOL;190109;142.4
KOL;190110;67.3
KOL;190111;56.6
KOL;190112;80.9
KOL;190201;65.1
KOL;190202;96.6
KOL;190203;92.1
KOL;190204;31.4
KOL;190205;224.3
KOL;190206;113.8
KOL;190207;134.6
KOL;190208;175.2
KOL;190209;146.7
KOL;190210;110.3
KOL;190211;17.4
KOL;190212;108.2
KOL;190301;75.1
KOL;190302;44.7
KOL;190303;67.6
KOL;190304;51.9
KOL;190305;53.4
KOL;190306;129.7
KOL;190307;163.6
KOL;190308;209.6
KOL;190309;69.4
KOL;190310;156.4
KOL;190311;131.6
KOL;190312;29.8
KOL;190401;58.4
KOL;190402;166.6
KOL;190403;56.6
KOL;190404;85.6
KOL;190405;150.5
KOL;190406;132.1
KOL;190407;14.3
KOL;190408;91.6
KOL;190409;137.4
KOL;190410;77.1
KOL;190411;71.8
KOL;190412;71.1
KOL;190501;65.0
KOL;190502;36.0
KOL;190503;163.8
KOL;190504;134.0
KOL;190505;98.5
KOL;190506;84.8
KOL;190507;70.8
KOL;190508;251.1
KOL;190509;169.1
KOL;190510;153.6
KOL;190511;97.6
KOL;190512;49.2
KOL;190601;75.9
KOL;190602;86.1
KOL;190603;95.7
KOL;190604;39.9
KOL;190605;321.5
KOL;190606;138.8
KOL;190607;127.3
KOL;190608;73.3
KOL;190609;43.3
KOL;190610;34.1
KOL;190611;80.6
KOL;190612;121.6
KOL;190701;111.7
KOL;190702;36.8
KOL;190703;113.3
KOL;190704;133.2
KOL;190705;65.9
KOL;190706;119.7
KOL;190707;138.8
KOL;190708;99.0
KOL;190709;41.3
KOL;190710;45.6
KOL;190711;29.1
KOL;190712;133.7
KOL;190801;46.9
KOL;190802;107.7
KOL;190803;62.1
KOL;190804;93.7
KOL;190805;139.0
KOL;190806;84.7
KOL;190807;186.2
KOL;190808;77.2
KOL;190809;147.7
KOL;190810;11.9
KOL;190811;72.4
KOL;190812;68.6
KOL;190901;55.1
KOL;190902;18.5
KOL;190903;75.5
KOL;190904;88.0
KOL;190905;50.4
KOL;190906;230.4
KOL;190907;192.6
KOL;190908;116.9
KOL;190909;45.4
KOL;190910;84.1
KOL;190911;36.3
KOL;190912;150.1
KOL;191001;207.9
KOL;191002;110.8
KOL;191003;46.8
KOL;191004;151.5
KOL;191005;135.9
KOL;191006;194.4
KOL;191007;209.9
KOL;191008;146.5
KOL;191009;96.1
KOL;191010;32.4
KOL;191011;215.8
KOL;191012;108.4
KOL;191101;29.2
KOL;191102;74.7
KOL;191103;56.0
KOL;191104;41.6
KOL;191105;132.7
KOL;191106;134.6
KOL;191107;7.5
KOL;191108;54.5
KOL;191109;110.5
KOL;191110;50.5
KOL;191111;43.8
KOL;191112;106.1
KOL;191201;105.1
KOL;191202;73.6
KOL;191203;111.9
KOL;191204;69.2
KOL;191205;134.7
KOL;191206;237.1
KOL;191207;87.4
KOL;191208;166.2
KOL;191209;59.1
KOL;191210;175.2
KOL;191211;45.1
KOL;191212;52.3
KOL;191301;111.3
KOL;191302;29.1
KOL;191303;81.1
KOL;191304;74.6
KOL;191305;63.0
KOL;191306;111.5
KOL;191307;122.8
KOL;191308;125.0
KOL;191309;111.3
KOL;191310;22.5
KOL;191311;145.7
KOL;191312;77.6
KOL;191401;99.9
KOL;191402;37.2
KOL;191403;188.1
KOL;191404;61.6
KOL;191405;196.2
KOL;191406;127.2
KOL;191407;149.2
